city,YR,M,D,HR,MIN,MW
Greenville,2009,5,5,17,0,159.476
Greenville,2009,5,5,18,0,163.436
Greenville,2009,5,5,19,0,166.983
Greenville,2009,5,5,20,0,171.875
Greenville,2009,5,5,21,0,163.606
Greenville,2009,5,5,22,0,151.339
Greenville,2009,5,5,23,0,137.664
Greenville,2009,5,6,0,0,126.281
Greenville,2009,5,6,1,0,120.123
Greenville,2009,5,6,2,0,117.456
Greenville,2009,5,6,3,0,116.398
Greenville,2009,5,6,4,0,118.603
Greenville,2009,5,6,5,0,128.755
Greenville,2009,5,6,6,0,152.303
Greenville,2009,5,6,7,0,166.608
Greenville,2009,5,6,8,0,165.996
Greenville,2009,5,6,9,0,169.465
Greenville,2009,5,6,10,0,172.391
Greenville,2009,5,6,11,0,173.441
Greenville,2009,5,6,12,0,172.798
Greenville,2009,5,6,13,0,173.027
Greenville,2009,5,6,14,0,171.998
Greenville,2009,5,6,15,0,170.931
Greenville,2009,5,6,16,0,171.523
Greenville,2009,5,6,17,0,172.919
Greenville,2009,5,6,18,0,173.026
Greenville,2009,5,6,19,0,172.585
Greenville,2009,5,6,20,0,175.266
Greenville,2009,5,6,21,0,169.709
Greenville,2009,5,6,22,0,160.291
Greenville,2009,5,6,23,0,148.668
Greenville,2009,5,7,0,0,137.499
Greenville,2009,5,7,1,0,129.238
Greenville,2009,5,7,2,0,125.031
Greenville,2009,5,7,3,0,124.111
Greenville,2009,5,7,4,0,125.481
Greenville,2009,5,7,5,0,129.823
Greenville,2009,5,7,6,0,131.647
Greenville,2009,5,7,7,0,139.305
Greenville,2009,5,7,8,0,147.674
Greenville,2009,5,7,9,0,150.362
Greenville,2009,5,7,10,0,149.917
Greenville,2009,5,7,11,0,147.176
Greenville,2009,5,7,12,0,143.917
Greenville,2009,5,7,13,0,141.166
Greenville,2009,5,7,14,0,138.23
Greenville,2009,5,7,15,0,138.196
Greenville,2009,5,7,16,0,138.999
Greenville,2009,5,7,17,0,139.438
Greenville,2009,5,7,18,0,137.989
Greenville,2009,5,7,19,0,138.925
Greenville,2009,5,7,20,0,149.064
Greenville,2009,5,7,21,0,147.376
Greenville,2009,5,7,22,0,139.4
Greenville,2009,5,7,23,0,127.953
Greenville,2009,5,8,0,0,116.452
Greenville,2009,5,8,1,0,109.276
Greenville,2009,5,8,2,0,104.607
Greenville,2009,5,8,3,0,102.573
Greenville,2009,5,8,4,0,102.369
Greenville,2009,5,8,5,0,103.973
Greenville,2009,5,8,6,0,103.336
Greenville,2009,5,8,7,0,113.239
Greenville,2009,5,8,8,0,125.748
Greenville,2009,5,8,9,0,134.687
Greenville,2009,5,8,10,0,135.184
Greenville,2009,5,8,11,0,133.409
Greenville,2009,5,8,12,0,133.777
Greenville,2009,5,8,13,0,134.444
Greenville,2009,5,8,14,0,134.093
Greenville,2009,5,8,15,0,134.338
Greenville,2009,5,8,16,0,136.481
Greenville,2009,5,8,17,0,139.096
Greenville,2009,5,8,18,0,139.333
Greenville,2009,5,8,19,0,139.908
Greenville,2009,5,8,20,0,151.541
Greenville,2009,5,8,21,0,151.972
Greenville,2009,5,8,22,0,141.965
Greenville,2009,5,8,23,0,128.388
Greenville,2009,5,9,0,0,115.299
Greenville,2009,5,9,1,0,109.02
Greenville,2009,5,9,2,0,106.4
Greenville,2009,5,9,3,0,105.975
Greenville,2009,5,9,4,0,108.035
Greenville,2009,5,9,5,0,118.275
Greenville,2009,5,9,6,0,138.42
Greenville,2009,5,9,7,0,151.425
Greenville,2009,5,9,8,0,150.344
Greenville,2009,5,9,9,0,153.874
Greenville,2009,5,9,10,0,160.344
Greenville,2009,5,9,11,0,164.225
Greenville,2009,5,9,12,0,167.497
Greenville,2009,5,9,13,0,171.19
Greenville,2009,5,9,14,0,175.209
Greenville,2009,5,9,15,0,179.965
Greenville,2009,5,9,16,0,182.805
Greenville,2009,5,9,17,0,183.911
Greenville,2009,5,9,18,0,183.703
Greenville,2009,5,9,19,0,180.697
Greenville,2009,5,9,20,0,188.128
Greenville,2009,5,9,21,0,179.135
Greenville,2009,5,9,22,0,158.966
Greenville,2009,5,9,23,0,139.732
Greenville,2009,5,10,0,0,124.426
Greenville,2009,5,10,1,0,115.45
Greenville,2009,5,10,2,0,110.684
Greenville,2009,5,10,3,0,108.536
Greenville,2009,5,10,4,0,108.328
Greenville,2009,5,10,5,0,117.951
Greenville,2009,5,10,6,0,138.108
Greenville,2009,5,10,7,0,151.159
Greenville,2009,5,10,8,0,151.981
Greenville,2009,5,10,9,0,156.584
Greenville,2009,5,10,10,0,163.933
Greenville,2009,5,10,11,0,169.032
Greenville,2009,5,10,12,0,173.015
Greenville,2009,5,10,13,0,178.726
Greenville,2009,5,10,14,0,184.223
Greenville,2009,5,10,15,0,188.759
Greenville,2009,5,10,16,0,192.784
Greenville,2009,5,10,17,0,193.363
Greenville,2009,5,10,18,0,188.805
Greenville,2009,5,10,19,0,183.118
Greenville,2009,5,10,20,0,189.356
Greenville,2009,5,10,21,0,181.404
Greenville,2009,5,10,22,0,162.399
Greenville,2009,5,10,23,0,143.701
Greenville,2009,5,11,0,0,128.514
Greenville,2009,5,11,1,0,120.093
Greenville,2009,5,11,2,0,114.324
Greenville,2009,5,11,3,0,112.105
Greenville,2009,5,11,4,0,112.011
Greenville,2009,5,11,5,0,120.272
Greenville,2009,5,11,6,0,138.383
Greenville,2009,5,11,7,0,151.938
Greenville,2009,5,11,8,0,153.8
Greenville,2009,5,11,9,0,160.539
Greenville,2009,5,11,10,0,169.51
Greenville,2009,5,11,11,0,176.629
Greenville,2009,5,11,12,0,184.725
Greenville,2009,5,11,13,0,193.295
Greenville,2009,5,11,14,0,193.489
Greenville,2009,5,11,15,0,174.678
Greenville,2009,5,11,16,0,175.525
Greenville,2009,5,11,17,0,173.283
Greenville,2009,5,11,18,0,193.724
Greenville,2009,5,11,19,0,202.217
Greenville,2009,5,11,20,0,209.641
Greenville,2009,5,11,21,0,201.013
Greenville,2009,5,11,22,0,181.318
Greenville,2009,5,11,23,0,159.262
Greenville,2009,5,12,0,0,141.88
Greenville,2009,5,12,1,0,131.944
Greenville,2009,5,12,2,0,125.625
Greenville,2009,5,12,3,0,122.451
Greenville,2009,5,12,4,0,122.401
Greenville,2009,5,12,5,0,130.516
Greenville,2009,5,12,6,0,147.85
Greenville,2009,5,12,7,0,164.107
Greenville,2009,5,12,8,0,170.188
Greenville,2009,5,12,9,0,181.577
Greenville,2009,5,12,10,0,193.867
Greenville,2009,5,12,11,0,204.937
Greenville,2009,5,12,12,0,214.673
Greenville,2009,5,12,13,0,212.822
Greenville,2009,5,12,14,0,195.71
Greenville,2009,5,12,15,0,196.47
Greenville,2009,5,12,16,0,198.408
Greenville,2009,5,12,17,0,196.289
Greenville,2009,5,12,18,0,216.547
Greenville,2009,5,12,19,0,219.083
Greenville,2009,5,12,20,0,213.077
Greenville,2009,5,12,21,0,199.441
Greenville,2009,5,12,22,0,177.864
Greenville,2009,5,12,23,0,155.194
Greenville,2009,5,13,0,0,136.811
Greenville,2009,5,13,1,0,126.683
Greenville,2009,5,13,2,0,121.166
Greenville,2009,5,13,3,0,118.01
Greenville,2009,5,13,4,0,117.506
Greenville,2009,5,13,5,0,124.821
Greenville,2009,5,13,6,0,142.218
Greenville,2009,5,13,7,0,153.912
Greenville,2009,5,13,8,0,153.659
Greenville,2009,5,13,9,0,157.348
Greenville,2009,5,13,10,0,160.487
Greenville,2009,5,13,11,0,161.161
Greenville,2009,5,13,12,0,160.575
Greenville,2009,5,13,13,0,160.628
Greenville,2009,5,13,14,0,158.604
Greenville,2009,5,13,15,0,156.646
Greenville,2009,5,13,16,0,155.409
Greenville,2009,5,13,17,0,152.247
Greenville,2009,5,13,18,0,150.534
Greenville,2009,5,13,19,0,151.188
Greenville,2009,5,13,20,0,157.936
Greenville,2009,5,13,21,0,153.932
Greenville,2009,5,13,22,0,144.268
Greenville,2009,5,13,23,0,131.598
Greenville,2009,5,14,0,0,119.905
Greenville,2009,5,14,1,0,112.529
Greenville,2009,5,14,2,0,107.929
Greenville,2009,5,14,3,0,105.678
Greenville,2009,5,14,4,0,104.882
Greenville,2009,5,14,5,0,108.074
Greenville,2009,5,14,6,0,108.662
Greenville,2009,5,14,7,0,118.344
Greenville,2009,5,14,8,0,132.862
Greenville,2009,5,14,9,0,145.541
Greenville,2009,5,14,10,0,154.18
Greenville,2009,5,14,11,0,159.058
Greenville,2009,5,14,12,0,165.497
Greenville,2009,5,14,13,0,169.498
Greenville,2009,5,14,14,0,172.422
Greenville,2009,5,14,15,0,174.614
Greenville,2009,5,14,16,0,178.253
Greenville,2009,5,14,17,0,181.278
Greenville,2009,5,14,18,0,178.618
Greenville,2009,5,14,19,0,174.766
Greenville,2009,5,14,20,0,180.503
Greenville,2009,5,14,21,0,175.538
Greenville,2009,5,14,22,0,162.419
Greenville,2009,5,14,23,0,148.252
Greenville,2009,5,15,0,0,134.481
Greenville,2009,5,15,1,0,124.566
Greenville,2009,5,15,2,0,119.036
Greenville,2009,5,15,3,0,115.239
Greenville,2009,5,15,4,0,113.205
Greenville,2009,5,15,5,0,113.338
Greenville,2009,5,15,6,0,111.698
Greenville,2009,5,15,7,0,121.755
Greenville,2009,5,15,8,0,136.605
Greenville,2009,5,15,9,0,151.627
Greenville,2009,5,15,10,0,161.01
Greenville,2009,5,15,11,0,170.381
Greenville,2009,5,15,12,0,178.877
Greenville,2009,5,15,13,0,185.615
Greenville,2009,5,15,14,0,190.292
Greenville,2009,5,15,15,0,189.09
Greenville,2009,5,15,16,0,193.587
Greenville,2009,5,15,17,0,196.064
Greenville,2009,5,15,18,0,187.668
Greenville,2009,5,15,19,0,180.184
Greenville,2009,5,15,20,0,181.307
Greenville,2009,5,15,21,0,172.797
Greenville,2009,5,15,22,0,161.083
Greenville,2009,5,15,23,0,146.31
Greenville,2009,5,16,0,0,134.029
Greenville,2009,5,16,1,0,125.979
Greenville,2009,5,16,2,0,120.832
Greenville,2009,5,16,3,0,118.028
Greenville,2009,5,16,4,0,118.577
Greenville,2009,5,16,5,0,128.058
Greenville,2009,5,16,6,0,144.921
Greenville,2009,5,16,7,0,159.632
Greenville,2009,5,16,8,0,162.541
Greenville,2009,5,16,9,0,168.531
Greenville,2009,5,16,10,0,175.346
Greenville,2009,5,16,11,0,181.108
Greenville,2009,5,16,12,0,186.428
Greenville,2009,5,16,13,0,191.389
Greenville,2009,5,16,14,0,193.798
Greenville,2009,5,16,15,0,193.236
Greenville,2009,5,16,16,0,195.402
Greenville,2009,5,16,17,0,193.311
Greenville,2009,5,16,18,0,191.216
Greenville,2009,5,16,19,0,188.652
Greenville,2009,5,16,20,0,194.167
Greenville,2009,5,16,21,0,184.848
Greenville,2009,5,16,22,0,167.451
Greenville,2009,5,16,23,0,149.125
Greenville,2009,5,17,0,0,133.38
Greenville,2009,5,17,1,0,124.728
Greenville,2009,5,17,2,0,118.773
Greenville,2009,5,17,3,0,116.059
Greenville,2009,5,17,4,0,116.441
Greenville,2009,5,17,5,0,124.699
Greenville,2009,5,17,6,0,142.513
Greenville,2009,5,17,7,0,157.16
Greenville,2009,5,17,8,0,157.085
Greenville,2009,5,17,9,0,161.564
Greenville,2009,5,17,10,0,165.329
Greenville,2009,5,17,11,0,170.753
Greenville,2009,5,17,12,0,175.722
Greenville,2009,5,17,13,0,181.71
Greenville,2009,5,17,14,0,187.768
Greenville,2009,5,17,15,0,193.087
Greenville,2009,5,17,16,0,196.037
Greenville,2009,5,17,17,0,195.866
Greenville,2009,5,17,18,0,192.138
Greenville,2009,5,17,19,0,185.629
Greenville,2009,5,17,20,0,187.819
Greenville,2009,5,17,21,0,180.589
Greenville,2009,5,17,22,0,163.662
Greenville,2009,5,17,23,0,144.396
Greenville,2009,5,18,0,0,128.747
Greenville,2009,5,18,1,0,119.863
Greenville,2009,5,18,2,0,114.736
Greenville,2009,5,18,3,0,110.996
Greenville,2009,5,18,4,0,110.626
Greenville,2009,5,18,5,0,116.411
Greenville,2009,5,18,6,0,137.759
Greenville,2009,5,18,7,0,153.337
Greenville,2009,5,18,8,0,154.517
Greenville,2009,5,18,9,0,159.964
Greenville,2009,5,18,10,0,167.311
Greenville,2009,5,18,11,0,174.885
Greenville,2009,5,18,12,0,181.967
Greenville,2009,5,18,13,0,189.6
Greenville,2009,5,18,14,0,195.819
Greenville,2009,5,18,15,0,201.812
Greenville,2009,5,18,16,0,204.277
Greenville,2009,5,18,17,0,202.798
Greenville,2009,5,18,18,0,199.325
Greenville,2009,5,18,19,0,191.675
Greenville,2009,5,18,20,0,194.398
Greenville,2009,5,18,21,0,187.297
Greenville,2009,5,18,22,0,169.534
Greenville,2009,5,18,23,0,149.019
Greenville,2009,5,19,0,0,132.73
Greenville,2009,5,19,1,0,123.586
Greenville,2009,5,19,2,0,116.886
Greenville,2009,5,19,3,0,114.341
Greenville,2009,5,19,4,0,114.602
Greenville,2009,5,19,5,0,123.618
Greenville,2009,5,19,6,0,144.617
Greenville,2009,5,19,7,0,158.045
Greenville,2009,5,19,8,0,159.281
Greenville,2009,5,19,9,0,163.315
Greenville,2009,5,19,10,0,165.798
Greenville,2009,5,19,11,0,168.755
Greenville,2009,5,19,12,0,171.61
Greenville,2009,5,19,13,0,176.692
Greenville,2009,5,19,14,0,181.557
Greenville,2009,5,19,15,0,186.748
Greenville,2009,5,19,16,0,190.764
Greenville,2009,5,19,17,0,188.834
Greenville,2009,5,19,18,0,184.823
Greenville,2009,5,19,19,0,182.943
Greenville,2009,5,19,20,0,189.165
Greenville,2009,5,19,21,0,181.62
Greenville,2009,5,19,22,0,168.723
Greenville,2009,5,19,23,0,150.643
Greenville,2009,5,20,0,0,136.247
Greenville,2009,5,20,1,0,127.605
Greenville,2009,5,20,2,0,122.649
Greenville,2009,5,20,3,0,119.721
Greenville,2009,5,20,4,0,119.91
Greenville,2009,5,20,5,0,128.143
Greenville,2009,5,20,6,0,144.937
Greenville,2009,5,20,7,0,160.079
Greenville,2009,5,20,8,0,165.265
Greenville,2009,5,20,9,0,170.814
Greenville,2009,5,20,10,0,176.099
Greenville,2009,5,20,11,0,177.884
Greenville,2009,5,20,12,0,179.438
Greenville,2009,5,20,13,0,180.942
Greenville,2009,5,20,14,0,183.109
Greenville,2009,5,20,15,0,184.93
Greenville,2009,5,20,16,0,184.989
Greenville,2009,5,20,17,0,183.848
Greenville,2009,5,20,18,0,179.225
Greenville,2009,5,20,19,0,173.66
Greenville,2009,5,20,20,0,170.643
Greenville,2009,5,20,21,0,158.558
Greenville,2009,5,20,22,0,145.933
Greenville,2009,5,20,23,0,131.555
Greenville,2009,5,21,0,0,119.406
Greenville,2009,5,21,1,0,112.162
Greenville,2009,5,21,2,0,107.266
Greenville,2009,5,21,3,0,105.263
Greenville,2009,5,21,4,0,104.819
Greenville,2009,5,21,5,0,107.208
Greenville,2009,5,21,6,0,108.205
Greenville,2009,5,21,7,0,116.422
Greenville,2009,5,21,8,0,128.336
Greenville,2009,5,21,9,0,137.541
Greenville,2009,5,21,10,0,143.227
Greenville,2009,5,21,11,0,147.021
Greenville,2009,5,21,12,0,147.63
Greenville,2009,5,21,13,0,147.734
Greenville,2009,5,21,14,0,148.107
Greenville,2009,5,21,15,0,149.457
Greenville,2009,5,21,16,0,151.967
Greenville,2009,5,21,17,0,152.122
Greenville,2009,5,21,18,0,149.623
Greenville,2009,5,21,19,0,147.456
Greenville,2009,5,21,20,0,152.069
Greenville,2009,5,21,21,0,151.965
Greenville,2009,5,21,22,0,141.645
Greenville,2009,5,21,23,0,129.299
Greenville,2009,5,22,0,0,116.528
Greenville,2009,5,22,1,0,109.242
Greenville,2009,5,22,2,0,104.763
Greenville,2009,5,22,3,0,101.814
Greenville,2009,5,22,4,0,100.82
Greenville,2009,5,22,5,0,102.025
Greenville,2009,5,22,6,0,100.131
Greenville,2009,5,22,7,0,109.903
Greenville,2009,5,22,8,0,123.031
Greenville,2009,5,22,9,0,133.591
Greenville,2009,5,22,10,0,138.563
Greenville,2009,5,22,11,0,142.15
Greenville,2009,5,22,12,0,147.788
Greenville,2009,5,22,13,0,151.813
Greenville,2009,5,22,14,0,154.422
Greenville,2009,5,22,15,0,155.296
Greenville,2009,5,22,16,0,159.286
Greenville,2009,5,22,17,0,161.9
Greenville,2009,5,22,18,0,161.043
Greenville,2009,5,22,19,0,159.853
Greenville,2009,5,22,20,0,166.64
Greenville,2009,5,22,21,0,167.612
Greenville,2009,5,22,22,0,156.046
Greenville,2009,5,22,23,0,141.875
Greenville,2009,5,23,0,0,127.484
Greenville,2009,5,23,1,0,119.816
Greenville,2009,5,23,2,0,116.02
Greenville,2009,5,23,3,0,114.237
Greenville,2009,5,23,4,0,115.565
Greenville,2009,5,23,5,0,124.574
Greenville,2009,5,23,6,0,140.401
Greenville,2009,5,23,7,0,156.067
Greenville,2009,5,23,8,0,160.512
Greenville,2009,5,23,9,0,164.694
Greenville,2009,5,23,10,0,173.15
Greenville,2009,5,23,11,0,183.332
Greenville,2009,5,23,12,0,193.196
Greenville,2009,5,23,13,0,200.18
Greenville,2009,5,23,14,0,205.802
Greenville,2009,5,23,15,0,208.312
Greenville,2009,5,23,16,0,211.29
Greenville,2009,5,23,17,0,213.496
Greenville,2009,5,23,18,0,211.021
Greenville,2009,5,23,19,0,204.212
Greenville,2009,5,23,20,0,207.058
Greenville,2009,5,23,21,0,199.904
Greenville,2009,5,23,22,0,179.748
Greenville,2009,5,23,23,0,156.941
Greenville,2009,5,24,0,0,138.277
Greenville,2009,5,24,1,0,126.758
Greenville,2009,5,24,2,0,120.253
Greenville,2009,5,24,3,0,117.337
Greenville,2009,5,24,4,0,117.145
Greenville,2009,5,24,5,0,124.151
Greenville,2009,5,24,6,0,140.138
Greenville,2009,5,24,7,0,157.344
Greenville,2009,5,24,8,0,161.804
Greenville,2009,5,24,9,0,168.014
Greenville,2009,5,24,10,0,174.63
Greenville,2009,5,24,11,0,180.284
Greenville,2009,5,24,12,0,181.457
Greenville,2009,5,24,13,0,180.922
Greenville,2009,5,24,14,0,185.482
Greenville,2009,5,24,15,0,188.932
Greenville,2009,5,24,16,0,190.36
Greenville,2009,5,24,17,0,184.501
Greenville,2009,5,24,18,0,176.365
Greenville,2009,5,24,19,0,169.808
Greenville,2009,5,24,20,0,174.61
Greenville,2009,5,24,21,0,170.476
Greenville,2009,5,24,22,0,154.229
Greenville,2009,5,24,23,0,135.752
Greenville,2009,5,25,0,0,122.143
Greenville,2009,5,25,1,0,114.615
Greenville,2009,5,25,2,0,110.343
Greenville,2009,5,25,3,0,108.025
Greenville,2009,5,25,4,0,109.413
Greenville,2009,5,25,5,0,118.631
Greenville,2009,5,25,6,0,136.343
Greenville,2009,5,25,7,0,151.407
Greenville,2009,5,25,8,0,149.706
Greenville,2009,5,25,9,0,154.109
Greenville,2009,5,25,10,0,156.852
Greenville,2009,5,25,11,0,158.55
Greenville,2009,5,25,12,0,158.576
Greenville,2009,5,25,13,0,158.92
Greenville,2009,5,25,14,0,158.372
Greenville,2009,5,25,15,0,159.25
Greenville,2009,5,25,16,0,159.152
Greenville,2009,5,25,17,0,158.237
Greenville,2009,5,25,18,0,161.105
Greenville,2009,5,25,19,0,161.883
Greenville,2009,5,25,20,0,168.152
Greenville,2009,5,25,21,0,161.756
Greenville,2009,5,25,22,0,150.534
Greenville,2009,5,25,23,0,135.405
Greenville,2009,5,26,0,0,122.149
Greenville,2009,5,26,1,0,114.778
Greenville,2009,5,26,2,0,111.154
Greenville,2009,5,26,3,0,109.773
Greenville,2009,5,26,4,0,110.573
Greenville,2009,5,26,5,0,119.15
Greenville,2009,5,26,6,0,136.496
Greenville,2009,5,26,7,0,151.172
Greenville,2009,5,26,8,0,154.263
Greenville,2009,5,26,9,0,157.972
Greenville,2009,5,26,10,0,164.493
Greenville,2009,5,26,11,0,168.661
Greenville,2009,5,26,12,0,171.532
Greenville,2009,5,26,13,0,175.707
Greenville,2009,5,26,14,0,180.304
Greenville,2009,5,26,15,0,185.825
Greenville,2009,5,26,16,0,189.359
Greenville,2009,5,26,17,0,191.614
Greenville,2009,5,26,18,0,189.435
Greenville,2009,5,26,19,0,183.709
Greenville,2009,5,26,20,0,185.62
Greenville,2009,5,26,21,0,182.59
Greenville,2009,5,26,22,0,167.112
Greenville,2009,5,26,23,0,148.177
Greenville,2009,5,27,0,0,132.65
Greenville,2009,5,27,1,0,122.622
Greenville,2009,5,27,2,0,117.244
Greenville,2009,5,27,3,0,113.417
Greenville,2009,5,27,4,0,113.685
Greenville,2009,5,27,5,0,119.985
Greenville,2009,5,27,6,0,134.888
Greenville,2009,5,27,7,0,149.827
Greenville,2009,5,27,8,0,156.526
Greenville,2009,5,27,9,0,161.92
Greenville,2009,5,27,10,0,171.865
Greenville,2009,5,27,11,0,182.594
Greenville,2009,5,27,12,0,189.257
Greenville,2009,5,27,13,0,196.684
Greenville,2009,5,27,14,0,202.659
Greenville,2009,5,27,15,0,207.404
Greenville,2009,5,27,16,0,210.779
Greenville,2009,5,27,17,0,209.01
Greenville,2009,5,27,18,0,203.535
Greenville,2009,5,27,19,0,192.271
Greenville,2009,5,27,20,0,189.065
Greenville,2009,5,27,21,0,186.43
Greenville,2009,5,27,22,0,173.617
Greenville,2009,5,27,23,0,157.958
Greenville,2009,5,28,0,0,142.942
Greenville,2009,5,28,1,0,130.974
Greenville,2009,5,28,2,0,122.764
Greenville,2009,5,28,3,0,118.1
Greenville,2009,5,28,4,0,116.042
Greenville,2009,5,28,5,0,115.974
Greenville,2009,5,28,6,0,114.419
Greenville,2009,5,28,7,0,125.276
Greenville,2009,5,28,8,0,140.679
Greenville,2009,5,28,9,0,155.809
Greenville,2009,5,28,10,0,170.641
Greenville,2009,5,28,11,0,183.016
Greenville,2009,5,28,12,0,191.09
Greenville,2009,5,28,13,0,197.614
Greenville,2009,5,28,14,0,202.126
Greenville,2009,5,28,15,0,204.75
Greenville,2009,5,28,16,0,198.846
Greenville,2009,5,28,17,0,187.473
Greenville,2009,5,28,18,0,177.375
Greenville,2009,5,28,19,0,171.336
Greenville,2009,5,28,20,0,173.589
Greenville,2009,5,28,21,0,171.271
Greenville,2009,5,28,22,0,158.94
Greenville,2009,5,28,23,0,144.57
Greenville,2009,5,29,0,0,130.405
Greenville,2009,5,29,1,0,121.432
Greenville,2009,5,29,2,0,115.097
Greenville,2009,5,29,3,0,111.437
Greenville,2009,5,29,4,0,108.679
Greenville,2009,5,29,5,0,106.493
Greenville,2009,5,29,6,0,103.198
Greenville,2009,5,29,7,0,113.076
Greenville,2009,5,29,8,0,127.49
Greenville,2009,5,29,9,0,141.041
Greenville,2009,5,29,10,0,149.802
Greenville,2009,5,29,11,0,156.342
Greenville,2009,5,29,12,0,164.497
Greenville,2009,5,29,13,0,171.637
Greenville,2009,5,29,14,0,175.771
Greenville,2009,5,29,15,0,177.351
Greenville,2009,5,29,16,0,179.542
Greenville,2009,5,29,17,0,174.164
Greenville,2009,5,29,18,0,167.058
Greenville,2009,5,29,19,0,162.214
Greenville,2009,5,29,20,0,165.295
Greenville,2009,5,29,21,0,165.068
Greenville,2009,5,29,22,0,154.112
Greenville,2009,5,29,23,0,142.436
Greenville,2009,5,30,0,0,129.807
Greenville,2009,5,30,1,0,121.088
Greenville,2009,5,30,2,0,115.791
Greenville,2009,5,30,3,0,112.765
Greenville,2009,5,30,4,0,111.963
Greenville,2009,5,30,5,0,115.211
Greenville,2009,5,30,6,0,116.2
Greenville,2009,5,30,7,0,122.943
Greenville,2009,5,30,8,0,133.753
Greenville,2009,5,30,9,0,144.528
Greenville,2009,5,30,10,0,154.604
Greenville,2009,5,30,11,0,159.593
Greenville,2009,5,30,12,0,164.708
Greenville,2009,5,30,13,0,166.128
Greenville,2009,5,30,14,0,163.72
Greenville,2009,5,30,15,0,163.451
Greenville,2009,5,30,16,0,162.938
Greenville,2009,5,30,17,0,162.195
Greenville,2009,5,30,18,0,162.761
Greenville,2009,5,30,19,0,162.165
Greenville,2009,5,30,20,0,166.971
Greenville,2009,5,30,21,0,168.586
Greenville,2009,5,30,22,0,156.731
Greenville,2009,5,30,23,0,141.395
Greenville,2009,5,31,0,0,127.765
Greenville,2009,5,31,1,0,119.105
Greenville,2009,5,31,2,0,113.546
Greenville,2009,5,31,3,0,111.596
Greenville,2009,5,31,4,0,113.225
Greenville,2009,5,31,5,0,119.872
Greenville,2009,5,31,6,0,132.73
Greenville,2009,5,31,7,0,151.647
Greenville,2009,5,31,8,0,163.003
Greenville,2009,5,31,9,0,173.737
Greenville,2009,5,31,10,0,184.992
Greenville,2009,5,31,11,0,192.869
Greenville,2009,5,31,12,0,197.026
Greenville,2009,5,31,13,0,203.614
Greenville,2009,5,31,14,0,208.141
Greenville,2009,5,31,15,0,210.136
Greenville,2009,5,31,16,0,210.785
Greenville,2009,5,31,17,0,209.327
Greenville,2009,5,31,18,0,205.221
Greenville,2009,5,31,19,0,196.852
Greenville,2009,5,31,20,0,196.972
Greenville,2009,5,31,21,0,191.662
Greenville,2009,5,31,22,0,174.077
Greenville,2009,5,31,23,0,153.322
Greenville,2009,6,1,0,0,136.033
Greenville,2009,6,1,1,0,125.276
Greenville,2009,6,1,2,0,119.352
Greenville,2009,6,1,3,0,115.854
Greenville,2009,6,1,4,0,116.084
Greenville,2009,6,1,5,0,122.427
Greenville,2009,6,1,6,0,133.488
Greenville,2009,6,1,7,0,148.829
Greenville,2009,6,1,8,0,155.908
Greenville,2009,6,1,9,0,161.467
Greenville,2009,6,1,10,0,165.494
Greenville,2009,6,1,11,0,169.1
Greenville,2009,6,1,12,0,170.954
Greenville,2009,6,1,13,0,171.205
Greenville,2009,6,1,14,0,169.301
Greenville,2009,6,1,15,0,167.673
Greenville,2009,6,1,16,0,165.715
Greenville,2009,6,1,17,0,163.574
Greenville,2009,6,1,18,0,164.494
Greenville,2009,6,1,19,0,165.157
Greenville,2009,6,1,20,0,170.253
Greenville,2009,6,1,21,0,165.535
Greenville,2009,6,1,22,0,154.291
Greenville,2009,6,1,23,0,140.233
