city,YR,M,D,HR,MIN,MW
Tipton,2009,2,2,0,0,737
Tipton,2009,2,2,1,0,722
Tipton,2009,2,2,2,0,715
Tipton,2009,2,2,3,0,724
Tipton,2009,2,2,4,0,748
Tipton,2009,2,2,5,0,814
Tipton,2009,2,2,6,0,922
Tipton,2009,2,2,7,0,964
Tipton,2009,2,2,8,0,925
Tipton,2009,2,2,9,0,890
Tipton,2009,2,2,10,0,863
Tipton,2009,2,2,11,0,897
Tipton,2009,2,2,12,0,851
Tipton,2009,2,2,13,0,821
Tipton,2009,2,2,14,0,780
Tipton,2009,2,2,15,0,781
Tipton,2009,2,2,16,0,804
Tipton,2009,2,2,17,0,853
Tipton,2009,2,2,18,0,924
Tipton,2009,2,2,19,0,966
Tipton,2009,2,2,20,0,943
Tipton,2009,2,2,21,0,899
Tipton,2009,2,2,22,0,830
Tipton,2009,2,2,23,0,754
Tipton,2009,2,3,0,0,707
Tipton,2009,2,3,1,0,693
Tipton,2009,2,3,2,0,689
Tipton,2009,2,3,3,0,693
Tipton,2009,2,3,4,0,718
Tipton,2009,2,3,5,0,785
Tipton,2009,2,3,6,0,898
Tipton,2009,2,3,7,0,942
Tipton,2009,2,3,8,0,896
Tipton,2009,2,3,9,0,855
Tipton,2009,2,3,10,0,817
Tipton,2009,2,3,11,0,814
Tipton,2009,2,3,12,0,811
Tipton,2009,2,3,13,0,765
Tipton,2009,2,3,14,0,726
Tipton,2009,2,3,15,0,711
Tipton,2009,2,3,16,0,727
Tipton,2009,2,3,17,0,776
Tipton,2009,2,3,18,0,873
Tipton,2009,2,3,19,0,922
Tipton,2009,2,3,20,0,910
Tipton,2009,2,3,21,0,877
Tipton,2009,2,3,22,0,812
Tipton,2009,2,3,23,0,747
Tipton,2009,2,4,0,0,704
Tipton,2009,2,4,1,0,693
Tipton,2009,2,4,2,0,683
Tipton,2009,2,4,3,0,691
Tipton,2009,2,4,4,0,713
Tipton,2009,2,4,5,0,772
Tipton,2009,2,4,6,0,869
Tipton,2009,2,4,7,0,915
Tipton,2009,2,4,8,0,888
Tipton,2009,2,4,9,0,857
Tipton,2009,2,4,10,0,821
Tipton,2009,2,4,11,0,799
Tipton,2009,2,4,12,0,824
Tipton,2009,2,4,13,0,754
Tipton,2009,2,4,14,0,710
Tipton,2009,2,4,15,0,689
Tipton,2009,2,4,16,0,692
Tipton,2009,2,4,17,0,724
Tipton,2009,2,4,18,0,801
Tipton,2009,2,4,19,0,873
Tipton,2009,2,4,20,0,873
Tipton,2009,2,4,21,0,865
Tipton,2009,2,4,22,0,827
Tipton,2009,2,4,23,0,771
Tipton,2009,2,5,0,0,728
Tipton,2009,2,5,1,0,703
Tipton,2009,2,5,2,0,693
Tipton,2009,2,5,3,0,691
Tipton,2009,2,5,4,0,657
Tipton,2009,2,5,5,0,720
Tipton,2009,2,5,6,0,761
Tipton,2009,2,5,7,0,815
Tipton,2009,2,5,8,0,846
Tipton,2009,2,5,9,0,864
Tipton,2009,2,5,10,0,837
Tipton,2009,2,5,11,0,801
Tipton,2009,2,5,12,0,767
Tipton,2009,2,5,13,0,729
Tipton,2009,2,5,14,0,705
Tipton,2009,2,5,15,0,693
Tipton,2009,2,5,16,0,697
Tipton,2009,2,5,17,0,727
Tipton,2009,2,5,18,0,753
Tipton,2009,2,5,19,0,757
Tipton,2009,2,5,20,0,774
Tipton,2009,2,5,21,0,783
Tipton,2009,2,5,22,0,749
Tipton,2009,2,5,23,0,699
Tipton,2009,2,6,0,0,657
Tipton,2009,2,6,1,0,636
Tipton,2009,2,6,2,0,616
Tipton,2009,2,6,3,0,615
Tipton,2009,2,6,4,0,608
Tipton,2009,2,6,5,0,642
Tipton,2009,2,6,6,0,674
Tipton,2009,2,6,7,0,723
Tipton,2009,2,6,8,0,759
Tipton,2009,2,6,9,0,792
Tipton,2009,2,6,10,0,787
Tipton,2009,2,6,11,0,770
Tipton,2009,2,6,12,0,748
Tipton,2009,2,6,13,0,759
Tipton,2009,2,6,14,0,737
Tipton,2009,2,6,15,0,711
Tipton,2009,2,6,16,0,765
Tipton,2009,2,6,17,0,788
Tipton,2009,2,6,18,0,843
Tipton,2009,2,6,19,0,848
Tipton,2009,2,6,20,0,833
Tipton,2009,2,6,21,0,794
Tipton,2009,2,6,22,0,737
Tipton,2009,2,6,23,0,684
Tipton,2009,2,7,0,0,648
Tipton,2009,2,7,1,0,626
Tipton,2009,2,7,2,0,625
Tipton,2009,2,7,3,0,632
Tipton,2009,2,7,4,0,657
Tipton,2009,2,7,5,0,727
Tipton,2009,2,7,6,0,840
Tipton,2009,2,7,7,0,889
Tipton,2009,2,7,8,0,865
Tipton,2009,2,7,9,0,855
Tipton,2009,2,7,10,0,848
Tipton,2009,2,7,11,0,855
Tipton,2009,2,7,12,0,809
Tipton,2009,2,7,13,0,781
Tipton,2009,2,7,14,0,809
Tipton,2009,2,7,15,0,805
Tipton,2009,2,7,16,0,842
Tipton,2009,2,7,17,0,891
Tipton,2009,2,7,18,0,938
Tipton,2009,2,7,19,0,957
Tipton,2009,2,7,20,0,925
Tipton,2009,2,7,21,0,883
Tipton,2009,2,7,22,0,810
Tipton,2009,2,7,23,0,731
Tipton,2009,2,8,0,0,688
Tipton,2009,2,8,1,0,670
Tipton,2009,2,8,2,0,655
Tipton,2009,2,8,3,0,660
Tipton,2009,2,8,4,0,684
Tipton,2009,2,8,5,0,742
Tipton,2009,2,8,6,0,849
Tipton,2009,2,8,7,0,875
Tipton,2009,2,8,8,0,818
Tipton,2009,2,8,9,0,793
Tipton,2009,2,8,10,0,791
Tipton,2009,2,8,11,0,783
Tipton,2009,2,8,12,0,805
Tipton,2009,2,8,13,0,844
Tipton,2009,2,8,14,0,839
Tipton,2009,2,8,15,0,831
Tipton,2009,2,8,16,0,872
Tipton,2009,2,8,17,0,918
Tipton,2009,2,8,18,0,967
Tipton,2009,2,8,19,0,994
Tipton,2009,2,8,20,0,973
Tipton,2009,2,8,21,0,932
Tipton,2009,2,8,22,0,858
Tipton,2009,2,8,23,0,785
Tipton,2009,2,9,0,0,739
Tipton,2009,2,9,1,0,702
Tipton,2009,2,9,2,0,645
Tipton,2009,2,9,3,0,644
Tipton,2009,2,9,4,0,662
Tipton,2009,2,9,5,0,726
Tipton,2009,2,9,6,0,830
Tipton,2009,2,9,7,0,872
Tipton,2009,2,9,8,0,892
Tipton,2009,2,9,9,0,831
Tipton,2009,2,9,10,0,815
Tipton,2009,2,9,11,0,855
Tipton,2009,2,9,12,0,798
Tipton,2009,2,9,13,0,788
Tipton,2009,2,9,14,0,784
Tipton,2009,2,9,15,0,791
Tipton,2009,2,9,16,0,817
Tipton,2009,2,9,17,0,874
Tipton,2009,2,9,18,0,963
Tipton,2009,2,9,19,0,1012
Tipton,2009,2,9,20,0,973
Tipton,2009,2,9,21,0,957
Tipton,2009,2,9,22,0,858
Tipton,2009,2,9,23,0,821
Tipton,2009,2,10,0,0,749
Tipton,2009,2,10,1,0,703
Tipton,2009,2,10,2,0,749
Tipton,2009,2,10,3,0,757
Tipton,2009,2,10,4,0,780
Tipton,2009,2,10,5,0,786
Tipton,2009,2,10,6,0,958
Tipton,2009,2,10,7,0,957
Tipton,2009,2,10,8,0,885
Tipton,2009,2,10,9,0,853
Tipton,2009,2,10,10,0,836
Tipton,2009,2,10,11,0,821
Tipton,2009,2,10,12,0,854
Tipton,2009,2,10,13,0,846
Tipton,2009,2,10,14,0,847
Tipton,2009,2,10,15,0,845
Tipton,2009,2,10,16,0,862
Tipton,2009,2,10,17,0,909
Tipton,2009,2,10,18,0,961
Tipton,2009,2,10,19,0,973
Tipton,2009,2,10,20,0,955
Tipton,2009,2,10,21,0,938
Tipton,2009,2,10,22,0,901
Tipton,2009,2,10,23,0,837
Tipton,2009,2,11,0,0,807
Tipton,2009,2,11,1,0,789
Tipton,2009,2,11,2,0,778
Tipton,2009,2,11,3,0,784
Tipton,2009,2,11,4,0,805
Tipton,2009,2,11,5,0,861
Tipton,2009,2,11,6,0,972
Tipton,2009,2,11,7,0,972
Tipton,2009,2,11,8,0,895
Tipton,2009,2,11,9,0,863
Tipton,2009,2,11,10,0,908
Tipton,2009,2,11,11,0,888
Tipton,2009,2,11,12,0,870
Tipton,2009,2,11,13,0,851
Tipton,2009,2,11,14,0,833
Tipton,2009,2,11,15,0,817
Tipton,2009,2,11,16,0,830
Tipton,2009,2,11,17,0,855
Tipton,2009,2,11,18,0,901
Tipton,2009,2,11,19,0,942
Tipton,2009,2,11,20,0,928
Tipton,2009,2,11,21,0,900
Tipton,2009,2,11,22,0,858
Tipton,2009,2,11,23,0,800
Tipton,2009,2,12,0,0,737
Tipton,2009,2,12,1,0,662
Tipton,2009,2,12,2,0,645
Tipton,2009,2,12,3,0,693
Tipton,2009,2,12,4,0,648
Tipton,2009,2,12,5,0,712
Tipton,2009,2,12,6,0,766
Tipton,2009,2,12,7,0,755
Tipton,2009,2,12,8,0,778
Tipton,2009,2,12,9,0,780
Tipton,2009,2,12,10,0,755
Tipton,2009,2,12,11,0,734
Tipton,2009,2,12,12,0,701
Tipton,2009,2,12,13,0,671
Tipton,2009,2,12,14,0,651
Tipton,2009,2,12,15,0,664
Tipton,2009,2,12,16,0,679
Tipton,2009,2,12,17,0,725
Tipton,2009,2,12,18,0,783
Tipton,2009,2,12,19,0,791
Tipton,2009,2,12,20,0,783
Tipton,2009,2,12,21,0,743
Tipton,2009,2,12,22,0,684
Tipton,2009,2,12,23,0,698
Tipton,2009,2,13,0,0,662
Tipton,2009,2,13,1,0,635
Tipton,2009,2,13,2,0,627
Tipton,2009,2,13,3,0,626
Tipton,2009,2,13,4,0,631
Tipton,2009,2,13,5,0,640
Tipton,2009,2,13,6,0,657
Tipton,2009,2,13,7,0,690
Tipton,2009,2,13,8,0,749
Tipton,2009,2,13,9,0,802
Tipton,2009,2,13,10,0,813
Tipton,2009,2,13,11,0,820
Tipton,2009,2,13,12,0,826
Tipton,2009,2,13,13,0,821
Tipton,2009,2,13,14,0,804
Tipton,2009,2,13,15,0,812
Tipton,2009,2,13,16,0,831
Tipton,2009,2,13,17,0,857
Tipton,2009,2,13,18,0,885
Tipton,2009,2,13,19,0,915
Tipton,2009,2,13,20,0,890
Tipton,2009,2,13,21,0,845
Tipton,2009,2,13,22,0,779
Tipton,2009,2,13,23,0,716
Tipton,2009,2,14,0,0,667
Tipton,2009,2,14,1,0,645
Tipton,2009,2,14,2,0,636
Tipton,2009,2,14,3,0,634
Tipton,2009,2,14,4,0,639
Tipton,2009,2,14,5,0,698
Tipton,2009,2,14,6,0,818
Tipton,2009,2,14,7,0,879
Tipton,2009,2,14,8,0,811
Tipton,2009,2,14,9,0,771
Tipton,2009,2,14,10,0,769
Tipton,2009,2,14,11,0,765
Tipton,2009,2,14,12,0,764
Tipton,2009,2,14,13,0,760
Tipton,2009,2,14,14,0,755
Tipton,2009,2,14,15,0,756
Tipton,2009,2,14,16,0,777
Tipton,2009,2,14,17,0,809
Tipton,2009,2,14,18,0,859
Tipton,2009,2,14,19,0,885
Tipton,2009,2,14,20,0,862
Tipton,2009,2,14,21,0,819
Tipton,2009,2,14,22,0,758
Tipton,2009,2,14,23,0,745
Tipton,2009,2,15,0,0,704
Tipton,2009,2,15,1,0,688
Tipton,2009,2,15,2,0,680
Tipton,2009,2,15,3,0,671
Tipton,2009,2,15,4,0,678
Tipton,2009,2,15,5,0,689
Tipton,2009,2,15,6,0,794
Tipton,2009,2,15,7,0,823
Tipton,2009,2,15,8,0,774
Tipton,2009,2,15,9,0,747
Tipton,2009,2,15,10,0,744
Tipton,2009,2,15,11,0,783
Tipton,2009,2,15,12,0,742
Tipton,2009,2,15,13,0,693
Tipton,2009,2,15,14,0,675
Tipton,2009,2,15,15,0,673
Tipton,2009,2,15,16,0,698
Tipton,2009,2,15,17,0,749
Tipton,2009,2,15,18,0,818
Tipton,2009,2,15,19,0,885
Tipton,2009,2,15,20,0,904
Tipton,2009,2,15,21,0,864
Tipton,2009,2,15,22,0,790
Tipton,2009,2,15,23,0,673
Tipton,2009,2,16,0,0,683
Tipton,2009,2,16,1,0,692
Tipton,2009,2,16,2,0,688
Tipton,2009,2,16,3,0,692
Tipton,2009,2,16,4,0,716
Tipton,2009,2,16,5,0,781
Tipton,2009,2,16,6,0,886
Tipton,2009,2,16,7,0,913
Tipton,2009,2,16,8,0,825
Tipton,2009,2,16,9,0,794
Tipton,2009,2,16,10,0,777
Tipton,2009,2,16,11,0,784
Tipton,2009,2,16,12,0,803
Tipton,2009,2,16,13,0,803
Tipton,2009,2,16,14,0,746
Tipton,2009,2,16,15,0,747
Tipton,2009,2,16,16,0,779
Tipton,2009,2,16,17,0,828
Tipton,2009,2,16,18,0,890
Tipton,2009,2,16,19,0,927
Tipton,2009,2,16,20,0,918
Tipton,2009,2,16,21,0,891
Tipton,2009,2,16,22,0,880
Tipton,2009,2,16,23,0,815
Tipton,2009,2,17,0,0,768
Tipton,2009,2,17,1,0,752
Tipton,2009,2,17,2,0,748
Tipton,2009,2,17,3,0,743
Tipton,2009,2,17,4,0,774
Tipton,2009,2,17,5,0,788
Tipton,2009,2,17,6,0,880
Tipton,2009,2,17,7,0,911
Tipton,2009,2,17,8,0,871
Tipton,2009,2,17,9,0,847
Tipton,2009,2,17,10,0,839
Tipton,2009,2,17,11,0,834
Tipton,2009,2,17,12,0,871
Tipton,2009,2,17,13,0,877
Tipton,2009,2,17,14,0,828
Tipton,2009,2,17,15,0,816
Tipton,2009,2,17,16,0,842
Tipton,2009,2,17,17,0,882
Tipton,2009,2,17,18,0,943
Tipton,2009,2,17,19,0,983
Tipton,2009,2,17,20,0,981
Tipton,2009,2,17,21,0,985
Tipton,2009,2,17,22,0,908
Tipton,2009,2,17,23,0,853
Tipton,2009,2,18,0,0,808
Tipton,2009,2,18,1,0,787
Tipton,2009,2,18,2,0,772
Tipton,2009,2,18,3,0,784
Tipton,2009,2,18,4,0,807
Tipton,2009,2,18,5,0,858
Tipton,2009,2,18,6,0,973
Tipton,2009,2,18,7,0,965
Tipton,2009,2,18,8,0,895
Tipton,2009,2,18,9,0,864
Tipton,2009,2,18,10,0,895
Tipton,2009,2,18,11,0,825
Tipton,2009,2,18,12,0,800
Tipton,2009,2,18,13,0,783
Tipton,2009,2,18,14,0,765
Tipton,2009,2,18,15,0,805
Tipton,2009,2,18,16,0,827
Tipton,2009,2,18,17,0,859
Tipton,2009,2,18,18,0,926
Tipton,2009,2,18,19,0,962
Tipton,2009,2,18,20,0,962
Tipton,2009,2,18,21,0,937
Tipton,2009,2,18,22,0,893
Tipton,2009,2,18,23,0,848
Tipton,2009,2,19,0,0,791
Tipton,2009,2,19,1,0,775
Tipton,2009,2,19,2,0,771
Tipton,2009,2,19,3,0,760
Tipton,2009,2,19,4,0,777
Tipton,2009,2,19,5,0,779
Tipton,2009,2,19,6,0,820
Tipton,2009,2,19,7,0,879
Tipton,2009,2,19,8,0,905
Tipton,2009,2,19,9,0,916
Tipton,2009,2,19,10,0,865
Tipton,2009,2,19,11,0,863
Tipton,2009,2,19,12,0,831
Tipton,2009,2,19,13,0,782
Tipton,2009,2,19,14,0,771
Tipton,2009,2,19,15,0,779
Tipton,2009,2,19,16,0,791
Tipton,2009,2,19,17,0,814
Tipton,2009,2,19,18,0,859
Tipton,2009,2,19,19,0,871
Tipton,2009,2,19,20,0,852
Tipton,2009,2,19,21,0,824
Tipton,2009,2,19,22,0,792
Tipton,2009,2,19,23,0,735
Tipton,2009,2,20,0,0,700
Tipton,2009,2,20,1,0,670
Tipton,2009,2,20,2,0,665
Tipton,2009,2,20,3,0,671
Tipton,2009,2,20,4,0,672
Tipton,2009,2,20,5,0,691
Tipton,2009,2,20,6,0,720
Tipton,2009,2,20,7,0,773
Tipton,2009,2,20,8,0,778
Tipton,2009,2,20,9,0,787
Tipton,2009,2,20,10,0,821
Tipton,2009,2,20,11,0,848
Tipton,2009,2,20,12,0,873
Tipton,2009,2,20,13,0,845
Tipton,2009,2,20,14,0,834
Tipton,2009,2,20,15,0,781
Tipton,2009,2,20,16,0,767
Tipton,2009,2,20,17,0,778
Tipton,2009,2,20,18,0,817
Tipton,2009,2,20,19,0,868
Tipton,2009,2,20,20,0,869
Tipton,2009,2,20,21,0,829
Tipton,2009,2,20,22,0,766
Tipton,2009,2,20,23,0,712
Tipton,2009,2,21,0,0,620
Tipton,2009,2,21,1,0,585
Tipton,2009,2,21,2,0,627
Tipton,2009,2,21,3,0,649
Tipton,2009,2,21,4,0,687
Tipton,2009,2,21,5,0,698
Tipton,2009,2,21,6,0,771
Tipton,2009,2,21,7,0,810
Tipton,2009,2,21,8,0,802
Tipton,2009,2,21,9,0,806
Tipton,2009,2,21,10,0,817
Tipton,2009,2,21,11,0,813
Tipton,2009,2,21,12,0,810
Tipton,2009,2,21,13,0,806
Tipton,2009,2,21,14,0,849
Tipton,2009,2,21,15,0,867
Tipton,2009,2,21,16,0,884
Tipton,2009,2,21,17,0,887
Tipton,2009,2,21,18,0,907
Tipton,2009,2,21,19,0,932
Tipton,2009,2,21,20,0,901
Tipton,2009,2,21,21,0,852
Tipton,2009,2,21,22,0,819
Tipton,2009,2,21,23,0,748
Tipton,2009,2,22,0,0,730
Tipton,2009,2,22,1,0,689
Tipton,2009,2,22,2,0,696
Tipton,2009,2,22,3,0,654
Tipton,2009,2,22,4,0,705
Tipton,2009,2,22,5,0,758
Tipton,2009,2,22,6,0,874
Tipton,2009,2,22,7,0,888
Tipton,2009,2,22,8,0,826
Tipton,2009,2,22,9,0,859
Tipton,2009,2,22,10,0,856
Tipton,2009,2,22,11,0,853
Tipton,2009,2,22,12,0,852
Tipton,2009,2,22,13,0,842
Tipton,2009,2,22,14,0,816
Tipton,2009,2,22,15,0,810
Tipton,2009,2,22,16,0,812
Tipton,2009,2,22,17,0,852
Tipton,2009,2,22,18,0,909
Tipton,2009,2,22,19,0,973
Tipton,2009,2,22,20,0,963
Tipton,2009,2,22,21,0,880
Tipton,2009,2,22,22,0,807
Tipton,2009,2,22,23,0,738
Tipton,2009,2,23,0,0,763
Tipton,2009,2,23,1,0,697
Tipton,2009,2,23,2,0,713
Tipton,2009,2,23,3,0,732
Tipton,2009,2,23,4,0,763
Tipton,2009,2,23,5,0,826
Tipton,2009,2,23,6,0,941
Tipton,2009,2,23,7,0,915
Tipton,2009,2,23,8,0,871
Tipton,2009,2,23,9,0,827
Tipton,2009,2,23,10,0,781
Tipton,2009,2,23,11,0,756
Tipton,2009,2,23,12,0,739
Tipton,2009,2,23,13,0,725
Tipton,2009,2,23,14,0,718
Tipton,2009,2,23,15,0,725
Tipton,2009,2,23,16,0,754
Tipton,2009,2,23,17,0,814
Tipton,2009,2,23,18,0,935
Tipton,2009,2,23,19,0,949
Tipton,2009,2,23,20,0,908
Tipton,2009,2,23,21,0,881
Tipton,2009,2,23,22,0,864
Tipton,2009,2,23,23,0,751
Tipton,2009,2,24,0,0,750
Tipton,2009,2,24,1,0,720
Tipton,2009,2,24,2,0,719
Tipton,2009,2,24,3,0,721
Tipton,2009,2,24,4,0,742
Tipton,2009,2,24,5,0,813
Tipton,2009,2,24,6,0,926
Tipton,2009,2,24,7,0,944
Tipton,2009,2,24,8,0,917
Tipton,2009,2,24,9,0,896
Tipton,2009,2,24,10,0,868
Tipton,2009,2,24,11,0,857
Tipton,2009,2,24,12,0,838
Tipton,2009,2,24,13,0,813
Tipton,2009,2,24,14,0,800
Tipton,2009,2,24,15,0,814
Tipton,2009,2,24,16,0,834
Tipton,2009,2,24,17,0,865
Tipton,2009,2,24,18,0,928
Tipton,2009,2,24,19,0,972
Tipton,2009,2,24,20,0,971
Tipton,2009,2,24,21,0,879
Tipton,2009,2,24,22,0,807
Tipton,2009,2,24,23,0,767
Tipton,2009,2,25,0,0,766
Tipton,2009,2,25,1,0,731
Tipton,2009,2,25,2,0,744
Tipton,2009,2,25,3,0,747
Tipton,2009,2,25,4,0,745
Tipton,2009,2,25,5,0,816
Tipton,2009,2,25,6,0,926
Tipton,2009,2,25,7,0,906
Tipton,2009,2,25,8,0,861
Tipton,2009,2,25,9,0,834
Tipton,2009,2,25,10,0,816
Tipton,2009,2,25,11,0,798
Tipton,2009,2,25,12,0,779
Tipton,2009,2,25,13,0,762
Tipton,2009,2,25,14,0,745
Tipton,2009,2,25,15,0,734
Tipton,2009,2,25,16,0,738
Tipton,2009,2,25,17,0,762
Tipton,2009,2,25,18,0,815
Tipton,2009,2,25,19,0,908
Tipton,2009,2,25,20,0,895
Tipton,2009,2,25,21,0,865
Tipton,2009,2,25,22,0,826
Tipton,2009,2,25,23,0,766
Tipton,2009,2,26,0,0,709
Tipton,2009,2,26,1,0,691
Tipton,2009,2,26,2,0,683
Tipton,2009,2,26,3,0,627
Tipton,2009,2,26,4,0,622
Tipton,2009,2,26,5,0,699
Tipton,2009,2,26,6,0,762
Tipton,2009,2,26,7,0,807
Tipton,2009,2,26,8,0,836
Tipton,2009,2,26,9,0,843
Tipton,2009,2,26,10,0,824
Tipton,2009,2,26,11,0,805
Tipton,2009,2,26,12,0,723
Tipton,2009,2,26,13,0,755
Tipton,2009,2,26,14,0,675
Tipton,2009,2,26,15,0,701
Tipton,2009,2,26,16,0,688
Tipton,2009,2,26,17,0,730
Tipton,2009,2,26,18,0,785
Tipton,2009,2,26,19,0,850
Tipton,2009,2,26,20,0,845
Tipton,2009,2,26,21,0,833
Tipton,2009,2,26,22,0,796
Tipton,2009,2,26,23,0,747
Tipton,2009,2,27,0,0,706
Tipton,2009,2,27,1,0,690
Tipton,2009,2,27,2,0,668
Tipton,2009,2,27,3,0,664
Tipton,2009,2,27,4,0,694
Tipton,2009,2,27,5,0,712
Tipton,2009,2,27,6,0,740
Tipton,2009,2,27,7,0,766
Tipton,2009,2,27,8,0,817
Tipton,2009,2,27,9,0,838
Tipton,2009,2,27,10,0,801
Tipton,2009,2,27,11,0,773
Tipton,2009,2,27,12,0,792
Tipton,2009,2,27,13,0,777
Tipton,2009,2,27,14,0,768
Tipton,2009,2,27,15,0,758
Tipton,2009,2,27,16,0,743
Tipton,2009,2,27,17,0,811
Tipton,2009,2,27,18,0,859
Tipton,2009,2,27,19,0,908
Tipton,2009,2,27,20,0,888
Tipton,2009,2,27,21,0,815
Tipton,2009,2,27,22,0,764
Tipton,2009,2,27,23,0,725
Tipton,2009,2,28,0,0,689
Tipton,2009,2,28,1,0,669
Tipton,2009,2,28,2,0,644
Tipton,2009,2,28,3,0,656
Tipton,2009,2,28,4,0,701
Tipton,2009,2,28,5,0,771
Tipton,2009,2,28,6,0,869
Tipton,2009,2,28,7,0,917
Tipton,2009,2,28,8,0,846
Tipton,2009,2,28,9,0,815
Tipton,2009,2,28,10,0,816
Tipton,2009,2,28,11,0,811
Tipton,2009,2,28,12,0,824
Tipton,2009,2,28,13,0,828
Tipton,2009,2,28,14,0,848
Tipton,2009,2,28,15,0,879
Tipton,2009,2,28,16,0,907
Tipton,2009,2,28,17,0,949
Tipton,2009,2,28,18,0,925
Tipton,2009,2,28,19,0,968
Tipton,2009,2,28,20,0,942
Tipton,2009,2,28,21,0,925
Tipton,2009,2,28,22,0,898
Tipton,2009,2,28,23,0,831
Tipton,2009,3,1,0,0,783
Tipton,2009,3,1,1,0,770
Tipton,2009,3,1,2,0,766
Tipton,2009,3,1,3,0,767
Tipton,2009,3,1,4,0,791
Tipton,2009,3,1,5,0,840
Tipton,2009,3,1,6,0,886
Tipton,2009,3,1,7,0,909
Tipton,2009,3,1,8,0,891
Tipton,2009,3,1,9,0,875
Tipton,2009,3,1,10,0,861
Tipton,2009,3,1,11,0,840
Tipton,2009,3,1,12,0,890
Tipton,2009,3,1,13,0,827
Tipton,2009,3,1,14,0,819
Tipton,2009,3,1,15,0,822
Tipton,2009,3,1,16,0,847
Tipton,2009,3,1,17,0,889
Tipton,2009,3,1,18,0,934
Tipton,2009,3,1,19,0,1007
Tipton,2009,3,1,20,0,981
Tipton,2009,3,1,21,0,931
Tipton,2009,3,1,22,0,858
Tipton,2009,3,1,23,0,787
Tipton,2009,3,2,0,0,742
Tipton,2009,3,2,1,0,744
Tipton,2009,3,2,2,0,793
Tipton,2009,3,2,3,0,787
Tipton,2009,3,2,4,0,824
Tipton,2009,3,2,5,0,853
Tipton,2009,3,2,6,0,932
Tipton,2009,3,2,7,0,936
Tipton,2009,3,2,8,0,896
Tipton,2009,3,2,9,0,853
Tipton,2009,3,2,10,0,827
Tipton,2009,3,2,11,0,808
Tipton,2009,3,2,12,0,795
Tipton,2009,3,2,13,0,783
Tipton,2009,3,2,14,0,770
Tipton,2009,3,2,15,0,766
Tipton,2009,3,2,16,0,787
Tipton,2009,3,2,17,0,826
Tipton,2009,3,2,18,0,883
Tipton,2009,3,2,19,0,953
Tipton,2009,3,2,20,0,946
Tipton,2009,3,2,21,0,915
Tipton,2009,3,2,22,0,850
Tipton,2009,3,2,23,0,778
Tipton,2009,3,3,0,0,796
Tipton,2009,3,3,1,0,777
Tipton,2009,3,3,2,0,796
Tipton,2009,3,3,3,0,788
Tipton,2009,3,3,4,0,822
Tipton,2009,3,3,5,0,895
Tipton,2009,3,3,6,0,1012
Tipton,2009,3,3,7,0,961
Tipton,2009,3,3,8,0,890
Tipton,2009,3,3,9,0,839
Tipton,2009,3,3,10,0,807
Tipton,2009,3,3,11,0,780
Tipton,2009,3,3,12,0,760
Tipton,2009,3,3,13,0,774
Tipton,2009,3,3,14,0,781
Tipton,2009,3,3,15,0,785
Tipton,2009,3,3,16,0,804
Tipton,2009,3,3,17,0,830
Tipton,2009,3,3,18,0,844
Tipton,2009,3,3,19,0,980
Tipton,2009,3,3,20,0,916
Tipton,2009,3,3,21,0,895
Tipton,2009,3,3,22,0,882
Tipton,2009,3,3,23,0,773
Tipton,2009,3,4,0,0,768
Tipton,2009,3,4,1,0,737
Tipton,2009,3,4,2,0,736
Tipton,2009,3,4,3,0,716
Tipton,2009,3,4,4,0,743
Tipton,2009,3,4,5,0,807
Tipton,2009,3,4,6,0,914
Tipton,2009,3,4,7,0,881
Tipton,2009,3,4,8,0,842
Tipton,2009,3,4,9,0,802
Tipton,2009,3,4,10,0,770
Tipton,2009,3,4,11,0,753
Tipton,2009,3,4,12,0,788
Tipton,2009,3,4,13,0,763
Tipton,2009,3,4,14,0,740
Tipton,2009,3,4,15,0,752
Tipton,2009,3,4,16,0,771
Tipton,2009,3,4,17,0,764
Tipton,2009,3,4,18,0,821
Tipton,2009,3,4,19,0,863
Tipton,2009,3,4,20,0,864
Tipton,2009,3,4,21,0,833
Tipton,2009,3,4,22,0,784
Tipton,2009,3,4,23,0,743
Tipton,2009,3,5,0,0,695
Tipton,2009,3,5,1,0,668
Tipton,2009,3,5,2,0,665
Tipton,2009,3,5,3,0,647
Tipton,2009,3,5,4,0,668
Tipton,2009,3,5,5,0,673
Tipton,2009,3,5,6,0,717
Tipton,2009,3,5,7,0,759
Tipton,2009,3,5,8,0,818
Tipton,2009,3,5,9,0,845
Tipton,2009,3,5,10,0,826
Tipton,2009,3,5,11,0,804
Tipton,2009,3,5,12,0,790
Tipton,2009,3,5,13,0,727
Tipton,2009,3,5,14,0,761
Tipton,2009,3,5,15,0,739
Tipton,2009,3,5,16,0,754
Tipton,2009,3,5,17,0,763
Tipton,2009,3,5,18,0,791
Tipton,2009,3,5,19,0,801
Tipton,2009,3,5,20,0,834
Tipton,2009,3,5,21,0,807
Tipton,2009,3,5,22,0,766
Tipton,2009,3,5,23,0,727
Tipton,2009,3,6,0,0,678
Tipton,2009,3,6,1,0,665
Tipton,2009,3,6,2,0,665
Tipton,2009,3,6,3,0,663
Tipton,2009,3,6,4,0,673
Tipton,2009,3,6,5,0,659
Tipton,2009,3,6,6,0,721
Tipton,2009,3,6,7,0,744
