city,YR,M,D,HR,MIN,MW
Dighton,2009,1,29,18,0,215.133
Dighton,2009,1,29,19,0,214.478
Dighton,2009,1,29,20,0,213.16
Dighton,2009,1,29,21,0,209.818
Dighton,2009,1,29,22,0,203.701
Dighton,2009,1,29,23,0,196.465
Dighton,2009,1,30,0,0,189.763
Dighton,2009,1,30,1,0,187.692
Dighton,2009,1,30,2,0,186.797
Dighton,2009,1,30,3,0,186.047
Dighton,2009,1,30,4,0,188.273
Dighton,2009,1,30,5,0,192.637
Dighton,2009,1,30,6,0,199.147
Dighton,2009,1,30,7,0,206.703
Dighton,2009,1,30,8,0,209.198
Dighton,2009,1,30,9,0,212.652
Dighton,2009,1,30,10,0,213.919
Dighton,2009,1,30,11,0,213.334
Dighton,2009,1,30,12,0,213.412
Dighton,2009,1,30,13,0,212.831
Dighton,2009,1,30,14,0,211.49
Dighton,2009,1,30,15,0,209.95
Dighton,2009,1,30,16,0,208.764
Dighton,2009,1,30,17,0,213.725
Dighton,2009,1,30,18,0,222.473
Dighton,2009,1,30,19,0,221.556
Dighton,2009,1,30,20,0,218.14
Dighton,2009,1,30,21,0,212.733
Dighton,2009,1,30,22,0,204.435
Dighton,2009,1,30,23,0,194.816
Dighton,2009,1,31,0,0,190.075
Dighton,2009,1,31,1,0,186.356
Dighton,2009,1,31,2,0,185.815
Dighton,2009,1,31,3,0,186.28
Dighton,2009,1,31,4,0,188.595
Dighton,2009,1,31,5,0,198.722
Dighton,2009,1,31,6,0,216.117
Dighton,2009,1,31,7,0,231.141
Dighton,2009,1,31,8,0,232.597
Dighton,2009,1,31,9,0,235.364
Dighton,2009,1,31,10,0,237.421
Dighton,2009,1,31,11,0,237.27
Dighton,2009,1,31,12,0,233.7
Dighton,2009,1,31,13,0,233.292
Dighton,2009,1,31,14,0,233.328
Dighton,2009,1,31,15,0,231.002
Dighton,2009,1,31,16,0,229.753
Dighton,2009,1,31,17,0,228.639
Dighton,2009,1,31,18,0,235.461
Dighton,2009,1,31,19,0,235.322
Dighton,2009,1,31,20,0,234.047
Dighton,2009,1,31,21,0,228.438
Dighton,2009,1,31,22,0,220.071
Dighton,2009,1,31,23,0,210.444
Dighton,2009,2,1,0,0,204.371
Dighton,2009,2,1,1,0,199.383
Dighton,2009,2,1,2,0,197.154
Dighton,2009,2,1,3,0,197.135
Dighton,2009,2,1,4,0,198.889
Dighton,2009,2,1,5,0,203.211
Dighton,2009,2,1,6,0,218.279
Dighton,2009,2,1,7,0,239.017
Dighton,2009,2,1,8,0,238.418
Dighton,2009,2,1,9,0,240.669
Dighton,2009,2,1,10,0,241.186
Dighton,2009,2,1,11,0,239.679
Dighton,2009,2,1,12,0,236.046
Dighton,2009,2,1,13,0,232.388
Dighton,2009,2,1,14,0,229.612
Dighton,2009,2,1,15,0,230.835
Dighton,2009,2,1,16,0,231.351
Dighton,2009,2,1,17,0,231.472
Dighton,2009,2,1,18,0,236.532
Dighton,2009,2,1,19,0,235.973
Dighton,2009,2,1,20,0,234.303
Dighton,2009,2,1,21,0,228.357
Dighton,2009,2,1,22,0,221.763
Dighton,2009,2,1,23,0,212.648
Dighton,2009,2,2,0,0,205.606
Dighton,2009,2,2,1,0,201.173
Dighton,2009,2,2,2,0,199.571
Dighton,2009,2,2,3,0,199.106
Dighton,2009,2,2,4,0,202.33
Dighton,2009,2,2,5,0,211.172
Dighton,2009,2,2,6,0,228.01
Dighton,2009,2,2,7,0,242.562
Dighton,2009,2,2,8,0,243.109
Dighton,2009,2,2,9,0,243.316
Dighton,2009,2,2,10,0,242.241
Dighton,2009,2,2,11,0,239.66
Dighton,2009,2,2,12,0,235.08
Dighton,2009,2,2,13,0,232.968
Dighton,2009,2,2,14,0,229.866
Dighton,2009,2,2,15,0,225.125
Dighton,2009,2,2,16,0,222.497
Dighton,2009,2,2,17,0,219.072
Dighton,2009,2,2,18,0,226.523
Dighton,2009,2,2,19,0,231.212
Dighton,2009,2,2,20,0,230.937
Dighton,2009,2,2,21,0,227.033
Dighton,2009,2,2,22,0,217.625
Dighton,2009,2,2,23,0,208.631
Dighton,2009,2,3,0,0,203.871
Dighton,2009,2,3,1,0,199.488
Dighton,2009,2,3,2,0,198.3
Dighton,2009,2,3,3,0,198.201
Dighton,2009,2,3,4,0,200.924
Dighton,2009,2,3,5,0,209.833
Dighton,2009,2,3,6,0,227.268
Dighton,2009,2,3,7,0,241.654
Dighton,2009,2,3,8,0,238.536
Dighton,2009,2,3,9,0,237.212
Dighton,2009,2,3,10,0,238.184
Dighton,2009,2,3,11,0,235.611
Dighton,2009,2,3,12,0,231.833
Dighton,2009,2,3,13,0,229.595
Dighton,2009,2,3,14,0,227.328
Dighton,2009,2,3,15,0,224.521
Dighton,2009,2,3,16,0,220.941
Dighton,2009,2,3,17,0,218.108
Dighton,2009,2,3,18,0,227.397
Dighton,2009,2,3,19,0,231.273
Dighton,2009,2,3,20,0,230.976
Dighton,2009,2,3,21,0,227.317
Dighton,2009,2,3,22,0,220.473
Dighton,2009,2,3,23,0,211.234
Dighton,2009,2,4,0,0,205.86
Dighton,2009,2,4,1,0,201.781
Dighton,2009,2,4,2,0,199.448
Dighton,2009,2,4,3,0,198.438
Dighton,2009,2,4,4,0,202.757
Dighton,2009,2,4,5,0,211.636
Dighton,2009,2,4,6,0,227.463
Dighton,2009,2,4,7,0,240.369
Dighton,2009,2,4,8,0,241.707
Dighton,2009,2,4,9,0,241.883
Dighton,2009,2,4,10,0,241.075
Dighton,2009,2,4,11,0,238.56
Dighton,2009,2,4,12,0,231.744
Dighton,2009,2,4,13,0,230.114
Dighton,2009,2,4,14,0,227.575
Dighton,2009,2,4,15,0,224.67
Dighton,2009,2,4,16,0,220.707
Dighton,2009,2,4,17,0,216.722
Dighton,2009,2,4,18,0,222.33
Dighton,2009,2,4,19,0,224.884
Dighton,2009,2,4,20,0,223.969
Dighton,2009,2,4,21,0,221.055
Dighton,2009,2,4,22,0,216.98
Dighton,2009,2,4,23,0,210.023
Dighton,2009,2,5,0,0,204.118
Dighton,2009,2,5,1,0,200.08
Dighton,2009,2,5,2,0,198.076
Dighton,2009,2,5,3,0,197.557
Dighton,2009,2,5,4,0,199.023
Dighton,2009,2,5,5,0,202.125
Dighton,2009,2,5,6,0,211.338
Dighton,2009,2,5,7,0,219.228
Dighton,2009,2,5,8,0,221.033
Dighton,2009,2,5,9,0,224.815
Dighton,2009,2,5,10,0,226.038
Dighton,2009,2,5,11,0,224.002
Dighton,2009,2,5,12,0,218.993
Dighton,2009,2,5,13,0,213.819
Dighton,2009,2,5,14,0,209.88
Dighton,2009,2,5,15,0,207.516
Dighton,2009,2,5,16,0,207.007
Dighton,2009,2,5,17,0,208.314
Dighton,2009,2,5,18,0,213.126
Dighton,2009,2,5,19,0,213.635
Dighton,2009,2,5,20,0,211.708
Dighton,2009,2,5,21,0,208.458
Dighton,2009,2,5,22,0,201.854
Dighton,2009,2,5,23,0,195.475
Dighton,2009,2,6,0,0,189.296
Dighton,2009,2,6,1,0,186.886
Dighton,2009,2,6,2,0,185.722
Dighton,2009,2,6,3,0,185.639
Dighton,2009,2,6,4,0,187.827
Dighton,2009,2,6,5,0,192.537
Dighton,2009,2,6,6,0,199.513
Dighton,2009,2,6,7,0,205.844
Dighton,2009,2,6,8,0,209.277
Dighton,2009,2,6,9,0,212.837
Dighton,2009,2,6,10,0,214.491
Dighton,2009,2,6,11,0,216.351
Dighton,2009,2,6,12,0,216.938
Dighton,2009,2,6,13,0,215.447
Dighton,2009,2,6,14,0,214.784
Dighton,2009,2,6,15,0,213.949
Dighton,2009,2,6,16,0,214.2
Dighton,2009,2,6,17,0,215.86
Dighton,2009,2,6,18,0,222.548
Dighton,2009,2,6,19,0,223.115
Dighton,2009,2,6,20,0,220.466
Dighton,2009,2,6,21,0,218.031
Dighton,2009,2,6,22,0,210.036
Dighton,2009,2,6,23,0,199.639
Dighton,2009,2,7,0,0,194.097
Dighton,2009,2,7,1,0,191.907
Dighton,2009,2,7,2,0,190.895
Dighton,2009,2,7,3,0,191.85
Dighton,2009,2,7,4,0,195.685
Dighton,2009,2,7,5,0,204.613
Dighton,2009,2,7,6,0,221.83
Dighton,2009,2,7,7,0,238.257
Dighton,2009,2,7,8,0,242.757
Dighton,2009,2,7,9,0,246.516
Dighton,2009,2,7,10,0,248.053
Dighton,2009,2,7,11,0,247.58
Dighton,2009,2,7,12,0,243.616
Dighton,2009,2,7,13,0,242.75
Dighton,2009,2,7,14,0,239.942
Dighton,2009,2,7,15,0,238.007
Dighton,2009,2,7,16,0,237.024
Dighton,2009,2,7,17,0,235.977
Dighton,2009,2,7,18,0,241.412
Dighton,2009,2,7,19,0,241.879
Dighton,2009,2,7,20,0,239.034
Dighton,2009,2,7,21,0,232.832
Dighton,2009,2,7,22,0,224.456
Dighton,2009,2,7,23,0,214.332
Dighton,2009,2,8,0,0,209.074
Dighton,2009,2,8,1,0,203.487
Dighton,2009,2,8,2,0,202.085
Dighton,2009,2,8,3,0,202.113
Dighton,2009,2,8,4,0,204.65
Dighton,2009,2,8,5,0,213.03
Dighton,2009,2,8,6,0,229.8
Dighton,2009,2,8,7,0,243.926
Dighton,2009,2,8,8,0,246.057
Dighton,2009,2,8,9,0,250.005
Dighton,2009,2,8,10,0,252.005
Dighton,2009,2,8,11,0,252.962
Dighton,2009,2,8,12,0,248.705
Dighton,2009,2,8,13,0,246.679
Dighton,2009,2,8,14,0,243.652
Dighton,2009,2,8,15,0,240.321
Dighton,2009,2,8,16,0,238.159
Dighton,2009,2,8,17,0,235.756
Dighton,2009,2,8,18,0,241.892
Dighton,2009,2,8,19,0,244.319
Dighton,2009,2,8,20,0,241.218
Dighton,2009,2,8,21,0,235.988
Dighton,2009,2,8,22,0,226.812
Dighton,2009,2,8,23,0,216.528
Dighton,2009,2,9,0,0,211.649
Dighton,2009,2,9,1,0,208.493
Dighton,2009,2,9,2,0,207.284
Dighton,2009,2,9,3,0,207.486
Dighton,2009,2,9,4,0,209.558
Dighton,2009,2,9,5,0,218.259
Dighton,2009,2,9,6,0,236.374
Dighton,2009,2,9,7,0,249.222
Dighton,2009,2,9,8,0,247.99
Dighton,2009,2,9,9,0,247.902
Dighton,2009,2,9,10,0,243.464
Dighton,2009,2,9,11,0,240.233
Dighton,2009,2,9,12,0,235.699
Dighton,2009,2,9,13,0,234.374
Dighton,2009,2,9,14,0,230.127
Dighton,2009,2,9,15,0,227.87
Dighton,2009,2,9,16,0,225.594
Dighton,2009,2,9,17,0,223.477
Dighton,2009,2,9,18,0,231.241
Dighton,2009,2,9,19,0,235.491
Dighton,2009,2,9,20,0,234.103
Dighton,2009,2,9,21,0,229.868
Dighton,2009,2,9,22,0,221.837
Dighton,2009,2,9,23,0,211.859
Dighton,2009,2,10,0,0,206.219
Dighton,2009,2,10,1,0,202.847
Dighton,2009,2,10,2,0,200.427
Dighton,2009,2,10,3,0,200.728
Dighton,2009,2,10,4,0,203.713
Dighton,2009,2,10,5,0,212.515
Dighton,2009,2,10,6,0,230.814
Dighton,2009,2,10,7,0,244.886
Dighton,2009,2,10,8,0,244.023
Dighton,2009,2,10,9,0,242.509
Dighton,2009,2,10,10,0,241.059
Dighton,2009,2,10,11,0,238.388
Dighton,2009,2,10,12,0,233.648
Dighton,2009,2,10,13,0,232.372
Dighton,2009,2,10,14,0,228.366
Dighton,2009,2,10,15,0,225.455
Dighton,2009,2,10,16,0,222.838
Dighton,2009,2,10,17,0,219.792
Dighton,2009,2,10,18,0,229.363
Dighton,2009,2,10,19,0,234.689
Dighton,2009,2,10,20,0,233.41
Dighton,2009,2,10,21,0,229.833
Dighton,2009,2,10,22,0,221.178
Dighton,2009,2,10,23,0,210.353
Dighton,2009,2,11,0,0,205.677
Dighton,2009,2,11,1,0,201.785
Dighton,2009,2,11,2,0,200.745
Dighton,2009,2,11,3,0,200.886
Dighton,2009,2,11,4,0,203.483
Dighton,2009,2,11,5,0,211.491
Dighton,2009,2,11,6,0,228.43
Dighton,2009,2,11,7,0,241.566
Dighton,2009,2,11,8,0,240.862
Dighton,2009,2,11,9,0,242.214
Dighton,2009,2,11,10,0,241.387
Dighton,2009,2,11,11,0,238.075
Dighton,2009,2,11,12,0,230.883
Dighton,2009,2,11,13,0,228.491
Dighton,2009,2,11,14,0,224.809
Dighton,2009,2,11,15,0,221.162
Dighton,2009,2,11,16,0,218.218
Dighton,2009,2,11,17,0,215.461
Dighton,2009,2,11,18,0,220.613
Dighton,2009,2,11,19,0,223.797
Dighton,2009,2,11,20,0,222.891
Dighton,2009,2,11,21,0,218.087
Dighton,2009,2,11,22,0,213.148
Dighton,2009,2,11,23,0,205.64
Dighton,2009,2,12,0,0,199.8
Dighton,2009,2,12,1,0,195.878
Dighton,2009,2,12,2,0,193.611
Dighton,2009,2,12,3,0,192.455
Dighton,2009,2,12,4,0,193.691
Dighton,2009,2,12,5,0,197.52
Dighton,2009,2,12,6,0,205.205
Dighton,2009,2,12,7,0,212.506
Dighton,2009,2,12,8,0,215.665
Dighton,2009,2,12,9,0,219.363
Dighton,2009,2,12,10,0,224.098
Dighton,2009,2,12,11,0,220.56
Dighton,2009,2,12,12,0,215.175
Dighton,2009,2,12,13,0,211.028
Dighton,2009,2,12,14,0,206.284
Dighton,2009,2,12,15,0,200.745
Dighton,2009,2,12,16,0,200.83
Dighton,2009,2,12,17,0,202.674
Dighton,2009,2,12,18,0,208.876
Dighton,2009,2,12,19,0,208.908
Dighton,2009,2,12,20,0,205.746
Dighton,2009,2,12,21,0,201.989
Dighton,2009,2,12,22,0,196.859
Dighton,2009,2,12,23,0,189.311
Dighton,2009,2,13,0,0,183.605
Dighton,2009,2,13,1,0,180.769
Dighton,2009,2,13,2,0,179.301
Dighton,2009,2,13,3,0,178.616
Dighton,2009,2,13,4,0,181.542
Dighton,2009,2,13,5,0,186.551
Dighton,2009,2,13,6,0,193.492
Dighton,2009,2,13,7,0,199.809
Dighton,2009,2,13,8,0,202.017
Dighton,2009,2,13,9,0,205.389
Dighton,2009,2,13,10,0,206.608
Dighton,2009,2,13,11,0,205.572
Dighton,2009,2,13,12,0,201.819
Dighton,2009,2,13,13,0,201.053
Dighton,2009,2,13,14,0,198.327
Dighton,2009,2,13,15,0,195.72
Dighton,2009,2,13,16,0,194.229
Dighton,2009,2,13,17,0,195.302
Dighton,2009,2,13,18,0,203.112
Dighton,2009,2,13,19,0,209.757
Dighton,2009,2,13,20,0,209.997
Dighton,2009,2,13,21,0,207.026
Dighton,2009,2,13,22,0,199.449
Dighton,2009,2,13,23,0,190.011
Dighton,2009,2,14,0,0,184.485
Dighton,2009,2,14,1,0,182.959
Dighton,2009,2,14,2,0,183.818
Dighton,2009,2,14,3,0,184.349
Dighton,2009,2,14,4,0,187.917
Dighton,2009,2,14,5,0,198.252
Dighton,2009,2,14,6,0,217
Dighton,2009,2,14,7,0,231.459
Dighton,2009,2,14,8,0,232.877
Dighton,2009,2,14,9,0,236.128
Dighton,2009,2,14,10,0,235.257
Dighton,2009,2,14,11,0,233.359
Dighton,2009,2,14,12,0,229.219
Dighton,2009,2,14,13,0,228.755
Dighton,2009,2,14,14,0,225.682
Dighton,2009,2,14,15,0,221.225
Dighton,2009,2,14,16,0,218.918
Dighton,2009,2,14,17,0,214.228
Dighton,2009,2,14,18,0,216.983
Dighton,2009,2,14,19,0,222.357
Dighton,2009,2,14,20,0,220.759
Dighton,2009,2,14,21,0,217.527
Dighton,2009,2,14,22,0,209.61
Dighton,2009,2,14,23,0,199.75
Dighton,2009,2,15,0,0,194.805
Dighton,2009,2,15,1,0,190.581
Dighton,2009,2,15,2,0,190.173
Dighton,2009,2,15,3,0,190.77
Dighton,2009,2,15,4,0,193.737
Dighton,2009,2,15,5,0,202.162
Dighton,2009,2,15,6,0,222.949
Dighton,2009,2,15,7,0,238.374
Dighton,2009,2,15,8,0,240.556
Dighton,2009,2,15,9,0,242.123
Dighton,2009,2,15,10,0,242.361
Dighton,2009,2,15,11,0,241.794
Dighton,2009,2,15,12,0,237.537
Dighton,2009,2,15,13,0,234.736
Dighton,2009,2,15,14,0,231.851
Dighton,2009,2,15,15,0,228.735
Dighton,2009,2,15,16,0,226.913
Dighton,2009,2,15,17,0,224.979
Dighton,2009,2,15,18,0,230.962
Dighton,2009,2,15,19,0,234.107
Dighton,2009,2,15,20,0,231.457
Dighton,2009,2,15,21,0,227.1
Dighton,2009,2,15,22,0,218.88
Dighton,2009,2,15,23,0,207.706
Dighton,2009,2,16,0,0,201.694
Dighton,2009,2,16,1,0,198.336
Dighton,2009,2,16,2,0,195.987
Dighton,2009,2,16,3,0,195.743
Dighton,2009,2,16,4,0,199.015
Dighton,2009,2,16,5,0,206.56
Dighton,2009,2,16,6,0,225.451
Dighton,2009,2,16,7,0,241.238
Dighton,2009,2,16,8,0,242.825
Dighton,2009,2,16,9,0,245.62
Dighton,2009,2,16,10,0,245.486
Dighton,2009,2,16,11,0,244.119
Dighton,2009,2,16,12,0,240.17
Dighton,2009,2,16,13,0,240.178
Dighton,2009,2,16,14,0,238.661
Dighton,2009,2,16,15,0,237.922
Dighton,2009,2,16,16,0,238.936
Dighton,2009,2,16,17,0,237.256
Dighton,2009,2,16,18,0,239.787
Dighton,2009,2,16,19,0,242.706
Dighton,2009,2,16,20,0,240.557
Dighton,2009,2,16,21,0,233.663
Dighton,2009,2,16,22,0,223.258
Dighton,2009,2,16,23,0,211.966
Dighton,2009,2,17,0,0,205.262
Dighton,2009,2,17,1,0,202.31
Dighton,2009,2,17,2,0,200.941
Dighton,2009,2,17,3,0,201.111
Dighton,2009,2,17,4,0,204.437
Dighton,2009,2,17,5,0,213.066
Dighton,2009,2,17,6,0,229.912
Dighton,2009,2,17,7,0,243.842
Dighton,2009,2,17,8,0,245.608
Dighton,2009,2,17,9,0,246.856
Dighton,2009,2,17,10,0,247.056
Dighton,2009,2,17,11,0,243.923
Dighton,2009,2,17,12,0,237.438
Dighton,2009,2,17,13,0,234.787
Dighton,2009,2,17,14,0,230.575
Dighton,2009,2,17,15,0,226.721
Dighton,2009,2,17,16,0,223.44
Dighton,2009,2,17,17,0,219.335
Dighton,2009,2,17,18,0,226.204
Dighton,2009,2,17,19,0,232.994
Dighton,2009,2,17,20,0,232.129
Dighton,2009,2,17,21,0,228.456
Dighton,2009,2,17,22,0,220.41
Dighton,2009,2,17,23,0,210.854
Dighton,2009,2,18,0,0,205.703
Dighton,2009,2,18,1,0,202.448
Dighton,2009,2,18,2,0,200.374
Dighton,2009,2,18,3,0,201.541
Dighton,2009,2,18,4,0,205.643
Dighton,2009,2,18,5,0,213.759
Dighton,2009,2,18,6,0,229.52
Dighton,2009,2,18,7,0,243.251
Dighton,2009,2,18,8,0,244.95
Dighton,2009,2,18,9,0,246.677
Dighton,2009,2,18,10,0,245.41
Dighton,2009,2,18,11,0,242.13
Dighton,2009,2,18,12,0,236.49
Dighton,2009,2,18,13,0,233.912
Dighton,2009,2,18,14,0,232.012
Dighton,2009,2,18,15,0,230.424
Dighton,2009,2,18,16,0,228.536
Dighton,2009,2,18,17,0,225.556
Dighton,2009,2,18,18,0,228.76
Dighton,2009,2,18,19,0,229.546
Dighton,2009,2,18,20,0,226.735
Dighton,2009,2,18,21,0,222.038
Dighton,2009,2,18,22,0,214.363
Dighton,2009,2,18,23,0,205.255
Dighton,2009,2,19,0,0,199.082
Dighton,2009,2,19,1,0,196.469
Dighton,2009,2,19,2,0,194.074
Dighton,2009,2,19,3,0,192.218
Dighton,2009,2,19,4,0,194.824
Dighton,2009,2,19,5,0,199.611
Dighton,2009,2,19,6,0,205.619
Dighton,2009,2,19,7,0,214.173
Dighton,2009,2,19,8,0,218.061
Dighton,2009,2,19,9,0,224.293
Dighton,2009,2,19,10,0,225.321
Dighton,2009,2,19,11,0,224.299
Dighton,2009,2,19,12,0,219.123
Dighton,2009,2,19,13,0,213.492
Dighton,2009,2,19,14,0,209.606
Dighton,2009,2,19,15,0,205.716
Dighton,2009,2,19,16,0,203.192
Dighton,2009,2,19,17,0,203.301
Dighton,2009,2,19,18,0,207.711
Dighton,2009,2,19,19,0,211.766
Dighton,2009,2,19,20,0,209.053
Dighton,2009,2,19,21,0,205.822
Dighton,2009,2,19,22,0,199.922
Dighton,2009,2,19,23,0,192.931
Dighton,2009,2,20,0,0,187.672
Dighton,2009,2,20,1,0,184.657
Dighton,2009,2,20,2,0,182.584
Dighton,2009,2,20,3,0,182.044
Dighton,2009,2,20,4,0,184.67
Dighton,2009,2,20,5,0,189.261
Dighton,2009,2,20,6,0,195.434
Dighton,2009,2,20,7,0,199.837
Dighton,2009,2,20,8,0,203.136
Dighton,2009,2,20,9,0,206.166
Dighton,2009,2,20,10,0,206.102
Dighton,2009,2,20,11,0,205.091
Dighton,2009,2,20,12,0,202.162
Dighton,2009,2,20,13,0,198.357
Dighton,2009,2,20,14,0,195.787
Dighton,2009,2,20,15,0,192.309
Dighton,2009,2,20,16,0,192.192
Dighton,2009,2,20,17,0,195.914
Dighton,2009,2,20,18,0,205.096
Dighton,2009,2,20,19,0,210.724
Dighton,2009,2,20,20,0,208.878
Dighton,2009,2,20,21,0,204.344
Dighton,2009,2,20,22,0,197.057
Dighton,2009,2,20,23,0,189.064
Dighton,2009,2,21,0,0,184.647
Dighton,2009,2,21,1,0,183.743
Dighton,2009,2,21,2,0,183.906
Dighton,2009,2,21,3,0,184.532
Dighton,2009,2,21,4,0,188.601
Dighton,2009,2,21,5,0,197.692
Dighton,2009,2,21,6,0,214.71
Dighton,2009,2,21,7,0,228.811
Dighton,2009,2,21,8,0,232.881
Dighton,2009,2,21,9,0,237.661
Dighton,2009,2,21,10,0,239.246
Dighton,2009,2,21,11,0,235.587
Dighton,2009,2,21,12,0,230.707
Dighton,2009,2,21,13,0,227.411
Dighton,2009,2,21,14,0,223.703
Dighton,2009,2,21,15,0,221.229
Dighton,2009,2,21,16,0,216.86
Dighton,2009,2,21,17,0,214.995
Dighton,2009,2,21,18,0,221.75
Dighton,2009,2,21,19,0,228.224
Dighton,2009,2,21,20,0,226.186
Dighton,2009,2,21,21,0,221.145
Dighton,2009,2,21,22,0,212.32
Dighton,2009,2,21,23,0,202.342
Dighton,2009,2,22,0,0,196.412
Dighton,2009,2,22,1,0,191.831
Dighton,2009,2,22,2,0,192.264
Dighton,2009,2,22,3,0,192.443
Dighton,2009,2,22,4,0,196.397
Dighton,2009,2,22,5,0,205.61
Dighton,2009,2,22,6,0,222.876
Dighton,2009,2,22,7,0,239.97
Dighton,2009,2,22,8,0,242.662
Dighton,2009,2,22,9,0,244.091
Dighton,2009,2,22,10,0,245.474
Dighton,2009,2,22,11,0,243.051
Dighton,2009,2,22,12,0,238.9
Dighton,2009,2,22,13,0,237.303
Dighton,2009,2,22,14,0,234.886
Dighton,2009,2,22,15,0,232.606
Dighton,2009,2,22,16,0,231.681
Dighton,2009,2,22,17,0,229.396
Dighton,2009,2,22,18,0,232.084
Dighton,2009,2,22,19,0,234.237
Dighton,2009,2,22,20,0,231.884
Dighton,2009,2,22,21,0,226.019
Dighton,2009,2,22,22,0,218.762
Dighton,2009,2,22,23,0,208.931
Dighton,2009,2,23,0,0,203.02
Dighton,2009,2,23,1,0,198.005
Dighton,2009,2,23,2,0,196.186
Dighton,2009,2,23,3,0,196.368
Dighton,2009,2,23,4,0,198.896
Dighton,2009,2,23,5,0,207.673
Dighton,2009,2,23,6,0,225.088
Dighton,2009,2,23,7,0,238.493
Dighton,2009,2,23,8,0,242.258
Dighton,2009,2,23,9,0,244.608
Dighton,2009,2,23,10,0,244.875
Dighton,2009,2,23,11,0,243.848
Dighton,2009,2,23,12,0,241.449
Dighton,2009,2,23,13,0,239.739
Dighton,2009,2,23,14,0,237.031
Dighton,2009,2,23,15,0,233.646
Dighton,2009,2,23,16,0,232.574
Dighton,2009,2,23,17,0,229.728
Dighton,2009,2,23,18,0,232.73
Dighton,2009,2,23,19,0,235.797
Dighton,2009,2,23,20,0,233.048
Dighton,2009,2,23,21,0,226.711
Dighton,2009,2,23,22,0,217.152
Dighton,2009,2,23,23,0,207.084
Dighton,2009,2,24,0,0,201.465
Dighton,2009,2,24,1,0,200.533
Dighton,2009,2,24,2,0,199.386
Dighton,2009,2,24,3,0,199.557
Dighton,2009,2,24,4,0,202.855
Dighton,2009,2,24,5,0,211.373
Dighton,2009,2,24,6,0,228.324
Dighton,2009,2,24,7,0,239.989
Dighton,2009,2,24,8,0,240.463
Dighton,2009,2,24,9,0,241.586
Dighton,2009,2,24,10,0,240.726
Dighton,2009,2,24,11,0,237.077
Dighton,2009,2,24,12,0,230.123
Dighton,2009,2,24,13,0,227.613
Dighton,2009,2,24,14,0,225.284
Dighton,2009,2,24,15,0,221.573
Dighton,2009,2,24,16,0,219.083
Dighton,2009,2,24,17,0,215.718
Dighton,2009,2,24,18,0,219.275
Dighton,2009,2,24,19,0,228.654
Dighton,2009,2,24,20,0,228.522
Dighton,2009,2,24,21,0,223.996
Dighton,2009,2,24,22,0,217.257
Dighton,2009,2,24,23,0,207.351
Dighton,2009,2,25,0,0,201.919
Dighton,2009,2,25,1,0,198.623
Dighton,2009,2,25,2,0,197.198
Dighton,2009,2,25,3,0,197.727
Dighton,2009,2,25,4,0,200.133
Dighton,2009,2,25,5,0,208.886
Dighton,2009,2,25,6,0,225.761
Dighton,2009,2,25,7,0,235.75
Dighton,2009,2,25,8,0,237.481
Dighton,2009,2,25,9,0,236.885
Dighton,2009,2,25,10,0,235.788
Dighton,2009,2,25,11,0,231.885
Dighton,2009,2,25,12,0,227.535
Dighton,2009,2,25,13,0,225.016
Dighton,2009,2,25,14,0,220.522
Dighton,2009,2,25,15,0,217.122
Dighton,2009,2,25,16,0,213.886
Dighton,2009,2,25,17,0,209.52
Dighton,2009,2,25,18,0,210.682
Dighton,2009,2,25,19,0,219.882
Dighton,2009,2,25,20,0,218.216
Dighton,2009,2,25,21,0,214.615
Dighton,2009,2,25,22,0,209.644
Dighton,2009,2,25,23,0,201.443
Dighton,2009,2,26,0,0,196.1
Dighton,2009,2,26,1,0,192.054
Dighton,2009,2,26,2,0,190
Dighton,2009,2,26,3,0,189.462
Dighton,2009,2,26,4,0,191.711
Dighton,2009,2,26,5,0,196.211
Dighton,2009,2,26,6,0,204.183
Dighton,2009,2,26,7,0,210.548
Dighton,2009,2,26,8,0,215.274
Dighton,2009,2,26,9,0,219.181
Dighton,2009,2,26,10,0,217.955
Dighton,2009,2,26,11,0,216.198
Dighton,2009,2,26,12,0,210.337
Dighton,2009,2,26,13,0,205.016
Dighton,2009,2,26,14,0,203.504
Dighton,2009,2,26,15,0,200.728
Dighton,2009,2,26,16,0,199.051
Dighton,2009,2,26,17,0,199.858
Dighton,2009,2,26,18,0,203.484
Dighton,2009,2,26,19,0,210.512
Dighton,2009,2,26,20,0,208.067
Dighton,2009,2,26,21,0,204.58
Dighton,2009,2,26,22,0,198.677
Dighton,2009,2,26,23,0,191.066
Dighton,2009,2,27,0,0,187.112
Dighton,2009,2,27,1,0,184.576
Dighton,2009,2,27,2,0,182.328
Dighton,2009,2,27,3,0,181.596
Dighton,2009,2,27,4,0,183.963
Dighton,2009,2,27,5,0,189.107
Dighton,2009,2,27,6,0,196.876
Dighton,2009,2,27,7,0,200.812
Dighton,2009,2,27,8,0,205.216
Dighton,2009,2,27,9,0,208.842
Dighton,2009,2,27,10,0,208.424
Dighton,2009,2,27,11,0,208.14
Dighton,2009,2,27,12,0,208.271
Dighton,2009,2,27,13,0,206.841
Dighton,2009,2,27,14,0,204.057
Dighton,2009,2,27,15,0,200.295
Dighton,2009,2,27,16,0,198.829
Dighton,2009,2,27,17,0,199.057
Dighton,2009,2,27,18,0,205.181
Dighton,2009,2,27,19,0,214.989
Dighton,2009,2,27,20,0,213.997
