city,YR,M,D,HR,MIN,MW
South Elgin,2009,4,21,7,0,10009
South Elgin,2009,4,21,8,0,10778
South Elgin,2009,4,21,9,0,11098
South Elgin,2009,4,21,10,0,11194
South Elgin,2009,4,21,11,0,11318
South Elgin,2009,4,21,12,0,11328
South Elgin,2009,4,21,13,0,11289
South Elgin,2009,4,21,14,0,11310
South Elgin,2009,4,21,15,0,11235
South Elgin,2009,4,21,16,0,11087
South Elgin,2009,4,21,17,0,10963
South Elgin,2009,4,21,18,0,10747
South Elgin,2009,4,21,19,0,10646
South Elgin,2009,4,21,20,0,10985
South Elgin,2009,4,21,21,0,11397
South Elgin,2009,4,21,22,0,10980
South Elgin,2009,4,21,23,0,10128
South Elgin,2009,4,22,0,0,9222
South Elgin,2009,4,22,1,0,8633
South Elgin,2009,4,22,2,0,8318
South Elgin,2009,4,22,3,0,8151
South Elgin,2009,4,22,4,0,8113
South Elgin,2009,4,22,5,0,8336
South Elgin,2009,4,22,6,0,9072
South Elgin,2009,4,22,7,0,10246
South Elgin,2009,4,22,8,0,11165
South Elgin,2009,4,22,9,0,11543
South Elgin,2009,4,22,10,0,11723
South Elgin,2009,4,22,11,0,11842
South Elgin,2009,4,22,12,0,11762
South Elgin,2009,4,22,13,0,11731
South Elgin,2009,4,22,14,0,11688
South Elgin,2009,4,22,15,0,11574
South Elgin,2009,4,22,16,0,11496
South Elgin,2009,4,22,17,0,11337
South Elgin,2009,4,22,18,0,11229
South Elgin,2009,4,22,19,0,11131
South Elgin,2009,4,22,20,0,11469
South Elgin,2009,4,22,21,0,11551
South Elgin,2009,4,22,22,0,11192
South Elgin,2009,4,22,23,0,10502
South Elgin,2009,4,23,0,0,9647
South Elgin,2009,4,23,1,0,9075
South Elgin,2009,4,23,2,0,8669
South Elgin,2009,4,23,3,0,8489
South Elgin,2009,4,23,4,0,8382
South Elgin,2009,4,23,5,0,8492
South Elgin,2009,4,23,6,0,8708
South Elgin,2009,4,23,7,0,8981
South Elgin,2009,4,23,8,0,9429
South Elgin,2009,4,23,9,0,10084
South Elgin,2009,4,23,10,0,10475
South Elgin,2009,4,23,11,0,10614
South Elgin,2009,4,23,12,0,10575
South Elgin,2009,4,23,13,0,10433
South Elgin,2009,4,23,14,0,10234
South Elgin,2009,4,23,15,0,9959
South Elgin,2009,4,23,16,0,9910
South Elgin,2009,4,23,17,0,9743
South Elgin,2009,4,23,18,0,9668
South Elgin,2009,4,23,19,0,9735
South Elgin,2009,4,23,20,0,9978
South Elgin,2009,4,23,21,0,10558
South Elgin,2009,4,23,22,0,10294
South Elgin,2009,4,23,23,0,9800
South Elgin,2009,4,24,0,0,9219
South Elgin,2009,4,24,1,0,8800
South Elgin,2009,4,24,2,0,8469
South Elgin,2009,4,24,3,0,8305
South Elgin,2009,4,24,4,0,8178
South Elgin,2009,4,24,5,0,8223
South Elgin,2009,4,24,6,0,8343
South Elgin,2009,4,24,7,0,8236
South Elgin,2009,4,24,8,0,8483
South Elgin,2009,4,24,9,0,8846
South Elgin,2009,4,24,10,0,9112
South Elgin,2009,4,24,11,0,9180
South Elgin,2009,4,24,12,0,9209
South Elgin,2009,4,24,13,0,9201
South Elgin,2009,4,24,14,0,9051
South Elgin,2009,4,24,15,0,8974
South Elgin,2009,4,24,16,0,8830
South Elgin,2009,4,24,17,0,8877
South Elgin,2009,4,24,18,0,8918
South Elgin,2009,4,24,19,0,9005
South Elgin,2009,4,24,20,0,9448
South Elgin,2009,4,24,21,0,10225
South Elgin,2009,4,24,22,0,10094
South Elgin,2009,4,24,23,0,9405
South Elgin,2009,4,25,0,0,8647
South Elgin,2009,4,25,1,0,8353
South Elgin,2009,4,25,2,0,8170
South Elgin,2009,4,25,3,0,8077
South Elgin,2009,4,25,4,0,8168
South Elgin,2009,4,25,5,0,8396
South Elgin,2009,4,25,6,0,9187
South Elgin,2009,4,25,7,0,10092
South Elgin,2009,4,25,8,0,10932
South Elgin,2009,4,25,9,0,11258
South Elgin,2009,4,25,10,0,11392
South Elgin,2009,4,25,11,0,11531
South Elgin,2009,4,25,12,0,11507
South Elgin,2009,4,25,13,0,11515
South Elgin,2009,4,25,14,0,11480
South Elgin,2009,4,25,15,0,11431
South Elgin,2009,4,25,16,0,11251
South Elgin,2009,4,25,17,0,11081
South Elgin,2009,4,25,18,0,10920
South Elgin,2009,4,25,19,0,10752
South Elgin,2009,4,25,20,0,11136
South Elgin,2009,4,25,21,0,11570
South Elgin,2009,4,25,22,0,11079
South Elgin,2009,4,25,23,0,10176
South Elgin,2009,4,26,0,0,9309
South Elgin,2009,4,26,1,0,8731
South Elgin,2009,4,26,2,0,8369
South Elgin,2009,4,26,3,0,8189
South Elgin,2009,4,26,4,0,8130
South Elgin,2009,4,26,5,0,8347
South Elgin,2009,4,26,6,0,9084
South Elgin,2009,4,26,7,0,10013
South Elgin,2009,4,26,8,0,10801
South Elgin,2009,4,26,9,0,11141
South Elgin,2009,4,26,10,0,11259
South Elgin,2009,4,26,11,0,11412
South Elgin,2009,4,26,12,0,11407
South Elgin,2009,4,26,13,0,11352
South Elgin,2009,4,26,14,0,11368
South Elgin,2009,4,26,15,0,11257
South Elgin,2009,4,26,16,0,11144
South Elgin,2009,4,26,17,0,11041
South Elgin,2009,4,26,18,0,10784
South Elgin,2009,4,26,19,0,10725
South Elgin,2009,4,26,20,0,11092
South Elgin,2009,4,26,21,0,11546
South Elgin,2009,4,26,22,0,11138
South Elgin,2009,4,26,23,0,10232
South Elgin,2009,4,27,0,0,9364
South Elgin,2009,4,27,1,0,8705
South Elgin,2009,4,27,2,0,8509
South Elgin,2009,4,27,3,0,8327
South Elgin,2009,4,27,4,0,8297
South Elgin,2009,4,27,5,0,8524
South Elgin,2009,4,27,6,0,9240
South Elgin,2009,4,27,7,0,10229
South Elgin,2009,4,27,8,0,10932
South Elgin,2009,4,27,9,0,11292
South Elgin,2009,4,27,10,0,11390
South Elgin,2009,4,27,11,0,11501
South Elgin,2009,4,27,12,0,11486
South Elgin,2009,4,27,13,0,11411
South Elgin,2009,4,27,14,0,11412
South Elgin,2009,4,27,15,0,11260
South Elgin,2009,4,27,16,0,11231
South Elgin,2009,4,27,17,0,11030
South Elgin,2009,4,27,18,0,10808
South Elgin,2009,4,27,19,0,10712
South Elgin,2009,4,27,20,0,10930
South Elgin,2009,4,27,21,0,11619
South Elgin,2009,4,27,22,0,11287
South Elgin,2009,4,27,23,0,10425
South Elgin,2009,4,28,0,0,9424
South Elgin,2009,4,28,1,0,8837
South Elgin,2009,4,28,2,0,8546
South Elgin,2009,4,28,3,0,8381
South Elgin,2009,4,28,4,0,8360
South Elgin,2009,4,28,5,0,8569
South Elgin,2009,4,28,6,0,9252
South Elgin,2009,4,28,7,0,10158
South Elgin,2009,4,28,8,0,10944
South Elgin,2009,4,28,9,0,11254
South Elgin,2009,4,28,10,0,11267
South Elgin,2009,4,28,11,0,11430
South Elgin,2009,4,28,12,0,11417
South Elgin,2009,4,28,13,0,11331
South Elgin,2009,4,28,14,0,11354
South Elgin,2009,4,28,15,0,11235
South Elgin,2009,4,28,16,0,11072
South Elgin,2009,4,28,17,0,10944
South Elgin,2009,4,28,18,0,10749
South Elgin,2009,4,28,19,0,10627
South Elgin,2009,4,28,20,0,10900
South Elgin,2009,4,28,21,0,11494
South Elgin,2009,4,28,22,0,11148
South Elgin,2009,4,28,23,0,10394
South Elgin,2009,4,29,0,0,9370
South Elgin,2009,4,29,1,0,8851
South Elgin,2009,4,29,2,0,8475
South Elgin,2009,4,29,3,0,8289
South Elgin,2009,4,29,4,0,8241
South Elgin,2009,4,29,5,0,8448
South Elgin,2009,4,29,6,0,9155
South Elgin,2009,4,29,7,0,10276
South Elgin,2009,4,29,8,0,11106
South Elgin,2009,4,29,9,0,11488
South Elgin,2009,4,29,10,0,11576
South Elgin,2009,4,29,11,0,11597
South Elgin,2009,4,29,12,0,11531
South Elgin,2009,4,29,13,0,11370
South Elgin,2009,4,29,14,0,11408
South Elgin,2009,4,29,15,0,11197
South Elgin,2009,4,29,16,0,11051
South Elgin,2009,4,29,17,0,10971
South Elgin,2009,4,29,18,0,10725
South Elgin,2009,4,29,19,0,10616
South Elgin,2009,4,29,20,0,10914
South Elgin,2009,4,29,21,0,11264
South Elgin,2009,4,29,22,0,10925
South Elgin,2009,4,29,23,0,10241
South Elgin,2009,4,30,0,0,9362
South Elgin,2009,4,30,1,0,8774
South Elgin,2009,4,30,2,0,8279
South Elgin,2009,4,30,3,0,8158
South Elgin,2009,4,30,4,0,8171
South Elgin,2009,4,30,5,0,8109
South Elgin,2009,4,30,6,0,8373
South Elgin,2009,4,30,7,0,8534
South Elgin,2009,4,30,8,0,8962
South Elgin,2009,4,30,9,0,9328
South Elgin,2009,4,30,10,0,9593
South Elgin,2009,4,30,11,0,9791
South Elgin,2009,4,30,12,0,9697
South Elgin,2009,4,30,13,0,9627
South Elgin,2009,4,30,14,0,9357
South Elgin,2009,4,30,15,0,9164
South Elgin,2009,4,30,16,0,9108
South Elgin,2009,4,30,17,0,9015
South Elgin,2009,4,30,18,0,9041
South Elgin,2009,4,30,19,0,9035
South Elgin,2009,4,30,20,0,9250
South Elgin,2009,4,30,21,0,9998
South Elgin,2009,4,30,22,0,9802
South Elgin,2009,4,30,23,0,9374
South Elgin,2009,5,1,0,0,8687
South Elgin,2009,5,1,1,0,8278
South Elgin,2009,5,1,2,0,8034
South Elgin,2009,5,1,3,0,7818
South Elgin,2009,5,1,4,0,7799
South Elgin,2009,5,1,5,0,7764
South Elgin,2009,5,1,6,0,7847
South Elgin,2009,5,1,7,0,7795
South Elgin,2009,5,1,8,0,8057
South Elgin,2009,5,1,9,0,8500
South Elgin,2009,5,1,10,0,8706
South Elgin,2009,5,1,11,0,8889
South Elgin,2009,5,1,12,0,9009
South Elgin,2009,5,1,13,0,9089
South Elgin,2009,5,1,14,0,9069
South Elgin,2009,5,1,15,0,8965
South Elgin,2009,5,1,16,0,8954
South Elgin,2009,5,1,17,0,9027
South Elgin,2009,5,1,18,0,9153
South Elgin,2009,5,1,19,0,9328
South Elgin,2009,5,1,20,0,9661
South Elgin,2009,5,1,21,0,10239
South Elgin,2009,5,1,22,0,10015
South Elgin,2009,5,1,23,0,9408
South Elgin,2009,5,2,0,0,8789
South Elgin,2009,5,2,1,0,8451
South Elgin,2009,5,2,2,0,8249
South Elgin,2009,5,2,3,0,8131
South Elgin,2009,5,2,4,0,8246
South Elgin,2009,5,2,5,0,8503
South Elgin,2009,5,2,6,0,9254
South Elgin,2009,5,2,7,0,10175
South Elgin,2009,5,2,8,0,11042
South Elgin,2009,5,2,9,0,11413
South Elgin,2009,5,2,10,0,11531
South Elgin,2009,5,2,11,0,11755
South Elgin,2009,5,2,12,0,11794
South Elgin,2009,5,2,13,0,11775
South Elgin,2009,5,2,14,0,11748
South Elgin,2009,5,2,15,0,11668
South Elgin,2009,5,2,16,0,11512
South Elgin,2009,5,2,17,0,11446
South Elgin,2009,5,2,18,0,11330
South Elgin,2009,5,2,19,0,11289
South Elgin,2009,5,2,20,0,11454
South Elgin,2009,5,2,21,0,11935
South Elgin,2009,5,2,22,0,11470
South Elgin,2009,5,2,23,0,10589
South Elgin,2009,5,3,0,0,9670
South Elgin,2009,5,3,1,0,9087
South Elgin,2009,5,3,2,0,8776
South Elgin,2009,5,3,3,0,8610
South Elgin,2009,5,3,4,0,8662
South Elgin,2009,5,3,5,0,8849
South Elgin,2009,5,3,6,0,9548
South Elgin,2009,5,3,7,0,10582
South Elgin,2009,5,3,8,0,11434
South Elgin,2009,5,3,9,0,11711
South Elgin,2009,5,3,10,0,11716
South Elgin,2009,5,3,11,0,11792
South Elgin,2009,5,3,12,0,11693
South Elgin,2009,5,3,13,0,11558
South Elgin,2009,5,3,14,0,11545
South Elgin,2009,5,3,15,0,11374
South Elgin,2009,5,3,16,0,11179
South Elgin,2009,5,3,17,0,11053
South Elgin,2009,5,3,18,0,10834
South Elgin,2009,5,3,19,0,10741
South Elgin,2009,5,3,20,0,10917
South Elgin,2009,5,3,21,0,11676
South Elgin,2009,5,3,22,0,11487
South Elgin,2009,5,3,23,0,10403
South Elgin,2009,5,4,0,0,9580
South Elgin,2009,5,4,1,0,9064
South Elgin,2009,5,4,2,0,8735
South Elgin,2009,5,4,3,0,8587
South Elgin,2009,5,4,4,0,8559
South Elgin,2009,5,4,5,0,8812
South Elgin,2009,5,4,6,0,9486
South Elgin,2009,5,4,7,0,10392
South Elgin,2009,5,4,8,0,11144
South Elgin,2009,5,4,9,0,11425
South Elgin,2009,5,4,10,0,11503
South Elgin,2009,5,4,11,0,11569
South Elgin,2009,5,4,12,0,11581
South Elgin,2009,5,4,13,0,11570
South Elgin,2009,5,4,14,0,11557
South Elgin,2009,5,4,15,0,11418
South Elgin,2009,5,4,16,0,11305
South Elgin,2009,5,4,17,0,11140
South Elgin,2009,5,4,18,0,10937
South Elgin,2009,5,4,19,0,10773
South Elgin,2009,5,4,20,0,10809
South Elgin,2009,5,4,21,0,11493
South Elgin,2009,5,4,22,0,11211
South Elgin,2009,5,4,23,0,10245
South Elgin,2009,5,5,0,0,9249
South Elgin,2009,5,5,1,0,8633
South Elgin,2009,5,5,2,0,8453
South Elgin,2009,5,5,3,0,8273
South Elgin,2009,5,5,4,0,8227
South Elgin,2009,5,5,5,0,8622
South Elgin,2009,5,5,6,0,9153
South Elgin,2009,5,5,7,0,10004
South Elgin,2009,5,5,8,0,10792
South Elgin,2009,5,5,9,0,11197
South Elgin,2009,5,5,10,0,11391
South Elgin,2009,5,5,11,0,11601
South Elgin,2009,5,5,12,0,11657
South Elgin,2009,5,5,13,0,11669
South Elgin,2009,5,5,14,0,11777
South Elgin,2009,5,5,15,0,11644
South Elgin,2009,5,5,16,0,11587
South Elgin,2009,5,5,17,0,11427
South Elgin,2009,5,5,18,0,11157
South Elgin,2009,5,5,19,0,10889
South Elgin,2009,5,5,20,0,10982
South Elgin,2009,5,5,21,0,11346
South Elgin,2009,5,5,22,0,11198
South Elgin,2009,5,5,23,0,10285
South Elgin,2009,5,6,0,0,9304
South Elgin,2009,5,6,1,0,8678
South Elgin,2009,5,6,2,0,8305
South Elgin,2009,5,6,3,0,8127
South Elgin,2009,5,6,4,0,8061
South Elgin,2009,5,6,5,0,8237
South Elgin,2009,5,6,6,0,8842
South Elgin,2009,5,6,7,0,9729
South Elgin,2009,5,6,8,0,10656
South Elgin,2009,5,6,9,0,11142
South Elgin,2009,5,6,10,0,11408
South Elgin,2009,5,6,11,0,11646
South Elgin,2009,5,6,12,0,11718
South Elgin,2009,5,6,13,0,11811
South Elgin,2009,5,6,14,0,11906
South Elgin,2009,5,6,15,0,11811
South Elgin,2009,5,6,16,0,11681
South Elgin,2009,5,6,17,0,11498
South Elgin,2009,5,6,18,0,11240
South Elgin,2009,5,6,19,0,11033
South Elgin,2009,5,6,20,0,11036
South Elgin,2009,5,6,21,0,11480
South Elgin,2009,5,6,22,0,11264
South Elgin,2009,5,6,23,0,10482
South Elgin,2009,5,7,0,0,9446
South Elgin,2009,5,7,1,0,8856
South Elgin,2009,5,7,2,0,8319
South Elgin,2009,5,7,3,0,8131
South Elgin,2009,5,7,4,0,7957
South Elgin,2009,5,7,5,0,7933
South Elgin,2009,5,7,6,0,8066
South Elgin,2009,5,7,7,0,8134
South Elgin,2009,5,7,8,0,8707
South Elgin,2009,5,7,9,0,9237
South Elgin,2009,5,7,10,0,9634
South Elgin,2009,5,7,11,0,9812
South Elgin,2009,5,7,12,0,9802
South Elgin,2009,5,7,13,0,9714
South Elgin,2009,5,7,14,0,9499
South Elgin,2009,5,7,15,0,9388
South Elgin,2009,5,7,16,0,9256
South Elgin,2009,5,7,17,0,9230
South Elgin,2009,5,7,18,0,9164
South Elgin,2009,5,7,19,0,9041
South Elgin,2009,5,7,20,0,9264
South Elgin,2009,5,7,21,0,9826
South Elgin,2009,5,7,22,0,9781
South Elgin,2009,5,7,23,0,9186
South Elgin,2009,5,8,0,0,8573
South Elgin,2009,5,8,1,0,8027
South Elgin,2009,5,8,2,0,7684
South Elgin,2009,5,8,3,0,7506
South Elgin,2009,5,8,4,0,7391
South Elgin,2009,5,8,5,0,7431
South Elgin,2009,5,8,6,0,7366
South Elgin,2009,5,8,7,0,7287
South Elgin,2009,5,8,8,0,7604
South Elgin,2009,5,8,9,0,8147
South Elgin,2009,5,8,10,0,8570
South Elgin,2009,5,8,11,0,8815
South Elgin,2009,5,8,12,0,9157
South Elgin,2009,5,8,13,0,9303
South Elgin,2009,5,8,14,0,9343
South Elgin,2009,5,8,15,0,9417
South Elgin,2009,5,8,16,0,9417
South Elgin,2009,5,8,17,0,9639
South Elgin,2009,5,8,18,0,9631
South Elgin,2009,5,8,19,0,9577
South Elgin,2009,5,8,20,0,9804
South Elgin,2009,5,8,21,0,10329
South Elgin,2009,5,8,22,0,10252
South Elgin,2009,5,8,23,0,9640
South Elgin,2009,5,9,0,0,9174
South Elgin,2009,5,9,1,0,8454
South Elgin,2009,5,9,2,0,8176
South Elgin,2009,5,9,3,0,8050
South Elgin,2009,5,9,4,0,7993
South Elgin,2009,5,9,5,0,8275
South Elgin,2009,5,9,6,0,8926
South Elgin,2009,5,9,7,0,10143
South Elgin,2009,5,9,8,0,11182
South Elgin,2009,5,9,9,0,11759
South Elgin,2009,5,9,10,0,12048
South Elgin,2009,5,9,11,0,12322
South Elgin,2009,5,9,12,0,12478
South Elgin,2009,5,9,13,0,12547
South Elgin,2009,5,9,14,0,12636
South Elgin,2009,5,9,15,0,12574
South Elgin,2009,5,9,16,0,12500
South Elgin,2009,5,9,17,0,12266
South Elgin,2009,5,9,18,0,12040
South Elgin,2009,5,9,19,0,11759
South Elgin,2009,5,9,20,0,11798
South Elgin,2009,5,9,21,0,12209
South Elgin,2009,5,9,22,0,11836
South Elgin,2009,5,9,23,0,10828
South Elgin,2009,5,10,0,0,9794
South Elgin,2009,5,10,1,0,9238
South Elgin,2009,5,10,2,0,8859
South Elgin,2009,5,10,3,0,8595
South Elgin,2009,5,10,4,0,8489
South Elgin,2009,5,10,5,0,8488
South Elgin,2009,5,10,6,0,9034
South Elgin,2009,5,10,7,0,9998
South Elgin,2009,5,10,8,0,11113
South Elgin,2009,5,10,9,0,11945
South Elgin,2009,5,10,10,0,12339
South Elgin,2009,5,10,11,0,12673
South Elgin,2009,5,10,12,0,12858
South Elgin,2009,5,10,13,0,12999
South Elgin,2009,5,10,14,0,13184
South Elgin,2009,5,10,15,0,13280
South Elgin,2009,5,10,16,0,13238
South Elgin,2009,5,10,17,0,13157
South Elgin,2009,5,10,18,0,12939
South Elgin,2009,5,10,19,0,12634
South Elgin,2009,5,10,20,0,12479
South Elgin,2009,5,10,21,0,12927
South Elgin,2009,5,10,22,0,12509
South Elgin,2009,5,10,23,0,11505
South Elgin,2009,5,11,0,0,10243
South Elgin,2009,5,11,1,0,9452
South Elgin,2009,5,11,2,0,8962
South Elgin,2009,5,11,3,0,8667
South Elgin,2009,5,11,4,0,8548
South Elgin,2009,5,11,5,0,8622
South Elgin,2009,5,11,6,0,9231
South Elgin,2009,5,11,7,0,10246
South Elgin,2009,5,11,8,0,11147
South Elgin,2009,5,11,9,0,11481
South Elgin,2009,5,11,10,0,11596
South Elgin,2009,5,11,11,0,11716
South Elgin,2009,5,11,12,0,11852
South Elgin,2009,5,11,13,0,11797
South Elgin,2009,5,11,14,0,11684
South Elgin,2009,5,11,15,0,11485
South Elgin,2009,5,11,16,0,11327
South Elgin,2009,5,11,17,0,11186
South Elgin,2009,5,11,18,0,10935
South Elgin,2009,5,11,19,0,10825
South Elgin,2009,5,11,20,0,10983
South Elgin,2009,5,11,21,0,11471
South Elgin,2009,5,11,22,0,11132
South Elgin,2009,5,11,23,0,10319
South Elgin,2009,5,12,0,0,9351
South Elgin,2009,5,12,1,0,8784
South Elgin,2009,5,12,2,0,8410
South Elgin,2009,5,12,3,0,8194
South Elgin,2009,5,12,4,0,8096
South Elgin,2009,5,12,5,0,8431
South Elgin,2009,5,12,6,0,9081
South Elgin,2009,5,12,7,0,10151
South Elgin,2009,5,12,8,0,11070
South Elgin,2009,5,12,9,0,11482
South Elgin,2009,5,12,10,0,11506
South Elgin,2009,5,12,11,0,11671
South Elgin,2009,5,12,12,0,11551
South Elgin,2009,5,12,13,0,11470
South Elgin,2009,5,12,14,0,11229
South Elgin,2009,5,12,15,0,11118
South Elgin,2009,5,12,16,0,10985
South Elgin,2009,5,12,17,0,11071
South Elgin,2009,5,12,18,0,10940
South Elgin,2009,5,12,19,0,10833
South Elgin,2009,5,12,20,0,11042
South Elgin,2009,5,12,21,0,11494
South Elgin,2009,5,12,22,0,11108
South Elgin,2009,5,12,23,0,10259
South Elgin,2009,5,13,0,0,9320
South Elgin,2009,5,13,1,0,8729
South Elgin,2009,5,13,2,0,8369
South Elgin,2009,5,13,3,0,8214
South Elgin,2009,5,13,4,0,8162
South Elgin,2009,5,13,5,0,8308
South Elgin,2009,5,13,6,0,8924
South Elgin,2009,5,13,7,0,9826
South Elgin,2009,5,13,8,0,10737
South Elgin,2009,5,13,9,0,11215
South Elgin,2009,5,13,10,0,11374
South Elgin,2009,5,13,11,0,11595
South Elgin,2009,5,13,12,0,11722
South Elgin,2009,5,13,13,0,11840
South Elgin,2009,5,13,14,0,11920
South Elgin,2009,5,13,15,0,11855
South Elgin,2009,5,13,16,0,11661
South Elgin,2009,5,13,17,0,11478
South Elgin,2009,5,13,18,0,11255
South Elgin,2009,5,13,19,0,11156
South Elgin,2009,5,13,20,0,11103
South Elgin,2009,5,13,21,0,11294
South Elgin,2009,5,13,22,0,11120
South Elgin,2009,5,13,23,0,10378
South Elgin,2009,5,14,0,0,9411
South Elgin,2009,5,14,1,0,8817
South Elgin,2009,5,14,2,0,8366
South Elgin,2009,5,14,3,0,8121
South Elgin,2009,5,14,4,0,7941
South Elgin,2009,5,14,5,0,7953
South Elgin,2009,5,14,6,0,8127
South Elgin,2009,5,14,7,0,8390
South Elgin,2009,5,14,8,0,8688
South Elgin,2009,5,14,9,0,9235
South Elgin,2009,5,14,10,0,9538
South Elgin,2009,5,14,11,0,9744
South Elgin,2009,5,14,12,0,9780
South Elgin,2009,5,14,13,0,9678
South Elgin,2009,5,14,14,0,9594
South Elgin,2009,5,14,15,0,9428
South Elgin,2009,5,14,16,0,9344
South Elgin,2009,5,14,17,0,9254
South Elgin,2009,5,14,18,0,9186
South Elgin,2009,5,14,19,0,9093
South Elgin,2009,5,14,20,0,9112
South Elgin,2009,5,14,21,0,9769
South Elgin,2009,5,14,22,0,9673
South Elgin,2009,5,14,23,0,9168
South Elgin,2009,5,15,0,0,8597
South Elgin,2009,5,15,1,0,8057
South Elgin,2009,5,15,2,0,7712
South Elgin,2009,5,15,3,0,7567
South Elgin,2009,5,15,4,0,7419
South Elgin,2009,5,15,5,0,7401
South Elgin,2009,5,15,6,0,7322
South Elgin,2009,5,15,7,0,7355
South Elgin,2009,5,15,8,0,7639
South Elgin,2009,5,15,9,0,8107
South Elgin,2009,5,15,10,0,8400
South Elgin,2009,5,15,11,0,8602
South Elgin,2009,5,15,12,0,8747
South Elgin,2009,5,15,13,0,8809
South Elgin,2009,5,15,14,0,8856
South Elgin,2009,5,15,15,0,8824
South Elgin,2009,5,15,16,0,8818
South Elgin,2009,5,15,17,0,8835
South Elgin,2009,5,15,18,0,8853
South Elgin,2009,5,15,19,0,9050
South Elgin,2009,5,15,20,0,9419
South Elgin,2009,5,15,21,0,9865
South Elgin,2009,5,15,22,0,9713
South Elgin,2009,5,15,23,0,9123
South Elgin,2009,5,16,0,0,8520
South Elgin,2009,5,16,1,0,8106
South Elgin,2009,5,16,2,0,7885
South Elgin,2009,5,16,3,0,7810
South Elgin,2009,5,16,4,0,7798
South Elgin,2009,5,16,5,0,8091
South Elgin,2009,5,16,6,0,8761
South Elgin,2009,5,16,7,0,9848
South Elgin,2009,5,16,8,0,10689
South Elgin,2009,5,16,9,0,11131
South Elgin,2009,5,16,10,0,11208
South Elgin,2009,5,16,11,0,11426
South Elgin,2009,5,16,12,0,11446
South Elgin,2009,5,16,13,0,11423
South Elgin,2009,5,16,14,0,11461
South Elgin,2009,5,16,15,0,11357
South Elgin,2009,5,16,16,0,11201
South Elgin,2009,5,16,17,0,11050
South Elgin,2009,5,16,18,0,10864
South Elgin,2009,5,16,19,0,10710
South Elgin,2009,5,16,20,0,10740
South Elgin,2009,5,16,21,0,11295
South Elgin,2009,5,16,22,0,11001
South Elgin,2009,5,16,23,0,10091
South Elgin,2009,5,17,0,0,9191
South Elgin,2009,5,17,1,0,8550
South Elgin,2009,5,17,2,0,8252
South Elgin,2009,5,17,3,0,8074
South Elgin,2009,5,17,4,0,8003
South Elgin,2009,5,17,5,0,8179
South Elgin,2009,5,17,6,0,8806
South Elgin,2009,5,17,7,0,9798
South Elgin,2009,5,17,8,0,10741
South Elgin,2009,5,17,9,0,11141
South Elgin,2009,5,17,10,0,11319
South Elgin,2009,5,17,11,0,11564
South Elgin,2009,5,17,12,0,11671
South Elgin,2009,5,17,13,0,11749
South Elgin,2009,5,17,14,0,11878
South Elgin,2009,5,17,15,0,11833
South Elgin,2009,5,17,16,0,11763
South Elgin,2009,5,17,17,0,11606
South Elgin,2009,5,17,18,0,11359
South Elgin,2009,5,17,19,0,11069
South Elgin,2009,5,17,20,0,11032
South Elgin,2009,5,17,21,0,11522
South Elgin,2009,5,17,22,0,11284
South Elgin,2009,5,17,23,0,10368
South Elgin,2009,5,18,0,0,9391
South Elgin,2009,5,18,1,0,8750
South Elgin,2009,5,18,2,0,8403
South Elgin,2009,5,18,3,0,8165
South Elgin,2009,5,18,4,0,8091
South Elgin,2009,5,18,5,0,8283
South Elgin,2009,5,18,6,0,8842
South Elgin,2009,5,18,7,0,9854
South Elgin,2009,5,18,8,0,10795
South Elgin,2009,5,18,9,0,11307
South Elgin,2009,5,18,10,0,11630
South Elgin,2009,5,18,11,0,11851
South Elgin,2009,5,18,12,0,11934
South Elgin,2009,5,18,13,0,11998
South Elgin,2009,5,18,14,0,12146
South Elgin,2009,5,18,15,0,12118
South Elgin,2009,5,18,16,0,12015
South Elgin,2009,5,18,17,0,11836
South Elgin,2009,5,18,18,0,11588
South Elgin,2009,5,18,19,0,11386
South Elgin,2009,5,18,20,0,11586
South Elgin,2009,5,18,21,0,11932
South Elgin,2009,5,18,22,0,11586
South Elgin,2009,5,18,23,0,10640
South Elgin,2009,5,19,0,0,9647
South Elgin,2009,5,19,1,0,8979
South Elgin,2009,5,19,2,0,8584
South Elgin,2009,5,19,3,0,8381
South Elgin,2009,5,19,4,0,8288
South Elgin,2009,5,19,5,0,8484
South Elgin,2009,5,19,6,0,9074
South Elgin,2009,5,19,7,0,10101
South Elgin,2009,5,19,8,0,11048
South Elgin,2009,5,19,9,0,11501
South Elgin,2009,5,19,10,0,11727
South Elgin,2009,5,19,11,0,12016
South Elgin,2009,5,19,12,0,12130
South Elgin,2009,5,19,13,0,12132
South Elgin,2009,5,19,14,0,12309
South Elgin,2009,5,19,15,0,12462
South Elgin,2009,5,19,16,0,12332
South Elgin,2009,5,19,17,0,12451
South Elgin,2009,5,19,18,0,12107
South Elgin,2009,5,19,19,0,11995
South Elgin,2009,5,19,20,0,11586
South Elgin,2009,5,19,21,0,11855
South Elgin,2009,5,19,22,0,11315
South Elgin,2009,5,19,23,0,10520
South Elgin,2009,5,20,0,0,9496
South Elgin,2009,5,20,1,0,8775
South Elgin,2009,5,20,2,0,8465
South Elgin,2009,5,20,3,0,8259
South Elgin,2009,5,20,4,0,8170
South Elgin,2009,5,20,5,0,8309
South Elgin,2009,5,20,6,0,8898
South Elgin,2009,5,20,7,0,9888
South Elgin,2009,5,20,8,0,10816
South Elgin,2009,5,20,9,0,11288
