city,YR,M,D,HR,MIN,MW
Bowman,2009,1,31,11,0,3051
Bowman,2009,1,31,12,0,2912
Bowman,2009,1,31,13,0,2817
Bowman,2009,1,31,14,0,2704
Bowman,2009,1,31,15,0,2648
Bowman,2009,1,31,16,0,2710
Bowman,2009,1,31,17,0,2865
Bowman,2009,1,31,18,0,3159
Bowman,2009,1,31,19,0,3230
Bowman,2009,1,31,20,0,3209
Bowman,2009,1,31,21,0,3090
Bowman,2009,1,31,22,0,2948
Bowman,2009,1,31,23,0,2779
Bowman,2009,2,1,0,0,2726
Bowman,2009,2,1,1,0,2670
Bowman,2009,2,1,2,0,2655
Bowman,2009,2,1,3,0,2683
Bowman,2009,2,1,4,0,2725
Bowman,2009,2,1,5,0,2922
Bowman,2009,2,1,6,0,3287
Bowman,2009,2,1,7,0,3395
Bowman,2009,2,1,8,0,3327
Bowman,2009,2,1,9,0,3293
Bowman,2009,2,1,10,0,3230
Bowman,2009,2,1,11,0,3107
Bowman,2009,2,1,12,0,2999
Bowman,2009,2,1,13,0,2912
Bowman,2009,2,1,14,0,2826
Bowman,2009,2,1,15,0,2795
Bowman,2009,2,1,16,0,2823
Bowman,2009,2,1,17,0,2941
Bowman,2009,2,1,18,0,3167
Bowman,2009,2,1,19,0,3233
Bowman,2009,2,1,20,0,3184
Bowman,2009,2,1,21,0,3087
Bowman,2009,2,1,22,0,2940
Bowman,2009,2,1,23,0,2793
Bowman,2009,2,2,0,0,2693
Bowman,2009,2,2,1,0,2669
Bowman,2009,2,2,2,0,2643
Bowman,2009,2,2,3,0,2691
Bowman,2009,2,2,4,0,2773
Bowman,2009,2,2,5,0,3001
Bowman,2009,2,2,6,0,3388
Bowman,2009,2,2,7,0,3507
Bowman,2009,2,2,8,0,3425
Bowman,2009,2,2,9,0,3349
Bowman,2009,2,2,10,0,3258
Bowman,2009,2,2,11,0,3191
Bowman,2009,2,2,12,0,3149
Bowman,2009,2,2,13,0,3146
Bowman,2009,2,2,14,0,3095
Bowman,2009,2,2,15,0,3074
Bowman,2009,2,2,16,0,3113
Bowman,2009,2,2,17,0,3218
Bowman,2009,2,2,18,0,3355
Bowman,2009,2,2,19,0,3358
Bowman,2009,2,2,20,0,3279
Bowman,2009,2,2,21,0,3142
Bowman,2009,2,2,22,0,2986
Bowman,2009,2,2,23,0,2744
Bowman,2009,2,3,0,0,2644
Bowman,2009,2,3,1,0,2591
Bowman,2009,2,3,2,0,2567
Bowman,2009,2,3,3,0,2578
Bowman,2009,2,3,4,0,2641
Bowman,2009,2,3,5,0,2838
Bowman,2009,2,3,6,0,3179
Bowman,2009,2,3,7,0,3280
Bowman,2009,2,3,8,0,3239
Bowman,2009,2,3,9,0,3198
Bowman,2009,2,3,10,0,3212
Bowman,2009,2,3,11,0,3177
Bowman,2009,2,3,12,0,3151
Bowman,2009,2,3,13,0,3139
Bowman,2009,2,3,14,0,3093
Bowman,2009,2,3,15,0,3094
Bowman,2009,2,3,16,0,3132
Bowman,2009,2,3,17,0,3237
Bowman,2009,2,3,18,0,3405
Bowman,2009,2,3,19,0,3417
Bowman,2009,2,3,20,0,3368
Bowman,2009,2,3,21,0,3224
Bowman,2009,2,3,22,0,3072
Bowman,2009,2,3,23,0,2903
Bowman,2009,2,4,0,0,2841
Bowman,2009,2,4,1,0,2768
Bowman,2009,2,4,2,0,2758
Bowman,2009,2,4,3,0,2811
Bowman,2009,2,4,4,0,2878
Bowman,2009,2,4,5,0,3092
Bowman,2009,2,4,6,0,3499
Bowman,2009,2,4,7,0,3624
Bowman,2009,2,4,8,0,3473
Bowman,2009,2,4,9,0,3238
Bowman,2009,2,4,10,0,3036
Bowman,2009,2,4,11,0,2852
Bowman,2009,2,4,12,0,2754
Bowman,2009,2,4,13,0,2692
Bowman,2009,2,4,14,0,2602
Bowman,2009,2,4,15,0,2551
Bowman,2009,2,4,16,0,2538
Bowman,2009,2,4,17,0,2616
Bowman,2009,2,4,18,0,2884
Bowman,2009,2,4,19,0,2939
Bowman,2009,2,4,20,0,2984
Bowman,2009,2,4,21,0,2964
Bowman,2009,2,4,22,0,2926
Bowman,2009,2,4,23,0,2866
Bowman,2009,2,5,0,0,2767
Bowman,2009,2,5,1,0,2738
Bowman,2009,2,5,2,0,2753
Bowman,2009,2,5,3,0,2757
Bowman,2009,2,5,4,0,2789
Bowman,2009,2,5,5,0,2866
Bowman,2009,2,5,6,0,3009
Bowman,2009,2,5,7,0,3133
Bowman,2009,2,5,8,0,3200
Bowman,2009,2,5,9,0,3103
Bowman,2009,2,5,10,0,2887
Bowman,2009,2,5,11,0,2750
Bowman,2009,2,5,12,0,2596
Bowman,2009,2,5,13,0,2465
Bowman,2009,2,5,14,0,2368
Bowman,2009,2,5,15,0,2301
Bowman,2009,2,5,16,0,2311
Bowman,2009,2,5,17,0,2387
Bowman,2009,2,5,18,0,2633
Bowman,2009,2,5,19,0,2706
Bowman,2009,2,5,20,0,2737
Bowman,2009,2,5,21,0,2745
Bowman,2009,2,5,22,0,2691
Bowman,2009,2,5,23,0,2575
Bowman,2009,2,6,0,0,2560
Bowman,2009,2,6,1,0,2557
Bowman,2009,2,6,2,0,2571
Bowman,2009,2,6,3,0,2619
Bowman,2009,2,6,4,0,2648
Bowman,2009,2,6,5,0,2729
Bowman,2009,2,6,6,0,2855
Bowman,2009,2,6,7,0,2977
Bowman,2009,2,6,8,0,3028
Bowman,2009,2,6,9,0,2917
Bowman,2009,2,6,10,0,2753
Bowman,2009,2,6,11,0,2576
Bowman,2009,2,6,12,0,2460
Bowman,2009,2,6,13,0,2378
Bowman,2009,2,6,14,0,2323
Bowman,2009,2,6,15,0,2280
Bowman,2009,2,6,16,0,2266
Bowman,2009,2,6,17,0,2380
Bowman,2009,2,6,18,0,2590
Bowman,2009,2,6,19,0,2647
Bowman,2009,2,6,20,0,2667
Bowman,2009,2,6,21,0,2668
Bowman,2009,2,6,22,0,2617
Bowman,2009,2,6,23,0,2545
Bowman,2009,2,7,0,0,2468
Bowman,2009,2,7,1,0,2485
Bowman,2009,2,7,2,0,2478
Bowman,2009,2,7,3,0,2489
Bowman,2009,2,7,4,0,2558
Bowman,2009,2,7,5,0,2751
Bowman,2009,2,7,6,0,3097
Bowman,2009,2,7,7,0,3208
Bowman,2009,2,7,8,0,3083
Bowman,2009,2,7,9,0,2898
Bowman,2009,2,7,10,0,2730
Bowman,2009,2,7,11,0,2655
Bowman,2009,2,7,12,0,2539
Bowman,2009,2,7,13,0,2479
Bowman,2009,2,7,14,0,2428
Bowman,2009,2,7,15,0,2390
Bowman,2009,2,7,16,0,2335
Bowman,2009,2,7,17,0,2406
Bowman,2009,2,7,18,0,2693
Bowman,2009,2,7,19,0,2782
Bowman,2009,2,7,20,0,2764
Bowman,2009,2,7,21,0,2716
Bowman,2009,2,7,22,0,2566
Bowman,2009,2,7,23,0,2471
Bowman,2009,2,8,0,0,2385
Bowman,2009,2,8,1,0,2349
Bowman,2009,2,8,2,0,2359
Bowman,2009,2,8,3,0,2407
Bowman,2009,2,8,4,0,2485
Bowman,2009,2,8,5,0,2675
Bowman,2009,2,8,6,0,3004
Bowman,2009,2,8,7,0,3112
Bowman,2009,2,8,8,0,2968
Bowman,2009,2,8,9,0,2762
Bowman,2009,2,8,10,0,2607
Bowman,2009,2,8,11,0,2469
Bowman,2009,2,8,12,0,2380
Bowman,2009,2,8,13,0,2330
Bowman,2009,2,8,14,0,2334
Bowman,2009,2,8,15,0,2325
Bowman,2009,2,8,16,0,2313
Bowman,2009,2,8,17,0,2378
Bowman,2009,2,8,18,0,2609
Bowman,2009,2,8,19,0,2656
Bowman,2009,2,8,20,0,2630
Bowman,2009,2,8,21,0,2541
Bowman,2009,2,8,22,0,2372
Bowman,2009,2,8,23,0,2233
Bowman,2009,2,9,0,0,2087
Bowman,2009,2,9,1,0,2045
Bowman,2009,2,9,2,0,2015
Bowman,2009,2,9,3,0,2024
Bowman,2009,2,9,4,0,2070
Bowman,2009,2,9,5,0,2232
Bowman,2009,2,9,6,0,2565
Bowman,2009,2,9,7,0,2682
Bowman,2009,2,9,8,0,2619
Bowman,2009,2,9,9,0,2574
Bowman,2009,2,9,10,0,2547
Bowman,2009,2,9,11,0,2541
Bowman,2009,2,9,12,0,2517
Bowman,2009,2,9,13,0,2522
Bowman,2009,2,9,14,0,2515
Bowman,2009,2,9,15,0,2531
Bowman,2009,2,9,16,0,2560
Bowman,2009,2,9,17,0,2581
Bowman,2009,2,9,18,0,2754
Bowman,2009,2,9,19,0,2741
Bowman,2009,2,9,20,0,2679
Bowman,2009,2,9,21,0,2563
Bowman,2009,2,9,22,0,2395
Bowman,2009,2,9,23,0,2233
Bowman,2009,2,10,0,0,2111
Bowman,2009,2,10,1,0,2039
Bowman,2009,2,10,2,0,2012
Bowman,2009,2,10,3,0,2012
Bowman,2009,2,10,4,0,2052
Bowman,2009,2,10,5,0,2255
Bowman,2009,2,10,6,0,2627
Bowman,2009,2,10,7,0,2746
Bowman,2009,2,10,8,0,2708
Bowman,2009,2,10,9,0,2671
Bowman,2009,2,10,10,0,2628
Bowman,2009,2,10,11,0,2602
Bowman,2009,2,10,12,0,2531
Bowman,2009,2,10,13,0,2504
Bowman,2009,2,10,14,0,2474
Bowman,2009,2,10,15,0,2517
Bowman,2009,2,10,16,0,2568
Bowman,2009,2,10,17,0,2695
Bowman,2009,2,10,18,0,2968
Bowman,2009,2,10,19,0,3061
Bowman,2009,2,10,20,0,3107
Bowman,2009,2,10,21,0,3037
Bowman,2009,2,10,22,0,2921
Bowman,2009,2,10,23,0,2802
Bowman,2009,2,11,0,0,2738
Bowman,2009,2,11,1,0,2730
Bowman,2009,2,11,2,0,2768
Bowman,2009,2,11,3,0,2813
Bowman,2009,2,11,4,0,2938
Bowman,2009,2,11,5,0,3155
Bowman,2009,2,11,6,0,3474
Bowman,2009,2,11,7,0,3577
Bowman,2009,2,11,8,0,3494
Bowman,2009,2,11,9,0,3319
Bowman,2009,2,11,10,0,3139
Bowman,2009,2,11,11,0,2966
Bowman,2009,2,11,12,0,2847
Bowman,2009,2,11,13,0,2748
Bowman,2009,2,11,14,0,2633
Bowman,2009,2,11,15,0,2602
Bowman,2009,2,11,16,0,2612
Bowman,2009,2,11,17,0,2681
Bowman,2009,2,11,18,0,2941
Bowman,2009,2,11,19,0,3043
Bowman,2009,2,11,20,0,3077
Bowman,2009,2,11,21,0,3042
Bowman,2009,2,11,22,0,2977
Bowman,2009,2,11,23,0,2870
Bowman,2009,2,12,0,0,2811
Bowman,2009,2,12,1,0,2799
Bowman,2009,2,12,2,0,2824
Bowman,2009,2,12,3,0,2864
Bowman,2009,2,12,4,0,2934
Bowman,2009,2,12,5,0,3045
Bowman,2009,2,12,6,0,3201
Bowman,2009,2,12,7,0,3330
Bowman,2009,2,12,8,0,3342
Bowman,2009,2,12,9,0,3151
Bowman,2009,2,12,10,0,2940
Bowman,2009,2,12,11,0,2730
Bowman,2009,2,12,12,0,2575
Bowman,2009,2,12,13,0,2448
Bowman,2009,2,12,14,0,2364
Bowman,2009,2,12,15,0,2308
Bowman,2009,2,12,16,0,2316
Bowman,2009,2,12,17,0,2395
Bowman,2009,2,12,18,0,2628
Bowman,2009,2,12,19,0,2688
Bowman,2009,2,12,20,0,2678
Bowman,2009,2,12,21,0,2699
Bowman,2009,2,12,22,0,2621
Bowman,2009,2,12,23,0,2558
Bowman,2009,2,13,0,0,2483
Bowman,2009,2,13,1,0,2445
Bowman,2009,2,13,2,0,2460
Bowman,2009,2,13,3,0,2481
Bowman,2009,2,13,4,0,2542
Bowman,2009,2,13,5,0,2614
Bowman,2009,2,13,6,0,2735
Bowman,2009,2,13,7,0,2857
Bowman,2009,2,13,8,0,2896
Bowman,2009,2,13,9,0,2784
Bowman,2009,2,13,10,0,2591
Bowman,2009,2,13,11,0,2520
Bowman,2009,2,13,12,0,2412
Bowman,2009,2,13,13,0,2386
Bowman,2009,2,13,14,0,2348
Bowman,2009,2,13,15,0,2309
Bowman,2009,2,13,16,0,2343
Bowman,2009,2,13,17,0,2406
Bowman,2009,2,13,18,0,2606
Bowman,2009,2,13,19,0,2662
Bowman,2009,2,13,20,0,2576
Bowman,2009,2,13,21,0,2505
Bowman,2009,2,13,22,0,2391
Bowman,2009,2,13,23,0,2269
Bowman,2009,2,14,0,0,2206
Bowman,2009,2,14,1,0,2175
Bowman,2009,2,14,2,0,2179
Bowman,2009,2,14,3,0,2193
Bowman,2009,2,14,4,0,2255
Bowman,2009,2,14,5,0,2449
Bowman,2009,2,14,6,0,2783
Bowman,2009,2,14,7,0,2876
Bowman,2009,2,14,8,0,2757
Bowman,2009,2,14,9,0,2670
Bowman,2009,2,14,10,0,2614
Bowman,2009,2,14,11,0,2576
Bowman,2009,2,14,12,0,2512
Bowman,2009,2,14,13,0,2498
Bowman,2009,2,14,14,0,2487
Bowman,2009,2,14,15,0,2523
Bowman,2009,2,14,16,0,2531
Bowman,2009,2,14,17,0,2599
Bowman,2009,2,14,18,0,2753
Bowman,2009,2,14,19,0,2761
Bowman,2009,2,14,20,0,2690
Bowman,2009,2,14,21,0,2567
Bowman,2009,2,14,22,0,2413
Bowman,2009,2,14,23,0,2252
Bowman,2009,2,15,0,0,2130
Bowman,2009,2,15,1,0,2046
Bowman,2009,2,15,2,0,2024
Bowman,2009,2,15,3,0,2034
Bowman,2009,2,15,4,0,2090
Bowman,2009,2,15,5,0,2237
Bowman,2009,2,15,6,0,2596
Bowman,2009,2,15,7,0,2677
Bowman,2009,2,15,8,0,2620
Bowman,2009,2,15,9,0,2628
Bowman,2009,2,15,10,0,2610
Bowman,2009,2,15,11,0,2553
Bowman,2009,2,15,12,0,2521
Bowman,2009,2,15,13,0,2447
Bowman,2009,2,15,14,0,2424
Bowman,2009,2,15,15,0,2410
Bowman,2009,2,15,16,0,2418
Bowman,2009,2,15,17,0,2418
Bowman,2009,2,15,18,0,2636
Bowman,2009,2,15,19,0,2708
Bowman,2009,2,15,20,0,2632
Bowman,2009,2,15,21,0,2554
Bowman,2009,2,15,22,0,2373
Bowman,2009,2,15,23,0,2201
Bowman,2009,2,16,0,0,2053
Bowman,2009,2,16,1,0,2042
Bowman,2009,2,16,2,0,2001
Bowman,2009,2,16,3,0,2005
Bowman,2009,2,16,4,0,2044
Bowman,2009,2,16,5,0,2214
Bowman,2009,2,16,6,0,2532
Bowman,2009,2,16,7,0,2645
Bowman,2009,2,16,8,0,2599
Bowman,2009,2,16,9,0,2572
Bowman,2009,2,16,10,0,2560
Bowman,2009,2,16,11,0,2501
Bowman,2009,2,16,12,0,2457
Bowman,2009,2,16,13,0,2410
Bowman,2009,2,16,14,0,2423
Bowman,2009,2,16,15,0,2404
Bowman,2009,2,16,16,0,2407
Bowman,2009,2,16,17,0,2442
Bowman,2009,2,16,18,0,2605
Bowman,2009,2,16,19,0,2663
Bowman,2009,2,16,20,0,2597
Bowman,2009,2,16,21,0,2477
Bowman,2009,2,16,22,0,2334
Bowman,2009,2,16,23,0,2168
Bowman,2009,2,17,0,0,2048
Bowman,2009,2,17,1,0,1990
Bowman,2009,2,17,2,0,1943
Bowman,2009,2,17,3,0,1975
Bowman,2009,2,17,4,0,2024
Bowman,2009,2,17,5,0,2189
Bowman,2009,2,17,6,0,2535
Bowman,2009,2,17,7,0,2632
Bowman,2009,2,17,8,0,2616
Bowman,2009,2,17,9,0,2598
Bowman,2009,2,17,10,0,2578
Bowman,2009,2,17,11,0,2528
Bowman,2009,2,17,12,0,2476
Bowman,2009,2,17,13,0,2396
Bowman,2009,2,17,14,0,2363
Bowman,2009,2,17,15,0,2362
Bowman,2009,2,17,16,0,2354
Bowman,2009,2,17,17,0,2423
Bowman,2009,2,17,18,0,2647
Bowman,2009,2,17,19,0,2770
Bowman,2009,2,17,20,0,2780
Bowman,2009,2,17,21,0,2712
Bowman,2009,2,17,22,0,2642
Bowman,2009,2,17,23,0,2516
Bowman,2009,2,18,0,0,2497
Bowman,2009,2,18,1,0,2495
Bowman,2009,2,18,2,0,2522
Bowman,2009,2,18,3,0,2589
Bowman,2009,2,18,4,0,2712
Bowman,2009,2,18,5,0,2931
Bowman,2009,2,18,6,0,3247
Bowman,2009,2,18,7,0,3390
Bowman,2009,2,18,8,0,3285
Bowman,2009,2,18,9,0,3108
Bowman,2009,2,18,10,0,3000
Bowman,2009,2,18,11,0,2871
Bowman,2009,2,18,12,0,2739
Bowman,2009,2,18,13,0,2636
Bowman,2009,2,18,14,0,2553
Bowman,2009,2,18,15,0,2522
Bowman,2009,2,18,16,0,2481
Bowman,2009,2,18,17,0,2573
Bowman,2009,2,18,18,0,2776
Bowman,2009,2,18,19,0,2912
Bowman,2009,2,18,20,0,2937
Bowman,2009,2,18,21,0,2939
Bowman,2009,2,18,22,0,2859
Bowman,2009,2,18,23,0,2784
Bowman,2009,2,19,0,0,2730
Bowman,2009,2,19,1,0,2709
Bowman,2009,2,19,2,0,2746
Bowman,2009,2,19,3,0,2792
Bowman,2009,2,19,4,0,2867
Bowman,2009,2,19,5,0,2976
Bowman,2009,2,19,6,0,3150
Bowman,2009,2,19,7,0,3242
Bowman,2009,2,19,8,0,3220
Bowman,2009,2,19,9,0,3001
Bowman,2009,2,19,10,0,2792
Bowman,2009,2,19,11,0,2621
Bowman,2009,2,19,12,0,2488
Bowman,2009,2,19,13,0,2358
Bowman,2009,2,19,14,0,2289
Bowman,2009,2,19,15,0,2262
Bowman,2009,2,19,16,0,2272
Bowman,2009,2,19,17,0,2323
Bowman,2009,2,19,18,0,2478
Bowman,2009,2,19,19,0,2586
Bowman,2009,2,19,20,0,2604
Bowman,2009,2,19,21,0,2591
Bowman,2009,2,19,22,0,2533
Bowman,2009,2,19,23,0,2447
Bowman,2009,2,20,0,0,2365
Bowman,2009,2,20,1,0,2326
Bowman,2009,2,20,2,0,2309
Bowman,2009,2,20,3,0,2288
Bowman,2009,2,20,4,0,2308
Bowman,2009,2,20,5,0,2372
Bowman,2009,2,20,6,0,2465
Bowman,2009,2,20,7,0,2556
Bowman,2009,2,20,8,0,2625
Bowman,2009,2,20,9,0,2659
Bowman,2009,2,20,10,0,2610
Bowman,2009,2,20,11,0,2556
Bowman,2009,2,20,12,0,2483
Bowman,2009,2,20,13,0,2411
Bowman,2009,2,20,14,0,2345
Bowman,2009,2,20,15,0,2312
Bowman,2009,2,20,16,0,2322
Bowman,2009,2,20,17,0,2392
Bowman,2009,2,20,18,0,2551
Bowman,2009,2,20,19,0,2601
Bowman,2009,2,20,20,0,2579
Bowman,2009,2,20,21,0,2493
Bowman,2009,2,20,22,0,2381
Bowman,2009,2,20,23,0,2263
Bowman,2009,2,21,0,0,2159
Bowman,2009,2,21,1,0,2110
Bowman,2009,2,21,2,0,2073
Bowman,2009,2,21,3,0,2054
Bowman,2009,2,21,4,0,2094
Bowman,2009,2,21,5,0,2210
Bowman,2009,2,21,6,0,2414
Bowman,2009,2,21,7,0,2551
Bowman,2009,2,21,8,0,2575
Bowman,2009,2,21,9,0,2611
Bowman,2009,2,21,10,0,2627
Bowman,2009,2,21,11,0,2598
Bowman,2009,2,21,12,0,2530
Bowman,2009,2,21,13,0,2525
Bowman,2009,2,21,14,0,2491
Bowman,2009,2,21,15,0,2487
Bowman,2009,2,21,16,0,2508
Bowman,2009,2,21,17,0,2548
Bowman,2009,2,21,18,0,2658
Bowman,2009,2,21,19,0,2706
Bowman,2009,2,21,20,0,2637
Bowman,2009,2,21,21,0,2508
Bowman,2009,2,21,22,0,2350
Bowman,2009,2,21,23,0,2174
Bowman,2009,2,22,0,0,2056
Bowman,2009,2,22,1,0,2008
Bowman,2009,2,22,2,0,1988
Bowman,2009,2,22,3,0,1992
Bowman,2009,2,22,4,0,2034
Bowman,2009,2,22,5,0,2198
Bowman,2009,2,22,6,0,2520
Bowman,2009,2,22,7,0,2604
Bowman,2009,2,22,8,0,2549
Bowman,2009,2,22,9,0,2519
Bowman,2009,2,22,10,0,2529
Bowman,2009,2,22,11,0,2486
Bowman,2009,2,22,12,0,2484
Bowman,2009,2,22,13,0,2459
Bowman,2009,2,22,14,0,2479
Bowman,2009,2,22,15,0,2458
Bowman,2009,2,22,16,0,2447
Bowman,2009,2,22,17,0,2409
Bowman,2009,2,22,18,0,2581
Bowman,2009,2,22,19,0,2665
Bowman,2009,2,22,20,0,2616
Bowman,2009,2,22,21,0,2488
Bowman,2009,2,22,22,0,2300
Bowman,2009,2,22,23,0,2131
Bowman,2009,2,23,0,0,2024
Bowman,2009,2,23,1,0,1959
Bowman,2009,2,23,2,0,1958
Bowman,2009,2,23,3,0,1951
Bowman,2009,2,23,4,0,2005
Bowman,2009,2,23,5,0,2148
Bowman,2009,2,23,6,0,2518
Bowman,2009,2,23,7,0,2606
Bowman,2009,2,23,8,0,2569
Bowman,2009,2,23,9,0,2548
Bowman,2009,2,23,10,0,2509
Bowman,2009,2,23,11,0,2466
Bowman,2009,2,23,12,0,2432
Bowman,2009,2,23,13,0,2436
Bowman,2009,2,23,14,0,2424
Bowman,2009,2,23,15,0,2422
Bowman,2009,2,23,16,0,2415
Bowman,2009,2,23,17,0,2441
Bowman,2009,2,23,18,0,2647
Bowman,2009,2,23,19,0,2649
Bowman,2009,2,23,20,0,2604
Bowman,2009,2,23,21,0,2499
Bowman,2009,2,23,22,0,2322
Bowman,2009,2,23,23,0,2140
Bowman,2009,2,24,0,0,1997
Bowman,2009,2,24,1,0,1941
Bowman,2009,2,24,2,0,1933
Bowman,2009,2,24,3,0,1920
Bowman,2009,2,24,4,0,1958
Bowman,2009,2,24,5,0,2078
Bowman,2009,2,24,6,0,2394
Bowman,2009,2,24,7,0,2515
Bowman,2009,2,24,8,0,2517
Bowman,2009,2,24,9,0,2530
Bowman,2009,2,24,10,0,2546
Bowman,2009,2,24,11,0,2559
Bowman,2009,2,24,12,0,2546
Bowman,2009,2,24,13,0,2548
Bowman,2009,2,24,14,0,2540
Bowman,2009,2,24,15,0,2534
Bowman,2009,2,24,16,0,2566
Bowman,2009,2,24,17,0,2638
Bowman,2009,2,24,18,0,2798
Bowman,2009,2,24,19,0,2855
Bowman,2009,2,24,20,0,2802
Bowman,2009,2,24,21,0,2703
Bowman,2009,2,24,22,0,2547
Bowman,2009,2,24,23,0,2387
Bowman,2009,2,25,0,0,2297
Bowman,2009,2,25,1,0,2252
Bowman,2009,2,25,2,0,2251
Bowman,2009,2,25,3,0,2282
Bowman,2009,2,25,4,0,2349
Bowman,2009,2,25,5,0,2579
Bowman,2009,2,25,6,0,2863
Bowman,2009,2,25,7,0,2969
Bowman,2009,2,25,8,0,2947
Bowman,2009,2,25,9,0,2942
Bowman,2009,2,25,10,0,2931
Bowman,2009,2,25,11,0,2824
Bowman,2009,2,25,12,0,2729
Bowman,2009,2,25,13,0,2662
Bowman,2009,2,25,14,0,2583
Bowman,2009,2,25,15,0,2544
Bowman,2009,2,25,16,0,2521
Bowman,2009,2,25,17,0,2569
Bowman,2009,2,25,18,0,2795
Bowman,2009,2,25,19,0,2869
Bowman,2009,2,25,20,0,2875
Bowman,2009,2,25,21,0,2833
Bowman,2009,2,25,22,0,2770
Bowman,2009,2,25,23,0,2683
Bowman,2009,2,26,0,0,2620
Bowman,2009,2,26,1,0,2582
Bowman,2009,2,26,2,0,2578
Bowman,2009,2,26,3,0,2618
Bowman,2009,2,26,4,0,2670
Bowman,2009,2,26,5,0,2795
Bowman,2009,2,26,6,0,2930
Bowman,2009,2,26,7,0,3032
Bowman,2009,2,26,8,0,3095
Bowman,2009,2,26,9,0,2979
Bowman,2009,2,26,10,0,2830
Bowman,2009,2,26,11,0,2663
Bowman,2009,2,26,12,0,2506
Bowman,2009,2,26,13,0,2396
Bowman,2009,2,26,14,0,2311
Bowman,2009,2,26,15,0,2274
Bowman,2009,2,26,16,0,2299
Bowman,2009,2,26,17,0,2405
Bowman,2009,2,26,18,0,2585
Bowman,2009,2,26,19,0,2677
Bowman,2009,2,26,20,0,2659
Bowman,2009,2,26,21,0,2630
Bowman,2009,2,26,22,0,2553
Bowman,2009,2,26,23,0,2453
Bowman,2009,2,27,0,0,2345
Bowman,2009,2,27,1,0,2294
Bowman,2009,2,27,2,0,2299
Bowman,2009,2,27,3,0,2254
Bowman,2009,2,27,4,0,2284
Bowman,2009,2,27,5,0,2332
Bowman,2009,2,27,6,0,2416
Bowman,2009,2,27,7,0,2499
Bowman,2009,2,27,8,0,2635
Bowman,2009,2,27,9,0,2693
Bowman,2009,2,27,10,0,2674
Bowman,2009,2,27,11,0,2649
Bowman,2009,2,27,12,0,2651
Bowman,2009,2,27,13,0,2634
Bowman,2009,2,27,14,0,2659
Bowman,2009,2,27,15,0,2684
Bowman,2009,2,27,16,0,2744
Bowman,2009,2,27,17,0,2849
Bowman,2009,2,27,18,0,2967
Bowman,2009,2,27,19,0,3017
Bowman,2009,2,27,20,0,2970
Bowman,2009,2,27,21,0,2875
Bowman,2009,2,27,22,0,2697
Bowman,2009,2,27,23,0,2540
Bowman,2009,2,28,0,0,2414
Bowman,2009,2,28,1,0,2363
Bowman,2009,2,28,2,0,2371
Bowman,2009,2,28,3,0,2389
Bowman,2009,2,28,4,0,2462
Bowman,2009,2,28,5,0,2640
Bowman,2009,2,28,6,0,2978
Bowman,2009,2,28,7,0,3095
Bowman,2009,2,28,8,0,3055
Bowman,2009,2,28,9,0,3060
Bowman,2009,2,28,10,0,3006
Bowman,2009,2,28,11,0,2946
Bowman,2009,2,28,12,0,2902
Bowman,2009,2,28,13,0,2825
Bowman,2009,2,28,14,0,2750
Bowman,2009,2,28,15,0,2734
Bowman,2009,2,28,16,0,2770
Bowman,2009,2,28,17,0,2827
Bowman,2009,2,28,18,0,2984
Bowman,2009,2,28,19,0,3035
Bowman,2009,2,28,20,0,2972
Bowman,2009,2,28,21,0,2848
Bowman,2009,2,28,22,0,2716
Bowman,2009,2,28,23,0,2530
Bowman,2009,3,1,0,0,2476
Bowman,2009,3,1,1,0,2444
Bowman,2009,3,1,2,0,2442
Bowman,2009,3,1,3,0,2493
Bowman,2009,3,1,4,0,2584
Bowman,2009,3,1,5,0,2748
Bowman,2009,3,1,6,0,3071
Bowman,2009,3,1,7,0,3133
Bowman,2009,3,1,8,0,3006
Bowman,2009,3,1,9,0,2912
Bowman,2009,3,1,10,0,2802
Bowman,2009,3,1,11,0,2764
Bowman,2009,3,1,12,0,2716
Bowman,2009,3,1,13,0,2687
Bowman,2009,3,1,14,0,2658
Bowman,2009,3,1,15,0,2661
Bowman,2009,3,1,16,0,2723
Bowman,2009,3,1,17,0,2847
Bowman,2009,3,1,18,0,3105
Bowman,2009,3,1,19,0,3307
Bowman,2009,3,1,20,0,3331
Bowman,2009,3,1,21,0,3302
Bowman,2009,3,1,22,0,3149
Bowman,2009,3,1,23,0,3009
Bowman,2009,3,2,0,0,2924
Bowman,2009,3,2,1,0,2926
Bowman,2009,3,2,2,0,2957
Bowman,2009,3,2,3,0,2994
Bowman,2009,3,2,4,0,3079
Bowman,2009,3,2,5,0,3311
Bowman,2009,3,2,6,0,3648
Bowman,2009,3,2,7,0,3705
Bowman,2009,3,2,8,0,3529
Bowman,2009,3,2,9,0,3341
Bowman,2009,3,2,10,0,3189
Bowman,2009,3,2,11,0,3043
Bowman,2009,3,2,12,0,2871
Bowman,2009,3,2,13,0,2795
Bowman,2009,3,2,14,0,2647
Bowman,2009,3,2,15,0,2663
Bowman,2009,3,2,16,0,2639
Bowman,2009,3,2,17,0,2682
Bowman,2009,3,2,18,0,2945
Bowman,2009,3,2,19,0,3098
Bowman,2009,3,2,20,0,3125
Bowman,2009,3,2,21,0,3075
Bowman,2009,3,2,22,0,2966
Bowman,2009,3,2,23,0,2825
Bowman,2009,3,3,0,0,2717
Bowman,2009,3,3,1,0,2717
