city,YR,M,D,HR,MIN,MW
Union Springs,2009,4,22,12,0,21248.564
Union Springs,2009,4,22,13,0,21133.716
Union Springs,2009,4,22,14,0,21154.551
Union Springs,2009,4,22,15,0,21111.613
Union Springs,2009,4,22,16,0,20953.694
Union Springs,2009,4,22,17,0,20462.011
Union Springs,2009,4,22,18,0,20028.234
Union Springs,2009,4,22,19,0,20127.21
Union Springs,2009,4,22,20,0,19724.532
Union Springs,2009,4,22,21,0,18369.292
Union Springs,2009,4,22,22,0,16954.219
Union Springs,2009,4,22,23,0,15784.179
Union Springs,2009,4,23,0,0,15022.92
Union Springs,2009,4,23,1,0,14635.212
Union Springs,2009,4,23,2,0,14362.768
Union Springs,2009,4,23,3,0,14265.134
Union Springs,2009,4,23,4,0,14376.492
Union Springs,2009,4,23,5,0,14885.655
Union Springs,2009,4,23,6,0,15086.494
Union Springs,2009,4,23,7,0,16019.192
Union Springs,2009,4,23,8,0,16916.99
Union Springs,2009,4,23,9,0,17368.026
Union Springs,2009,4,23,10,0,17410.734
Union Springs,2009,4,23,11,0,17276.614
Union Springs,2009,4,23,12,0,17188.17
Union Springs,2009,4,23,13,0,16980.041
Union Springs,2009,4,23,14,0,16851.068
Union Springs,2009,4,23,15,0,16774.78
Union Springs,2009,4,23,16,0,16771.916
Union Springs,2009,4,23,17,0,16642.174
Union Springs,2009,4,23,18,0,16600.533
Union Springs,2009,4,23,19,0,17394.948
Union Springs,2009,4,23,20,0,17684.291
Union Springs,2009,4,23,21,0,16681.633
Union Springs,2009,4,23,22,0,15756.539
Union Springs,2009,4,23,23,0,14966.902
Union Springs,2009,4,24,0,0,14432.061
Union Springs,2009,4,24,1,0,14195.923
Union Springs,2009,4,24,2,0,14104.942
Union Springs,2009,4,24,3,0,14182.297
Union Springs,2009,4,24,4,0,14516.591
Union Springs,2009,4,24,5,0,15008.803
Union Springs,2009,4,24,6,0,15514.696
Union Springs,2009,4,24,7,0,16629.087
Union Springs,2009,4,24,8,0,17053.484
Union Springs,2009,4,24,9,0,16948.425
Union Springs,2009,4,24,10,0,16703.281
Union Springs,2009,4,24,11,0,16484.055
Union Springs,2009,4,24,12,0,16401.4
Union Springs,2009,4,24,13,0,16076.839
Union Springs,2009,4,24,14,0,16041.457
Union Springs,2009,4,24,15,0,15984.231
Union Springs,2009,4,24,16,0,16136.621
Union Springs,2009,4,24,17,0,16313.373
Union Springs,2009,4,24,18,0,16587.377
Union Springs,2009,4,24,19,0,17833.77
Union Springs,2009,4,24,20,0,18326.566
Union Springs,2009,4,24,21,0,17228.355
Union Springs,2009,4,24,22,0,16148.283
Union Springs,2009,4,24,23,0,15439.736
Union Springs,2009,4,25,0,0,15081.02
Union Springs,2009,4,25,1,0,15052.781
Union Springs,2009,4,25,2,0,15205.055
Union Springs,2009,4,25,3,0,15660.588
Union Springs,2009,4,25,4,0,16888.439
Union Springs,2009,4,25,5,0,18999.084
Union Springs,2009,4,25,6,0,19882.669
Union Springs,2009,4,25,7,0,19635.386
Union Springs,2009,4,25,8,0,19417.897
Union Springs,2009,4,25,9,0,19367.262
Union Springs,2009,4,25,10,0,19077.114
Union Springs,2009,4,25,11,0,18984.053
Union Springs,2009,4,25,12,0,19010.988
Union Springs,2009,4,25,13,0,18717.563
Union Springs,2009,4,25,14,0,18669.145
Union Springs,2009,4,25,15,0,18633.046
Union Springs,2009,4,25,16,0,18600.263
Union Springs,2009,4,25,17,0,18721.101
Union Springs,2009,4,25,18,0,18908.334
Union Springs,2009,4,25,19,0,19829.359
Union Springs,2009,4,25,20,0,19487.673
Union Springs,2009,4,25,21,0,18059.795
Union Springs,2009,4,25,22,0,16641.528
Union Springs,2009,4,25,23,0,15612.916
Union Springs,2009,4,26,0,0,15274.752
Union Springs,2009,4,26,1,0,14988.49
Union Springs,2009,4,26,2,0,14923.474
Union Springs,2009,4,26,3,0,15147.973
Union Springs,2009,4,26,4,0,16107.193
Union Springs,2009,4,26,5,0,18093.533
Union Springs,2009,4,26,6,0,19039.065
Union Springs,2009,4,26,7,0,18934.496
Union Springs,2009,4,26,8,0,19336.459
Union Springs,2009,4,26,9,0,19439.073
Union Springs,2009,4,26,10,0,19544.939
Union Springs,2009,4,26,11,0,19557.386
Union Springs,2009,4,26,12,0,19419.266
Union Springs,2009,4,26,13,0,19247.235
Union Springs,2009,4,26,14,0,19326.247
Union Springs,2009,4,26,15,0,19391.637
Union Springs,2009,4,26,16,0,19293.743
Union Springs,2009,4,26,17,0,19286.035
Union Springs,2009,4,26,18,0,19147.171
Union Springs,2009,4,26,19,0,19719.573
Union Springs,2009,4,26,20,0,19765.845
Union Springs,2009,4,26,21,0,18246.847
Union Springs,2009,4,26,22,0,16726.527
Union Springs,2009,4,26,23,0,15730.451
Union Springs,2009,4,27,0,0,15285.059
Union Springs,2009,4,27,1,0,15019.39
Union Springs,2009,4,27,2,0,14906.564
Union Springs,2009,4,27,3,0,15092.823
Union Springs,2009,4,27,4,0,16114.753
Union Springs,2009,4,27,5,0,18150.858
Union Springs,2009,4,27,6,0,18973.107
Union Springs,2009,4,27,7,0,18639.048
Union Springs,2009,4,27,8,0,18725.279
Union Springs,2009,4,27,9,0,19018.2
Union Springs,2009,4,27,10,0,19024.552
Union Springs,2009,4,27,11,0,19046.507
Union Springs,2009,4,27,12,0,19137.724
Union Springs,2009,4,27,13,0,19201.07
Union Springs,2009,4,27,14,0,19303.084
Union Springs,2009,4,27,15,0,19448.574
Union Springs,2009,4,27,16,0,19313.356
Union Springs,2009,4,27,17,0,19180.569
Union Springs,2009,4,27,18,0,18917.343
Union Springs,2009,4,27,19,0,19579.297
Union Springs,2009,4,27,20,0,19651.538
Union Springs,2009,4,27,21,0,18258.484
Union Springs,2009,4,27,22,0,16696.476
Union Springs,2009,4,27,23,0,15704.915
Union Springs,2009,4,28,0,0,15199.965
Union Springs,2009,4,28,1,0,14865.396
Union Springs,2009,4,28,2,0,14829.122
Union Springs,2009,4,28,3,0,15103.129
Union Springs,2009,4,28,4,0,16225.389
Union Springs,2009,4,28,5,0,18492.554
Union Springs,2009,4,28,6,0,19192.043
Union Springs,2009,4,28,7,0,18993.341
Union Springs,2009,4,28,8,0,18987.599
Union Springs,2009,4,28,9,0,19021.232
Union Springs,2009,4,28,10,0,19081.305
Union Springs,2009,4,28,11,0,19246.419
Union Springs,2009,4,28,12,0,19507.469
Union Springs,2009,4,28,13,0,19770.266
Union Springs,2009,4,28,14,0,19971.209
Union Springs,2009,4,28,15,0,20135.117
Union Springs,2009,4,28,16,0,20056.756
Union Springs,2009,4,28,17,0,19823.461
Union Springs,2009,4,28,18,0,19651.107
Union Springs,2009,4,28,19,0,20312.596
Union Springs,2009,4,28,20,0,20136.707
Union Springs,2009,4,28,21,0,18660.738
Union Springs,2009,4,28,22,0,16904.294
Union Springs,2009,4,28,23,0,15788.887
Union Springs,2009,4,29,0,0,15194.121
Union Springs,2009,4,29,1,0,14798.959
Union Springs,2009,4,29,2,0,14534.733
Union Springs,2009,4,29,3,0,14656.17
Union Springs,2009,4,29,4,0,15534.876
Union Springs,2009,4,29,5,0,17398.887
Union Springs,2009,4,29,6,0,18108.619
Union Springs,2009,4,29,7,0,18170.592
Union Springs,2009,4,29,8,0,18706.644
Union Springs,2009,4,29,9,0,19285.207
Union Springs,2009,4,29,10,0,19735.499
Union Springs,2009,4,29,11,0,20000.957
Union Springs,2009,4,29,12,0,20293.468
Union Springs,2009,4,29,13,0,20632.082
Union Springs,2009,4,29,14,0,20920.09
Union Springs,2009,4,29,15,0,21041.439
Union Springs,2009,4,29,16,0,21035.443
Union Springs,2009,4,29,17,0,20425.072
Union Springs,2009,4,29,18,0,19768.421
Union Springs,2009,4,29,19,0,20087.08
Union Springs,2009,4,29,20,0,20036.348
Union Springs,2009,4,29,21,0,18709.398
Union Springs,2009,4,29,22,0,17485.255
Union Springs,2009,4,29,23,0,16206.652
Union Springs,2009,4,30,0,0,15481.42
Union Springs,2009,4,30,1,0,15057.939
Union Springs,2009,4,30,2,0,14787.253
Union Springs,2009,4,30,3,0,14752.627
Union Springs,2009,4,30,4,0,14905.249
Union Springs,2009,4,30,5,0,15306.018
Union Springs,2009,4,30,6,0,15840.783
Union Springs,2009,4,30,7,0,16685.259
Union Springs,2009,4,30,8,0,17399.594
Union Springs,2009,4,30,9,0,18006.559
Union Springs,2009,4,30,10,0,18224.985
Union Springs,2009,4,30,11,0,18110.454
Union Springs,2009,4,30,12,0,17975.539
Union Springs,2009,4,30,13,0,17624.053
Union Springs,2009,4,30,14,0,17405.116
Union Springs,2009,4,30,15,0,17343.721
Union Springs,2009,4,30,16,0,17325.995
Union Springs,2009,4,30,17,0,17307.747
Union Springs,2009,4,30,18,0,17363.826
Union Springs,2009,4,30,19,0,17779.763
Union Springs,2009,4,30,20,0,17659.709
Union Springs,2009,4,30,21,0,16791.99
Union Springs,2009,4,30,22,0,15777.883
Union Springs,2009,4,30,23,0,14752.173
Union Springs,2009,5,1,0,0,14262.43
Union Springs,2009,5,1,1,0,13803.899
Union Springs,2009,5,1,2,0,13509.64
Union Springs,2009,5,1,3,0,13360.052
Union Springs,2009,5,1,4,0,13554.445
Union Springs,2009,5,1,5,0,13795.242
Union Springs,2009,5,1,6,0,14000.156
Union Springs,2009,5,1,7,0,14888.147
Union Springs,2009,5,1,8,0,15757.548
Union Springs,2009,5,1,9,0,16038.277
Union Springs,2009,5,1,10,0,16155.107
Union Springs,2009,5,1,11,0,16097.262
Union Springs,2009,5,1,12,0,16236.4
Union Springs,2009,5,1,13,0,16287.766
Union Springs,2009,5,1,14,0,16387.647
Union Springs,2009,5,1,15,0,16620.087
Union Springs,2009,5,1,16,0,16813.417
Union Springs,2009,5,1,17,0,16952.466
Union Springs,2009,5,1,18,0,16812.343
Union Springs,2009,5,1,19,0,17348.23
Union Springs,2009,5,1,20,0,17844.618
Union Springs,2009,5,1,21,0,17063.66
Union Springs,2009,5,1,22,0,15889.221
Union Springs,2009,5,1,23,0,14772.961
Union Springs,2009,5,2,0,0,14193.506
Union Springs,2009,5,2,1,0,13969.212
Union Springs,2009,5,2,2,0,13884.99
Union Springs,2009,5,2,3,0,14190.725
Union Springs,2009,5,2,4,0,14924.125
Union Springs,2009,5,2,5,0,16565.454
Union Springs,2009,5,2,6,0,18111.524
Union Springs,2009,5,2,7,0,18585.233
Union Springs,2009,5,2,8,0,18567.344
Union Springs,2009,5,2,9,0,18715.882
Union Springs,2009,5,2,10,0,18852.713
Union Springs,2009,5,2,11,0,18952.931
Union Springs,2009,5,2,12,0,19101.893
Union Springs,2009,5,2,13,0,19288.276
Union Springs,2009,5,2,14,0,19416.804
Union Springs,2009,5,2,15,0,19534.718
Union Springs,2009,5,2,16,0,19566.477
Union Springs,2009,5,2,17,0,19289.188
Union Springs,2009,5,2,18,0,19059.115
Union Springs,2009,5,2,19,0,19463.416
Union Springs,2009,5,2,20,0,19716.943
Union Springs,2009,5,2,21,0,18568.771
Union Springs,2009,5,2,22,0,17065.401
Union Springs,2009,5,2,23,0,15618.861
Union Springs,2009,5,3,0,0,14978.351
Union Springs,2009,5,3,1,0,14576.786
Union Springs,2009,5,3,2,0,14390.02
Union Springs,2009,5,3,3,0,14530.611
Union Springs,2009,5,3,4,0,15171.783
Union Springs,2009,5,3,5,0,16708.593
Union Springs,2009,5,3,6,0,18215.808
Union Springs,2009,5,3,7,0,18633.579
Union Springs,2009,5,3,8,0,18693.985
Union Springs,2009,5,3,9,0,18819.9
Union Springs,2009,5,3,10,0,18871.569
Union Springs,2009,5,3,11,0,18996.929
Union Springs,2009,5,3,12,0,19127.158
Union Springs,2009,5,3,13,0,19256.882
Union Springs,2009,5,3,14,0,19264.826
Union Springs,2009,5,3,15,0,19355.298
Union Springs,2009,5,3,16,0,19343.378
Union Springs,2009,5,3,17,0,19088.081
Union Springs,2009,5,3,18,0,18881.354
Union Springs,2009,5,3,19,0,19225.981
Union Springs,2009,5,3,20,0,19571.529
Union Springs,2009,5,3,21,0,18477.823
Union Springs,2009,5,3,22,0,16975.106
Union Springs,2009,5,3,23,0,15677.704
Union Springs,2009,5,4,0,0,15003.932
Union Springs,2009,5,4,1,0,14597.25
Union Springs,2009,5,4,2,0,14492.496
Union Springs,2009,5,4,3,0,14631.809
Union Springs,2009,5,4,4,0,15337.999
Union Springs,2009,5,4,5,0,16862.105
Union Springs,2009,5,4,6,0,18331.789
Union Springs,2009,5,4,7,0,18537.511
Union Springs,2009,5,4,8,0,18455.822
Union Springs,2009,5,4,9,0,18555.994
Union Springs,2009,5,4,10,0,18703.842
Union Springs,2009,5,4,11,0,18734.814
Union Springs,2009,5,4,12,0,18995.426
Union Springs,2009,5,4,13,0,19154.599
Union Springs,2009,5,4,14,0,19262.926
Union Springs,2009,5,4,15,0,19371.303
Union Springs,2009,5,4,16,0,19305.272
Union Springs,2009,5,4,17,0,19065.684
Union Springs,2009,5,4,18,0,18975.078
Union Springs,2009,5,4,19,0,19260.03
Union Springs,2009,5,4,20,0,19482.296
Union Springs,2009,5,4,21,0,18599.899
Union Springs,2009,5,4,22,0,17140.512
Union Springs,2009,5,4,23,0,15885.996
Union Springs,2009,5,5,0,0,15214.443
Union Springs,2009,5,5,1,0,14783.01
Union Springs,2009,5,5,2,0,14550.077
Union Springs,2009,5,5,3,0,14641.285
Union Springs,2009,5,5,4,0,15313.107
Union Springs,2009,5,5,5,0,16821.765
Union Springs,2009,5,5,6,0,18090.472
Union Springs,2009,5,5,7,0,18488.951
Union Springs,2009,5,5,8,0,18629.736
Union Springs,2009,5,5,9,0,18891.913
Union Springs,2009,5,5,10,0,19098.563
Union Springs,2009,5,5,11,0,19192.249
Union Springs,2009,5,5,12,0,19402.515
Union Springs,2009,5,5,13,0,19451.203
Union Springs,2009,5,5,14,0,19523.449
Union Springs,2009,5,5,15,0,19448.04
Union Springs,2009,5,5,16,0,19335.265
Union Springs,2009,5,5,17,0,19074.901
Union Springs,2009,5,5,18,0,19026.484
Union Springs,2009,5,5,19,0,19225.351
Union Springs,2009,5,5,20,0,19361.562
Union Springs,2009,5,5,21,0,18440.121
Union Springs,2009,5,5,22,0,17197.491
Union Springs,2009,5,5,23,0,15973.957
Union Springs,2009,5,6,0,0,15169.173
Union Springs,2009,5,6,1,0,14739.418
Union Springs,2009,5,6,2,0,14554.393
Union Springs,2009,5,6,3,0,14607.851
Union Springs,2009,5,6,4,0,15247.177
Union Springs,2009,5,6,5,0,16643.151
Union Springs,2009,5,6,6,0,18020.78
Union Springs,2009,5,6,7,0,18503.12
Union Springs,2009,5,6,8,0,18698.133
Union Springs,2009,5,6,9,0,18928.667
Union Springs,2009,5,6,10,0,19112.516
Union Springs,2009,5,6,11,0,19224.632
Union Springs,2009,5,6,12,0,19372.077
Union Springs,2009,5,6,13,0,19565.241
Union Springs,2009,5,6,14,0,19621.953
Union Springs,2009,5,6,15,0,19718.613
Union Springs,2009,5,6,16,0,19639.815
Union Springs,2009,5,6,17,0,19328.999
Union Springs,2009,5,6,18,0,18807.417
Union Springs,2009,5,6,19,0,18857.936
Union Springs,2009,5,6,20,0,19092.447
Union Springs,2009,5,6,21,0,18196.745
Union Springs,2009,5,6,22,0,16931.401
Union Springs,2009,5,6,23,0,15703.547
Union Springs,2009,5,7,0,0,14804.644
Union Springs,2009,5,7,1,0,14241.802
Union Springs,2009,5,7,2,0,13885.077
Union Springs,2009,5,7,3,0,13775.039
Union Springs,2009,5,7,4,0,14026.184
Union Springs,2009,5,7,5,0,14356.237
Union Springs,2009,5,7,6,0,14742.818
Union Springs,2009,5,7,7,0,15574.439
Union Springs,2009,5,7,8,0,16551.619
Union Springs,2009,5,7,9,0,17220.876
Union Springs,2009,5,7,10,0,17588.906
Union Springs,2009,5,7,11,0,17863.567
Union Springs,2009,5,7,12,0,17965.314
Union Springs,2009,5,7,13,0,18193.451
Union Springs,2009,5,7,14,0,18544.188
Union Springs,2009,5,7,15,0,18865.045
Union Springs,2009,5,7,16,0,19094.717
Union Springs,2009,5,7,17,0,18938.844
Union Springs,2009,5,7,18,0,18559.036
Union Springs,2009,5,7,19,0,18462.649
Union Springs,2009,5,7,20,0,18650.696
Union Springs,2009,5,7,21,0,17757.237
Union Springs,2009,5,7,22,0,16634.543
Union Springs,2009,5,7,23,0,15340.435
Union Springs,2009,5,8,0,0,14448.922
Union Springs,2009,5,8,1,0,13918.702
Union Springs,2009,5,8,2,0,13533.744
Union Springs,2009,5,8,3,0,13456.065
Union Springs,2009,5,8,4,0,13413.272
Union Springs,2009,5,8,5,0,13539.963
Union Springs,2009,5,8,6,0,13735.113
Union Springs,2009,5,8,7,0,14756.629
Union Springs,2009,5,8,8,0,15898.936
Union Springs,2009,5,8,9,0,16620.772
Union Springs,2009,5,8,10,0,17096.094
Union Springs,2009,5,8,11,0,17545.324
Union Springs,2009,5,8,12,0,18093.798
Union Springs,2009,5,8,13,0,18580.527
Union Springs,2009,5,8,14,0,19162.047
Union Springs,2009,5,8,15,0,19566.4
Union Springs,2009,5,8,16,0,19874.017
Union Springs,2009,5,8,17,0,19781.661
Union Springs,2009,5,8,18,0,19440.958
Union Springs,2009,5,8,19,0,19431.512
Union Springs,2009,5,8,20,0,19616.413
Union Springs,2009,5,8,21,0,18668.875
Union Springs,2009,5,8,22,0,17255.744
Union Springs,2009,5,8,23,0,15819.718
Union Springs,2009,5,9,0,0,14907.066
Union Springs,2009,5,9,1,0,14393.753
Union Springs,2009,5,9,2,0,14172.931
Union Springs,2009,5,9,3,0,14202.883
Union Springs,2009,5,9,4,0,14767.504
Union Springs,2009,5,9,5,0,16180.837
Union Springs,2009,5,9,6,0,17581.293
Union Springs,2009,5,9,7,0,18414.401
Union Springs,2009,5,9,8,0,19101.633
Union Springs,2009,5,9,9,0,19975.03
Union Springs,2009,5,9,10,0,20670.906
Union Springs,2009,5,9,11,0,21523.539
Union Springs,2009,5,9,12,0,22048.744
Union Springs,2009,5,9,13,0,22597.423
Union Springs,2009,5,9,14,0,22937.615
Union Springs,2009,5,9,15,0,23045.132
Union Springs,2009,5,9,16,0,22922.968
Union Springs,2009,5,9,17,0,22477.654
Union Springs,2009,5,9,18,0,22000.558
Union Springs,2009,5,9,19,0,22056.422
Union Springs,2009,5,9,20,0,22103.242
Union Springs,2009,5,9,21,0,20615.579
Union Springs,2009,5,9,22,0,18815.701
Union Springs,2009,5,9,23,0,17147.954
Union Springs,2009,5,10,0,0,16181.513
Union Springs,2009,5,10,1,0,15570.083
Union Springs,2009,5,10,2,0,15173.229
Union Springs,2009,5,10,3,0,15197.224
Union Springs,2009,5,10,4,0,15751.647
Union Springs,2009,5,10,5,0,17087.834
Union Springs,2009,5,10,6,0,18329.411
Union Springs,2009,5,10,7,0,19017.704
Union Springs,2009,5,10,8,0,19752.941
Union Springs,2009,5,10,9,0,20548.968
Union Springs,2009,5,10,10,0,21435.425
Union Springs,2009,5,10,11,0,22128.793
Union Springs,2009,5,10,12,0,22837.389
Union Springs,2009,5,10,13,0,23238.787
Union Springs,2009,5,10,14,0,23600.956
Union Springs,2009,5,10,15,0,23628.732
Union Springs,2009,5,10,16,0,23848.092
Union Springs,2009,5,10,17,0,23513.977
Union Springs,2009,5,10,18,0,23036.759
Union Springs,2009,5,10,19,0,22720.043
Union Springs,2009,5,10,20,0,22703.29
Union Springs,2009,5,10,21,0,21284.456
Union Springs,2009,5,10,22,0,19571.329
Union Springs,2009,5,10,23,0,17711.856
Union Springs,2009,5,11,0,0,16581.936
Union Springs,2009,5,11,1,0,15889.266
Union Springs,2009,5,11,2,0,15487.395
Union Springs,2009,5,11,3,0,15365.089
Union Springs,2009,5,11,4,0,15853.458
Union Springs,2009,5,11,5,0,17051.887
Union Springs,2009,5,11,6,0,18330.028
Union Springs,2009,5,11,7,0,19042.28
Union Springs,2009,5,11,8,0,19843.731
Union Springs,2009,5,11,9,0,20800.277
Union Springs,2009,5,11,10,0,21647.896
Union Springs,2009,5,11,11,0,22734.552
Union Springs,2009,5,11,12,0,23658.145
Union Springs,2009,5,11,13,0,24414.356
Union Springs,2009,5,11,14,0,24974.993
Union Springs,2009,5,11,15,0,25322.145
Union Springs,2009,5,11,16,0,25283.712
Union Springs,2009,5,11,17,0,25052.576
Union Springs,2009,5,11,18,0,24375.686
Union Springs,2009,5,11,19,0,23830.927
Union Springs,2009,5,11,20,0,23674.098
Union Springs,2009,5,11,21,0,22113.667
Union Springs,2009,5,11,22,0,20114.333
Union Springs,2009,5,11,23,0,18179.312
Union Springs,2009,5,12,0,0,17058.388
Union Springs,2009,5,12,1,0,16297.071
Union Springs,2009,5,12,2,0,15870.143
Union Springs,2009,5,12,3,0,15741.065
Union Springs,2009,5,12,4,0,16189.492
Union Springs,2009,5,12,5,0,17480.079
Union Springs,2009,5,12,6,0,18660.359
Union Springs,2009,5,12,7,0,19560.2
Union Springs,2009,5,12,8,0,20459.812
Union Springs,2009,5,12,9,0,21568.775
Union Springs,2009,5,12,10,0,22791.064
Union Springs,2009,5,12,11,0,23775.275
Union Springs,2009,5,12,12,0,24855.248
Union Springs,2009,5,12,13,0,25644.706
Union Springs,2009,5,12,14,0,26240.427
Union Springs,2009,5,12,15,0,26520.133
Union Springs,2009,5,12,16,0,26456.432
Union Springs,2009,5,12,17,0,26006.02
Union Springs,2009,5,12,18,0,25191.496
Union Springs,2009,5,12,19,0,24695.484
Union Springs,2009,5,12,20,0,24361.688
Union Springs,2009,5,12,21,0,22603.027
Union Springs,2009,5,12,22,0,20531.813
Union Springs,2009,5,12,23,0,18581.616
Union Springs,2009,5,13,0,0,17292.721
Union Springs,2009,5,13,1,0,16574.476
Union Springs,2009,5,13,2,0,16055.568
Union Springs,2009,5,13,3,0,15858.841
Union Springs,2009,5,13,4,0,16322.955
Union Springs,2009,5,13,5,0,17561.429
Union Springs,2009,5,13,6,0,18704.524
Union Springs,2009,5,13,7,0,19734.327
Union Springs,2009,5,13,8,0,20720.482
Union Springs,2009,5,13,9,0,21909.753
Union Springs,2009,5,13,10,0,23058.073
Union Springs,2009,5,13,11,0,24052.081
Union Springs,2009,5,13,12,0,24871.72
Union Springs,2009,5,13,13,0,25495.169
Union Springs,2009,5,13,14,0,25864.21
Union Springs,2009,5,13,15,0,26003.923
Union Springs,2009,5,13,16,0,25907.349
Union Springs,2009,5,13,17,0,25123.063
Union Springs,2009,5,13,18,0,24070.644
Union Springs,2009,5,13,19,0,23231.883
Union Springs,2009,5,13,20,0,22998.155
Union Springs,2009,5,13,21,0,21579.541
Union Springs,2009,5,13,22,0,19903.708
Union Springs,2009,5,13,23,0,18367.826
Union Springs,2009,5,14,0,0,17108.331
Union Springs,2009,5,14,1,0,16300.517
Union Springs,2009,5,14,2,0,15705.108
Union Springs,2009,5,14,3,0,15365.127
Union Springs,2009,5,14,4,0,15387.779
Union Springs,2009,5,14,5,0,15577.081
Union Springs,2009,5,14,6,0,15791.125
Union Springs,2009,5,14,7,0,16887.932
Union Springs,2009,5,14,8,0,18242.541
Union Springs,2009,5,14,9,0,19591.315
Union Springs,2009,5,14,10,0,20799.072
Union Springs,2009,5,14,11,0,21511.701
Union Springs,2009,5,14,12,0,22202.13
Union Springs,2009,5,14,13,0,22620.391
Union Springs,2009,5,14,14,0,22920.027
Union Springs,2009,5,14,15,0,23136.212
Union Springs,2009,5,14,16,0,23155.445
Union Springs,2009,5,14,17,0,22741.15
Union Springs,2009,5,14,18,0,21993.73
Union Springs,2009,5,14,19,0,21517.815
Union Springs,2009,5,14,20,0,21390.772
Union Springs,2009,5,14,21,0,20284.247
Union Springs,2009,5,14,22,0,18832.913
Union Springs,2009,5,14,23,0,17472.319
Union Springs,2009,5,15,0,0,16291.39
Union Springs,2009,5,15,1,0,15611.902
Union Springs,2009,5,15,2,0,15101.72
Union Springs,2009,5,15,3,0,14665.516
Union Springs,2009,5,15,4,0,14653.918
Union Springs,2009,5,15,5,0,14698.232
Union Springs,2009,5,15,6,0,14887.72
