"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
725510,14939,2009,1,8,8,54,40.831,-96.764,362,999,0,-8.3,-11.1,1014.2,"Lincoln"
725510,14939,2009,1,8,9,54,40.831,-96.764,362,999,0,-8.9,-11.1,1015,"Lincoln"
725510,14939,2009,1,8,10,54,40.831,-96.764,362,50,1.5,-7.8,-10.6,1015.1,"Lincoln"
725510,14939,2009,1,8,11,54,40.831,-96.764,362,999,0,-7.2,-10,1015.3,"Lincoln"
725510,14939,2009,1,8,12,0,40.85,-96.75,362,999,0,-7.2,-10,1015.3,"Lincoln"
725510,14939,2009,1,8,12,54,40.831,-96.764,362,30,1.5,-7.2,-10,1016.2,"Lincoln"
725510,14939,2009,1,8,13,54,40.831,-96.764,362,999,0,-7.2,-10.6,1016.9,"Lincoln"
725510,14939,2009,1,8,14,54,40.831,-96.764,362,80,3.1,-6.7,-10,1017.3,"Lincoln"
725510,14939,2009,1,8,15,54,40.831,-96.764,362,100,2.1,-6.7,-10.6,1017.5,"Lincoln"
725510,14939,2009,1,8,16,54,40.831,-96.764,362,80,1.5,-5.6,-10.6,1017.9,"Lincoln"
725510,14939,2009,1,8,17,54,40.831,-96.764,362,150,3.1,-4.4,-10.6,1016.5,"Lincoln"
725510,14939,2009,1,8,18,0,40.85,-96.75,362,150,3.1,-4.4,-10.6,1016.5,"Lincoln"
725510,14939,2009,1,8,18,54,40.831,-96.764,362,170,3.6,-2.2,-10,1015.2,"Lincoln"
725510,14939,2009,1,8,19,54,40.831,-96.764,362,150,4.6,0,-9.4,1014.1,"Lincoln"
725510,14939,2009,1,8,20,54,40.831,-96.764,362,140,5.1,1.1,-9.4,1012.8,"Lincoln"
725510,14939,2009,1,8,21,54,40.831,-96.764,362,170,4.6,2.2,-7.8,1012.6,"Lincoln"
725510,14939,2009,1,8,22,54,40.831,-96.764,362,150,4.6,1.1,-7.8,1012,"Lincoln"
725510,14939,2009,1,8,23,54,40.831,-96.764,362,110,3.1,-0.6,-8.3,1011.6,"Lincoln"
725510,14939,2009,1,9,0,54,40.831,-96.764,362,140,4.6,-1.1,-8.3,1011.1,"Lincoln"
725510,14939,2009,1,9,1,54,40.831,-96.764,362,130,3.6,-2.2,-8.9,1011,"Lincoln"
725510,14939,2009,1,9,2,54,40.831,-96.764,362,140,4.1,-2.2,-8.3,1009.9,"Lincoln"
725510,14939,2009,1,9,3,54,40.831,-96.764,362,140,2.6,-2.8,-7.8,1008.5,"Lincoln"
725510,14939,2009,1,9,4,54,40.831,-96.764,362,170,4.6,-2.2,-7.2,1007.3,"Lincoln"
725510,14939,2009,1,9,5,54,40.831,-96.764,362,160,3.1,-2.8,-6.1,1006.2,"Lincoln"
725510,14939,2009,1,9,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,1,9,6,54,40.831,-96.764,362,180,4.1,-3.3,-5.6,1005.1,"Lincoln"
725510,14939,2009,1,9,7,54,40.831,-96.764,362,210,6.2,4.4,-1.1,1004.4,"Lincoln"
725510,14939,2009,1,9,8,54,40.831,-96.764,362,210,7.2,5,-0.6,1004.1,"Lincoln"
725510,14939,2009,1,9,9,54,40.831,-96.764,362,230,5.1,5,-0.6,1004,"Lincoln"
725510,14939,2009,1,9,10,54,40.831,-96.764,362,150,3.1,3.9,-1.1,1004.5,"Lincoln"
725510,14939,2009,1,9,11,54,40.831,-96.764,362,150,3.1,1.1,-2.2,1004.1,"Lincoln"
725510,14939,2009,1,9,12,54,40.831,-96.764,362,260,2.6,2.8,-1.7,1005.8,"Lincoln"
725510,14939,2009,1,9,13,54,40.831,-96.764,362,30,2.1,-1.1,-3.3,1006.6,"Lincoln"
725510,14939,2009,1,9,14,54,40.831,-96.764,362,350,2.6,3.3,-1.1,1007.3,"Lincoln"
725510,14939,2009,1,9,15,54,40.831,-96.764,362,20,6.7,2.8,-3.3,1008.9,"Lincoln"
725510,14939,2009,1,9,16,54,40.831,-96.764,362,10,8.8,3.3,-4.4,1010.3,"Lincoln"
725510,14939,2009,1,9,17,54,40.831,-96.764,362,10,8.2,2.8,-5.6,1011.9,"Lincoln"
725510,14939,2009,1,9,18,54,40.831,-96.764,362,350,10.8,2.8,-6.1,1012.4,"Lincoln"
725510,14939,2009,1,9,19,54,40.831,-96.764,362,360,12.4,1.7,-6.7,1012.9,"Lincoln"
725510,14939,2009,1,9,20,54,40.831,-96.764,362,360,11.8,0.6,-6.1,1014.3,"Lincoln"
725510,14939,2009,1,9,21,54,40.831,-96.764,362,360,12.9,-1.1,-6.7,1016.3,"Lincoln"
725510,14939,2009,1,9,22,5,40.831,-96.764,362,360,12.4,-2,-7,9999.9,"Lincoln"
725510,14939,2009,1,9,22,54,40.831,-96.764,362,360,13.4,-2.8,-6.7,1018.4,"Lincoln"
725510,14939,2009,1,9,23,13,40.831,-96.764,362,360,11.3,-3,-6,9999.9,"Lincoln"
725510,14939,2009,1,9,23,26,40.831,-96.764,362,360,8.8,-3,-6,9999.9,"Lincoln"
725510,14939,2009,1,9,23,33,40.831,-96.764,362,350,13.4,-3,-6,9999.9,"Lincoln"
725510,14939,2009,1,9,23,42,40.831,-96.764,362,360,9.8,-4,-6,9999.9,"Lincoln"
725510,14939,2009,1,9,23,49,40.831,-96.764,362,340,8.8,-4,-5,9999.9,"Lincoln"
725510,14939,2009,1,9,23,54,40.831,-96.764,362,350,10.3,-3.9,-5.6,1020.6,"Lincoln"
725510,14939,2009,1,10,0,13,40.831,-96.764,362,360,9.8,-4,-6,9999.9,"Lincoln"
725510,14939,2009,1,10,0,31,40.831,-96.764,362,360,6.2,-4,-6,9999.9,"Lincoln"
725510,14939,2009,1,10,0,54,40.831,-96.764,362,350,10.3,-4,-7,9999.9,"Lincoln"
725510,14939,2009,1,10,1,2,40.831,-96.764,362,360,8.8,-4,-7,9999.9,"Lincoln"
725510,14939,2009,1,10,1,52,40.831,-96.764,362,340,9.8,-6,-8,9999.9,"Lincoln"
725510,14939,2009,1,10,1,54,40.831,-96.764,362,340,10.3,-6,-8,9999.9,"Lincoln"
725510,14939,2009,1,10,2,5,40.831,-96.764,362,350,9.3,-6,-8,9999.9,"Lincoln"
725510,14939,2009,1,10,2,9,40.831,-96.764,362,350,9.3,-6,-8,9999.9,"Lincoln"
725510,14939,2009,1,10,2,36,40.831,-96.764,362,340,10.8,-6,-9,9999.9,"Lincoln"
725510,14939,2009,1,10,2,54,40.831,-96.764,362,340,10.3,-6.1,-9.4,1023.6,"Lincoln"
725510,14939,2009,1,10,3,54,40.831,-96.764,362,340,9.3,-6.1,-9.4,1024.2,"Lincoln"
725510,14939,2009,1,10,4,54,40.831,-96.764,362,340,10.3,-6.7,-9.4,1024.4,"Lincoln"
725510,14939,2009,1,10,5,24,40.831,-96.764,362,340,11.3,-7,-10,9999.9,"Lincoln"
725510,14939,2009,1,10,5,54,40.831,-96.764,362,340,10.8,-7.2,-10.6,1025.1,"Lincoln"
725510,14939,2009,1,10,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,1,10,6,22,40.831,-96.764,362,340,11.8,-7,-11,9999.9,"Lincoln"
725510,14939,2009,1,10,6,52,40.831,-96.764,362,340,10.3,-8,-11,9999.9,"Lincoln"
725510,14939,2009,1,10,6,54,40.831,-96.764,362,340,7.7,-7.8,-11.1,1025.6,"Lincoln"
725510,14939,2009,1,10,7,54,40.831,-96.764,362,340,8.8,-8.3,-11.7,1026.2,"Lincoln"
725510,14939,2009,1,10,8,54,40.831,-96.764,362,340,8.8,-8.3,-11.7,1026.9,"Lincoln"
725510,14939,2009,1,10,9,54,40.831,-96.764,362,340,9.3,-8.3,-11.7,1027.3,"Lincoln"
725510,14939,2009,1,10,10,8,40.831,-96.764,362,340,9.8,-9,-12,9999.9,"Lincoln"
725510,14939,2009,1,10,10,54,40.831,-96.764,362,340,8.8,-8.9,-12.2,1027.8,"Lincoln"
725510,14939,2009,1,10,11,54,40.831,-96.764,362,340,7.2,-8.9,-12.2,1028.3,"Lincoln"
725510,14939,2009,1,10,12,17,40.831,-96.764,362,340,8.2,-9,-12,9999.9,"Lincoln"
725510,14939,2009,1,10,12,54,40.831,-96.764,362,350,7.7,-8.9,-12.8,1028.4,"Lincoln"
725510,14939,2009,1,10,13,54,40.831,-96.764,362,340,5.7,-8.9,-12.8,1028.9,"Lincoln"
725510,14939,2009,1,10,14,54,40.831,-96.764,362,330,3.6,-9.4,-13.3,1029.3,"Lincoln"
725510,14939,2009,1,10,15,54,40.831,-96.764,362,330,5.7,-8.9,-13.3,1030,"Lincoln"
725510,14939,2009,1,10,16,54,40.831,-96.764,362,310,5.1,-8,-13,9999.9,"Lincoln"
725510,14939,2009,1,10,17,54,40.831,-96.764,362,340,4.6,-7,-13,9999.9,"Lincoln"
725510,14939,2009,1,10,18,0,40.85,-96.75,362,340,4.6,-7,-13,9999.9,"Lincoln"
725510,14939,2009,1,10,18,54,40.831,-96.764,362,310,1.5,-6,-13,9999.9,"Lincoln"
725510,14939,2009,1,10,19,54,40.831,-96.764,362,999,0,-5,-13,9999.9,"Lincoln"
725510,14939,2009,1,10,20,54,40.831,-96.764,362,190,2.1,-5,-12,9999.9,"Lincoln"
725510,14939,2009,1,10,21,54,40.831,-96.764,362,210,2.6,-4,-12,9999.9,"Lincoln"
725510,14939,2009,1,10,22,54,40.831,-96.764,362,210,2.6,-5,-11.1,1026,"Lincoln"
725510,14939,2009,1,10,23,54,40.831,-96.764,362,200,2.1,-6.1,-10.6,1025.6,"Lincoln"
725510,14939,2009,1,11,0,54,40.831,-96.764,362,190,2.6,-7.2,-11.1,1025.3,"Lincoln"
725510,14939,2009,1,11,1,54,40.831,-96.764,362,190,3.1,-7.2,-10.6,1024.3,"Lincoln"
725510,14939,2009,1,11,2,54,40.831,-96.764,362,180,2.1,-6.7,-10,1023.5,"Lincoln"
725510,14939,2009,1,11,3,54,40.831,-96.764,362,180,2.1,-5.6,-9.4,1022.9,"Lincoln"
725510,14939,2009,1,11,4,54,40.831,-96.764,362,190,2.6,-3.9,-8.3,1022.3,"Lincoln"
725510,14939,2009,1,11,5,54,40.831,-96.764,362,999,0,-3.3,-8.9,1022.1,"Lincoln"
725510,14939,2009,1,11,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,1,11,6,54,40.831,-96.764,362,999,0,-3.9,-8.9,1021.6,"Lincoln"
725510,14939,2009,1,11,7,54,40.831,-96.764,362,999,0,-5,-8.9,1021.6,"Lincoln"
725510,14939,2009,1,11,8,54,40.831,-96.764,362,999,0,-7.2,-10.6,1022.4,"Lincoln"
725510,14939,2009,1,11,9,54,40.831,-96.764,362,290,2.6,-1.7,-6.1,1022.1,"Lincoln"
725510,14939,2009,1,11,10,54,40.831,-96.764,362,310,2.1,-1.1,-6.1,1022.4,"Lincoln"
725510,14939,2009,1,11,11,54,40.831,-96.764,362,310,3.6,-2.2,-6.1,1022.6,"Lincoln"
725510,14939,2009,1,11,12,54,40.831,-96.764,362,310,3.1,-2.8,-6.7,1023.1,"Lincoln"
725510,14939,2009,1,11,13,54,40.831,-96.764,362,320,4.1,-2.2,-6.7,1024.1,"Lincoln"
725510,14939,2009,1,11,14,54,40.831,-96.764,362,320,4.6,-0.6,-5.6,1024.6,"Lincoln"
725510,14939,2009,1,11,15,54,40.831,-96.764,362,330,5.1,0.6,-5,1025.1,"Lincoln"
725510,14939,2009,1,11,16,54,40.831,-96.764,362,320,5.1,1.7,-4.4,1025.4,"Lincoln"
725510,14939,2009,1,11,17,54,40.831,-96.764,362,330,5.7,1.7,-4.4,1024.9,"Lincoln"
725510,14939,2009,1,11,18,54,40.831,-96.764,362,320,6.2,2.8,-3.9,1024.7,"Lincoln"
725510,14939,2009,1,11,19,54,40.831,-96.764,362,340,5.7,2.8,-3.3,1024.3,"Lincoln"
725510,14939,2009,1,11,20,54,40.831,-96.764,362,340,6.7,1.1,-3.9,1024.3,"Lincoln"
725510,14939,2009,1,11,21,54,40.831,-96.764,362,340,4.6,1.7,-4.4,1024.5,"Lincoln"
725510,14939,2009,1,11,22,54,40.831,-96.764,362,20,3.1,-1.1,-5,1024,"Lincoln"
725510,14939,2009,1,11,23,54,40.831,-96.764,362,50,3.1,-3.3,-6.1,1023.9,"Lincoln"
725510,14939,2009,1,12,0,54,40.831,-96.764,362,50,2.6,-5.6,-7.2,1023.9,"Lincoln"
725510,14939,2009,1,12,1,54,40.831,-96.764,362,999,0,-5.6,-7.2,1023.1,"Lincoln"
725510,14939,2009,1,12,2,54,40.831,-96.764,362,120,1.5,-5.6,-7.8,1022.5,"Lincoln"
725510,14939,2009,1,12,3,54,40.831,-96.764,362,170,2.1,-5,-6.7,1021.9,"Lincoln"
725510,14939,2009,1,12,4,54,40.831,-96.764,362,180,2.6,-5.6,-7.2,1020.8,"Lincoln"
725510,14939,2009,1,12,5,54,40.831,-96.764,362,170,2.6,-3.9,-5.6,1019.9,"Lincoln"
725510,14939,2009,1,12,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,1,12,6,54,40.831,-96.764,362,150,3.6,-2.8,-5,1018.8,"Lincoln"
725510,14939,2009,1,12,7,54,40.831,-96.764,362,150,4.1,-2.2,-4.4,1017.8,"Lincoln"
725510,14939,2009,1,12,8,22,40.831,-96.764,362,150,4.1,-2,-4,9999.9,"Lincoln"
725510,14939,2009,1,12,8,34,40.831,-96.764,362,150,3.6,-2,-4,9999.9,"Lincoln"
725510,14939,2009,1,12,8,43,40.831,-96.764,362,140,3.6,-2,-4,9999.9,"Lincoln"
725510,14939,2009,1,12,8,54,40.831,-96.764,362,150,3.1,-1.7,-3.3,1016.3,"Lincoln"
725510,14939,2009,1,12,9,44,40.831,-96.764,362,160,3.6,-1,-3,9999.9,"Lincoln"
725510,14939,2009,1,12,9,52,40.831,-96.764,362,170,4.6,-1,-3,9999.9,"Lincoln"
725510,14939,2009,1,12,9,54,40.831,-96.764,362,170,4.6,-1.1,-3.3,1015.9,"Lincoln"
725510,14939,2009,1,12,10,54,40.831,-96.764,362,190,2.6,-0.6,-3.3,1014.3,"Lincoln"
725510,14939,2009,1,12,11,54,40.831,-96.764,362,210,2.6,-0.6,-3.9,1014.8,"Lincoln"
725510,14939,2009,1,12,12,54,40.831,-96.764,362,200,2.1,-0.6,-3.3,1015,"Lincoln"
725510,14939,2009,1,12,13,54,40.831,-96.764,362,999,0,-1.7,-3.9,1015.1,"Lincoln"
725510,14939,2009,1,12,14,54,40.831,-96.764,362,300,4.6,1.7,-2.2,1015.3,"Lincoln"
725510,14939,2009,1,12,15,54,40.831,-96.764,362,300,3.6,3.3,-2.2,1015.3,"Lincoln"
725510,14939,2009,1,12,16,54,40.831,-96.764,362,300,7.2,5,-2.8,1016,"Lincoln"
725510,14939,2009,1,12,17,54,40.831,-96.764,362,320,10.3,4.4,-2.8,1015.9,"Lincoln"
725510,14939,2009,1,12,18,0,40.85,-96.75,362,320,10.3,4.4,-2.8,1015.9,"Lincoln"
725510,14939,2009,1,12,18,54,40.831,-96.764,362,300,9.8,2.2,-5,1016.5,"Lincoln"
725510,14939,2009,1,12,19,54,40.831,-96.764,362,300,11.8,0,-5,1017.8,"Lincoln"
725510,14939,2009,1,12,20,10,40.831,-96.764,362,310,11.3,0,-5,9999.9,"Lincoln"
725510,14939,2009,1,12,20,35,40.831,-96.764,362,310,12.4,-1,-4,9999.9,"Lincoln"
725510,14939,2009,1,12,20,41,40.831,-96.764,362,330,16,-3,-6,9999.9,"Lincoln"
725510,14939,2009,1,12,20,50,40.831,-96.764,362,320,19,-4,-7,9999.9,"Lincoln"
725510,14939,2009,1,12,20,54,40.831,-96.764,362,330,14.9,-4.4,-7.8,1019.9,"Lincoln"
725510,14939,2009,1,12,21,9,40.831,-96.764,362,330,17,-6,-9,9999.9,"Lincoln"
725510,14939,2009,1,12,21,11,40.831,-96.764,362,330,17.5,-6,-9,9999.9,"Lincoln"
725510,14939,2009,1,12,21,18,40.831,-96.764,362,330,13.9,-6,-10,9999.9,"Lincoln"
725510,14939,2009,1,12,21,27,40.831,-96.764,362,320,11.3,-6,-9,9999.9,"Lincoln"
725510,14939,2009,1,12,21,52,40.831,-96.764,362,330,14.9,-7,-11,9999.9,"Lincoln"
725510,14939,2009,1,12,21,54,40.831,-96.764,362,330,14.9,-6.7,-11.1,1022.9,"Lincoln"
725510,14939,2009,1,12,22,4,40.831,-96.764,362,330,14.9,-7,-12,9999.9,"Lincoln"
725510,14939,2009,1,12,22,14,40.831,-96.764,362,330,14.9,-8,-12,9999.9,"Lincoln"
725510,14939,2009,1,12,22,19,40.831,-96.764,362,340,14.9,-8,-12,9999.9,"Lincoln"
725510,14939,2009,1,12,22,32,40.831,-96.764,362,330,12.4,-8,-12,9999.9,"Lincoln"
725510,14939,2009,1,12,22,44,40.831,-96.764,362,340,13.4,-8,-12,9999.9,"Lincoln"
725510,14939,2009,1,12,22,52,40.831,-96.764,362,340,12.4,-9,-13,9999.9,"Lincoln"
725510,14939,2009,1,12,22,54,40.831,-96.764,362,340,12.4,-8.9,-13.3,1025.4,"Lincoln"
725510,14939,2009,1,12,23,2,40.831,-96.764,362,330,11.3,-9,-12,9999.9,"Lincoln"
725510,14939,2009,1,12,23,9,40.831,-96.764,362,340,13.4,-9,-13,9999.9,"Lincoln"
725510,14939,2009,1,12,23,27,40.831,-96.764,362,340,13.4,-9,-14,9999.9,"Lincoln"
725510,14939,2009,1,12,23,35,40.831,-96.764,362,340,14.4,-9,-14,9999.9,"Lincoln"
725510,14939,2009,1,12,23,54,40.831,-96.764,362,330,11.3,-8.9,-13.9,1027.5,"Lincoln"
725510,14939,2009,1,13,0,0,40.85,-96.75,362,330,11.3,-8.9,-13.9,1027.5,"Lincoln"
725510,14939,2009,1,13,0,22,40.831,-96.764,362,340,10.3,-10,-15,9999.9,"Lincoln"
725510,14939,2009,1,13,0,32,40.831,-96.764,362,350,11.3,-10,-15,9999.9,"Lincoln"
725510,14939,2009,1,13,0,54,40.831,-96.764,362,330,9.8,-10.6,-15,1028.9,"Lincoln"
725510,14939,2009,1,13,1,2,40.831,-96.764,362,340,12.4,-11,-16,9999.9,"Lincoln"
725510,14939,2009,1,13,1,12,40.831,-96.764,362,340,11.3,-11,-16,9999.9,"Lincoln"
725510,14939,2009,1,13,1,24,40.831,-96.764,362,330,9.3,-11,-16,9999.9,"Lincoln"
725510,14939,2009,1,13,1,54,40.831,-96.764,362,330,9.3,-11.7,-17.2,1030.4,"Lincoln"
725510,14939,2009,1,13,2,54,40.831,-96.764,362,340,11.3,-12,-18,1031.1,"Lincoln"
725510,14939,2009,1,13,3,54,40.831,-96.764,362,330,8.2,-13.3,-18.9,1031.9,"Lincoln"
725510,14939,2009,1,13,4,54,40.831,-96.764,362,330,6.2,-13.9,-19.4,1032.1,"Lincoln"
725510,14939,2009,1,13,5,54,40.831,-96.764,362,340,6.2,-14.4,-20,1032.2,"Lincoln"
725510,14939,2009,1,13,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,1,13,6,0,40.85,-96.75,362,340,6.2,-14.4,-20,1032.2,"Lincoln"
725510,14939,2009,1,13,6,54,40.831,-96.764,362,330,5.7,-14.4,-20.6,1031.9,"Lincoln"
725510,14939,2009,1,13,7,54,40.831,-96.764,362,340,5.1,-15,-20.6,1032,"Lincoln"
725510,14939,2009,1,13,8,54,40.831,-96.764,362,320,3.6,-15,-20.6,1032.9,"Lincoln"
725510,14939,2009,1,13,9,54,40.831,-96.764,362,270,1.5,-15,-20,1032.5,"Lincoln"
725510,14939,2009,1,13,10,54,40.831,-96.764,362,280,2.1,-15.6,-20,1032.2,"Lincoln"
725510,14939,2009,1,13,11,54,40.831,-96.764,362,999,0,-15.6,-19.4,1031.1,"Lincoln"
725510,14939,2009,1,13,12,0,40.85,-96.75,362,999,0,-15.6,-19.4,1031.1,"Lincoln"
725510,14939,2009,1,13,12,54,40.831,-96.764,362,360,3.1,-17.2,-20.6,1030.2,"Lincoln"
725510,14939,2009,1,13,13,54,40.831,-96.764,362,999,0,-16.7,-20,1031.1,"Lincoln"
725510,14939,2009,1,13,14,54,40.831,-96.764,362,150,2.1,-14.4,-18.9,1029.8,"Lincoln"
725510,14939,2009,1,13,15,54,40.831,-96.764,362,160,3.6,-12.8,-19.4,1028.9,"Lincoln"
725510,14939,2009,1,13,16,54,40.831,-96.764,362,160,4.6,-11.7,-20,1028.5,"Lincoln"
725510,14939,2009,1,13,17,54,40.831,-96.764,362,150,5.1,-10,-18.3,1026.4,"Lincoln"
725510,14939,2009,1,13,18,0,40.85,-96.75,362,150,5.1,-10,-18.3,1026.4,"Lincoln"
725510,14939,2009,1,13,18,54,40.831,-96.764,362,150,6.7,-8.3,-17.2,1023.3,"Lincoln"
725510,14939,2009,1,13,19,54,40.831,-96.764,362,160,8.2,-6.1,-15,1020.7,"Lincoln"
725510,14939,2009,1,13,20,54,40.831,-96.764,362,180,6.7,-5.6,-15,1019.1,"Lincoln"
725510,14939,2009,1,13,21,54,40.831,-96.764,362,180,6.7,-3.9,-13.9,1017.5,"Lincoln"
725510,14939,2009,1,13,22,54,40.831,-96.764,362,170,3.6,-3.3,-13.3,1017.1,"Lincoln"
725510,14939,2009,1,13,23,54,40.831,-96.764,362,160,3.6,-2.2,-12.2,1015.4,"Lincoln"
725510,14939,2009,1,14,0,0,40.85,-96.75,362,160,3.6,-2.2,-12.2,1015.4,"Lincoln"
725510,14939,2009,1,14,0,54,40.831,-96.764,362,170,6.2,-1.7,-11.1,1013.5,"Lincoln"
725510,14939,2009,1,14,1,54,40.831,-96.764,362,200,5.7,1,-9,1012.9,"Lincoln"
725510,14939,2009,1,14,2,54,40.831,-96.764,362,210,6.7,2.2,-8.9,1011.5,"Lincoln"
725510,14939,2009,1,14,3,54,40.831,-96.764,362,240,6.7,2.8,-7.8,1011.2,"Lincoln"
725510,14939,2009,1,14,4,54,40.831,-96.764,362,300,6.2,5,-4.4,1011.8,"Lincoln"
725510,14939,2009,1,14,5,54,40.831,-96.764,362,310,8.2,5.6,-1.7,1012.5,"Lincoln"
725510,14939,2009,1,14,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,1,14,6,0,40.85,-96.75,362,310,8.2,5.6,-1.7,1012.5,"Lincoln"
725510,14939,2009,1,14,6,54,40.831,-96.764,362,290,4.6,4.4,-2.2,1012.6,"Lincoln"
725510,14939,2009,1,14,7,54,40.831,-96.764,362,270,4.6,3.3,-2.2,1012.5,"Lincoln"
725510,14939,2009,1,14,8,54,40.831,-96.764,362,290,4.1,3.3,-1.7,1013.4,"Lincoln"
725510,14939,2009,1,14,9,27,40.831,-96.764,362,350,11.3,2,-3,9999.9,"Lincoln"
725510,14939,2009,1,14,9,34,40.831,-96.764,362,350,10.8,2,-3,9999.9,"Lincoln"
725510,14939,2009,1,14,9,52,40.831,-96.764,362,340,12.4,0,-4,9999.9,"Lincoln"
725510,14939,2009,1,14,9,54,40.831,-96.764,362,340,11.8,0,-5,1016.5,"Lincoln"
725510,14939,2009,1,14,10,54,40.831,-96.764,362,330,16.5,-1.7,-8.3,1018,"Lincoln"
725510,14939,2009,1,14,11,52,40.831,-96.764,362,350,14.4,-8,-13,9999.9,"Lincoln"
725510,14939,2009,1,14,11,54,40.831,-96.764,362,360,13.4,-8.3,-13.9,1022.1,"Lincoln"
725510,14939,2009,1,14,12,0,40.85,-96.75,362,360,13.4,-8.3,-13.9,1022.1,"Lincoln"
725510,14939,2009,1,14,12,2,40.831,-96.764,362,360,13.9,-10,-15,9999.9,"Lincoln"
725510,14939,2009,1,14,12,9,40.831,-96.764,362,360,10.3,-10,-16,9999.9,"Lincoln"
725510,14939,2009,1,14,12,23,40.831,-96.764,362,350,13.4,-11,-17,9999.9,"Lincoln"
725510,14939,2009,1,14,12,54,40.831,-96.764,362,350,9.3,-12.2,-18.3,1025.2,"Lincoln"
725510,14939,2009,1,14,13,42,40.831,-96.764,362,340,11.8,-13,-19,9999.9,"Lincoln"
725510,14939,2009,1,14,13,54,40.831,-96.764,362,350,13.4,-13.9,-20,1027.5,"Lincoln"
725510,14939,2009,1,14,14,3,40.831,-96.764,362,350,13.4,-14,-21,9999.9,"Lincoln"
725510,14939,2009,1,14,14,54,40.831,-96.764,362,340,12.4,-15,-21.1,1029.5,"Lincoln"
725510,14939,2009,1,14,15,54,40.831,-96.764,362,350,10.8,-15,-21.1,1031.7,"Lincoln"
725510,14939,2009,1,14,16,54,40.831,-96.764,362,350,11.3,-13.9,-20.6,1032.3,"Lincoln"
725510,14939,2009,1,14,17,54,40.831,-96.764,362,350,8.8,-12.8,-20,1034.1,"Lincoln"
725510,14939,2009,1,14,18,0,40.85,-96.75,362,350,8.7,-12.8,-20,1034.1,"Lincoln"
725510,14939,2009,1,14,18,54,40.831,-96.764,362,10,6.7,-12.2,-20,1034.4,"Lincoln"
725510,14939,2009,1,14,19,54,40.831,-96.764,362,10,8.2,-12.2,-20,1034.6,"Lincoln"
725510,14939,2009,1,14,20,54,40.831,-96.764,362,10,8.8,-12.2,-20,1035.3,"Lincoln"
725510,14939,2009,1,14,21,54,40.831,-96.764,362,360,7.2,-13.3,-20,1036.6,"Lincoln"
725510,14939,2009,1,14,22,54,40.831,-96.764,362,360,7.2,-13.9,-21.1,1037.5,"Lincoln"
725510,14939,2009,1,14,23,54,40.831,-96.764,362,10,8.2,-15,-21.1,1038.6,"Lincoln"
725510,14939,2009,1,15,0,0,40.85,-96.75,362,10,8.2,-15,-21.1,1038.6,"Lincoln"
725510,14939,2009,1,15,0,54,40.831,-96.764,362,360,6.7,-15.6,-21.7,1040.2,"Lincoln"
725510,14939,2009,1,15,1,54,40.831,-96.764,362,360,7.2,-17,-22,1041,"Lincoln"
725510,14939,2009,1,15,2,54,40.831,-96.764,362,10,5.1,-17.8,-22.8,1042.1,"Lincoln"
725510,14939,2009,1,15,3,54,40.831,-96.764,362,10,5.1,-18.9,-23.9,1042.8,"Lincoln"
725510,14939,2009,1,15,4,54,40.831,-96.764,362,360,4.1,-19.4,-24.4,1043.6,"Lincoln"
725510,14939,2009,1,15,5,54,40.831,-96.764,362,360,3.1,-20,-24.4,1044,"Lincoln"
725510,14939,2009,1,15,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,1,15,6,0,40.85,-96.75,362,360,3.1,-20,-24.4,1044,"Lincoln"
725510,14939,2009,1,15,6,54,40.831,-96.764,362,330,4.1,-20,-25.6,1044,"Lincoln"
725510,14939,2009,1,15,7,54,40.831,-96.764,362,340,4.1,-20.6,-26.1,1044.2,"Lincoln"
725510,14939,2009,1,15,8,54,40.831,-96.764,362,360,3.1,-20.6,-26.1,1044.7,"Lincoln"
725510,14939,2009,1,15,9,54,40.831,-96.764,362,350,3.1,-20.6,-26.1,1045,"Lincoln"
725510,14939,2009,1,15,10,54,40.831,-96.764,362,10,3.1,-21.7,-26.1,1044.9,"Lincoln"
725510,14939,2009,1,15,11,54,40.831,-96.764,362,360,2.1,-22.2,-26.1,1045.6,"Lincoln"
725510,14939,2009,1,15,12,0,40.85,-96.75,362,360,2.1,-22.2,-26.1,1045.6,"Lincoln"
725510,14939,2009,1,15,12,54,40.831,-96.764,362,999,0,-22.8,-26.7,1046,"Lincoln"
725510,14939,2009,1,15,13,54,40.831,-96.764,362,280,1.5,-21.7,-26.7,1046.5,"Lincoln"
725510,14939,2009,1,15,14,54,40.831,-96.764,362,320,2.1,-20,-26.1,1047.1,"Lincoln"
