"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
723065,13783,2009,6,12,22,41,35.635,-77.383,8,210,2.1,28,20,9999.9,"Greenville"
723065,13783,2009,6,12,23,1,35.635,-77.383,8,180,1.5,29,20,9999.9,"Greenville"
723065,13783,2009,6,12,23,21,35.635,-77.383,8,200,1.5,28,20,9999.9,"Greenville"
723065,13783,2009,6,12,23,41,35.635,-77.383,8,999,0,28,20,9999.9,"Greenville"
723065,13783,2009,6,13,0,1,35.635,-77.383,8,999,0,27,21,9999.9,"Greenville"
723065,13783,2009,6,13,0,21,35.635,-77.383,8,999,0,26,22,9999.9,"Greenville"
723065,13783,2009,6,13,0,41,35.635,-77.383,8,999,0,26,21,9999.9,"Greenville"
723065,13783,2009,6,13,1,1,35.635,-77.383,8,999,0,24,21,9999.9,"Greenville"
723065,13783,2009,6,13,1,21,35.635,-77.383,8,120,3.1,26,21,9999.9,"Greenville"
723065,13783,2009,6,13,1,41,35.635,-77.383,8,999,0,25,21,9999.9,"Greenville"
723065,13783,2009,6,13,2,1,35.635,-77.383,8,100,1.5,24,21,9999.9,"Greenville"
723065,13783,2009,6,13,2,21,35.635,-77.383,8,999,0,24,21,9999.9,"Greenville"
723065,13783,2009,6,13,2,41,35.635,-77.383,8,130,1.5,24,21,9999.9,"Greenville"
723065,13783,2009,6,13,3,1,35.635,-77.383,8,130,1.5,24,21,9999.9,"Greenville"
723065,13783,2009,6,13,3,21,35.635,-77.383,8,140,1.5,23,21,9999.9,"Greenville"
723065,13783,2009,6,13,3,41,35.635,-77.383,8,180,1.5,23,21,9999.9,"Greenville"
723065,13783,2009,6,13,4,2,35.635,-77.383,8,999,0,23,21,9999.9,"Greenville"
723065,13783,2009,6,13,4,21,35.635,-77.383,8,999,0,22,21,9999.9,"Greenville"
723065,13783,2009,6,13,4,41,35.635,-77.383,8,190,2.1,23,22,9999.9,"Greenville"
723065,13783,2009,6,13,5,1,35.635,-77.383,8,220,1.5,23,22,9999.9,"Greenville"
723065,13783,2009,6,13,5,21,35.635,-77.383,8,210,1.5,23,22,9999.9,"Greenville"
723065,13783,2009,6,13,5,41,35.635,-77.383,8,999,0,23,22,9999.9,"Greenville"
723065,13783,2009,6,13,6,1,35.635,-77.383,8,999,0,23,22,9999.9,"Greenville"
723065,13783,2009,6,13,6,21,35.635,-77.383,8,999,0,22,21,9999.9,"Greenville"
723065,13783,2009,6,13,6,41,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,13,7,1,35.635,-77.383,8,210,1.5,22,22,9999.9,"Greenville"
723065,13783,2009,6,13,7,21,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,13,7,41,35.635,-77.383,8,360,2.1,22,22,9999.9,"Greenville"
723065,13783,2009,6,13,8,1,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,13,8,22,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,13,8,41,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,13,9,1,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,13,9,21,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,13,9,41,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,13,10,1,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,13,10,21,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,13,10,41,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,13,11,1,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,13,11,26,35.635,-77.383,8,999,0,23,22,9999.9,"Greenville"
723065,13783,2009,6,13,11,41,35.635,-77.383,8,999,0,23,23,9999.9,"Greenville"
723065,13783,2009,6,13,12,1,35.635,-77.383,8,999,0,24,23,9999.9,"Greenville"
723065,13783,2009,6,13,12,21,35.635,-77.383,8,999,0,25,23,9999.9,"Greenville"
723065,13783,2009,6,13,12,41,35.635,-77.383,8,999,0,26,23,9999.9,"Greenville"
723065,13783,2009,6,13,13,1,35.635,-77.383,8,999,0,26,22,9999.9,"Greenville"
723065,13783,2009,6,13,13,21,35.635,-77.383,8,999,0,27,22,9999.9,"Greenville"
723065,13783,2009,6,13,13,41,35.635,-77.383,8,999,0,28,21,9999.9,"Greenville"
723065,13783,2009,6,13,14,1,35.635,-77.383,8,999,0,28,21,9999.9,"Greenville"
723065,13783,2009,6,13,14,21,35.635,-77.383,8,999,0,28,21,9999.9,"Greenville"
723065,13783,2009,6,13,14,41,35.635,-77.383,8,230,1.5,29,21,9999.9,"Greenville"
723065,13783,2009,6,13,15,1,35.635,-77.383,8,999,0,29,21,9999.9,"Greenville"
723065,13783,2009,6,13,15,22,35.635,-77.383,8,270,2.1,30,21,9999.9,"Greenville"
723065,13783,2009,6,13,15,41,35.635,-77.383,8,240,1.5,30,21,9999.9,"Greenville"
723065,13783,2009,6,13,16,1,35.635,-77.383,8,200,2.1,31,21,9999.9,"Greenville"
723065,13783,2009,6,13,16,21,35.635,-77.383,8,300,2.6,31,19,9999.9,"Greenville"
723065,13783,2009,6,13,16,41,35.635,-77.383,8,230,2.1,31,18,9999.9,"Greenville"
723065,13783,2009,6,13,17,1,35.635,-77.383,8,240,3.1,32,19,9999.9,"Greenville"
723065,13783,2009,6,13,17,21,35.635,-77.383,8,260,3.6,32,18,9999.9,"Greenville"
723065,13783,2009,6,13,17,41,35.635,-77.383,8,260,2.6,32,19,9999.9,"Greenville"
723065,13783,2009,6,13,18,1,35.635,-77.383,8,280,2.1,32,18,9999.9,"Greenville"
723065,13783,2009,6,13,18,21,35.635,-77.383,8,250,3.1,32,18,9999.9,"Greenville"
723065,13783,2009,6,13,18,41,35.635,-77.383,8,240,2.6,31,19,9999.9,"Greenville"
723065,13783,2009,6,13,19,1,35.635,-77.383,8,290,2.6,31,20,9999.9,"Greenville"
723065,13783,2009,6,13,19,21,35.635,-77.383,8,250,2.1,32,20,9999.9,"Greenville"
723065,13783,2009,6,13,19,41,35.635,-77.383,8,280,2.6,32,19,9999.9,"Greenville"
723065,13783,2009,6,13,20,1,35.635,-77.383,8,320,4.1,32,18,9999.9,"Greenville"
723065,13783,2009,6,13,20,21,35.635,-77.383,8,300,3.1,32,18,9999.9,"Greenville"
723065,13783,2009,6,13,20,41,35.635,-77.383,8,310,3.6,32,18,9999.9,"Greenville"
723065,13783,2009,6,13,21,1,35.635,-77.383,8,320,4.1,32,18,9999.9,"Greenville"
723065,13783,2009,6,13,21,23,35.635,-77.383,8,290,3.1,32,17,9999.9,"Greenville"
723065,13783,2009,6,13,21,41,35.635,-77.383,8,300,3.1,32,17,9999.9,"Greenville"
723065,13783,2009,6,13,22,1,35.635,-77.383,8,300,2.6,32,17,9999.9,"Greenville"
723065,13783,2009,6,13,22,21,35.635,-77.383,8,320,2.6,31,18,9999.9,"Greenville"
723065,13783,2009,6,13,22,41,35.635,-77.383,8,10,2.1,31,19,9999.9,"Greenville"
723065,13783,2009,6,13,23,1,35.635,-77.383,8,80,5.7,27,19,9999.9,"Greenville"
723065,13783,2009,6,13,23,21,35.635,-77.383,8,70,5.1,26,19,9999.9,"Greenville"
723065,13783,2009,6,13,23,41,35.635,-77.383,8,90,5.1,26,19,9999.9,"Greenville"
723065,13783,2009,6,14,0,1,35.635,-77.383,8,40,3.6,26,19,9999.9,"Greenville"
723065,13783,2009,6,14,0,21,35.635,-77.383,8,60,1.5,24,20,9999.9,"Greenville"
723065,13783,2009,6,14,0,41,35.635,-77.383,8,999,0,24,20,9999.9,"Greenville"
723065,13783,2009,6,14,1,1,35.635,-77.383,8,999,0,23,21,9999.9,"Greenville"
723065,13783,2009,6,14,1,21,35.635,-77.383,8,999,0,23,21,9999.9,"Greenville"
723065,13783,2009,6,14,1,41,35.635,-77.383,8,999,0,23,21,9999.9,"Greenville"
723065,13783,2009,6,14,2,1,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,2,23,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,2,41,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,3,1,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,3,21,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,3,41,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,4,1,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,4,21,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,4,41,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,5,1,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,5,21,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,5,41,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,6,1,35.635,-77.383,8,999,0,20,20,9999.9,"Greenville"
723065,13783,2009,6,14,6,21,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,6,43,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,7,1,35.635,-77.383,8,20,2.1,20,20,9999.9,"Greenville"
723065,13783,2009,6,14,7,21,35.635,-77.383,8,20,2.1,20,20,9999.9,"Greenville"
723065,13783,2009,6,14,7,41,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,8,1,35.635,-77.383,8,360,1.5,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,8,21,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,8,41,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,9,1,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,9,21,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,9,41,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,10,1,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,10,23,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,10,41,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,11,1,35.635,-77.383,8,350,1.5,21,21,9999.9,"Greenville"
723065,13783,2009,6,14,11,21,35.635,-77.383,8,999,0,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,11,41,35.635,-77.383,8,10,1.5,22,22,9999.9,"Greenville"
723065,13783,2009,6,14,12,1,35.635,-77.383,8,20,1.5,23,22,9999.9,"Greenville"
723065,13783,2009,6,14,12,21,35.635,-77.383,8,10,3.1,23,22,9999.9,"Greenville"
723065,13783,2009,6,14,12,41,35.635,-77.383,8,10,2.6,24,22,9999.9,"Greenville"
723065,13783,2009,6,14,13,1,35.635,-77.383,8,350,2.1,24,22,9999.9,"Greenville"
723065,13783,2009,6,14,13,21,35.635,-77.383,8,10,2.6,25,23,9999.9,"Greenville"
723065,13783,2009,6,14,13,41,35.635,-77.383,8,20,2.6,26,22,9999.9,"Greenville"
723065,13783,2009,6,14,14,1,35.635,-77.383,8,10,3.6,26,21,9999.9,"Greenville"
723065,13783,2009,6,14,14,21,35.635,-77.383,8,40,2.6,26,21,9999.9,"Greenville"
723065,13783,2009,6,14,14,41,35.635,-77.383,8,30,2.1,26,21,9999.9,"Greenville"
723065,13783,2009,6,14,15,1,35.635,-77.383,8,30,3.1,26,21,9999.9,"Greenville"
723065,13783,2009,6,14,15,21,35.635,-77.383,8,30,2.6,27,21,9999.9,"Greenville"
723065,13783,2009,6,14,15,41,35.635,-77.383,8,20,2.6,27,21,9999.9,"Greenville"
723065,13783,2009,6,14,16,1,35.635,-77.383,8,999,0,27,20,9999.9,"Greenville"
723065,13783,2009,6,14,16,41,35.635,-77.383,8,60,1.5,28,21,9999.9,"Greenville"
723065,13783,2009,6,14,17,1,35.635,-77.383,8,330,1.5,28,20,9999.9,"Greenville"
723065,13783,2009,6,14,17,21,35.635,-77.383,8,350,1.5,28,19,9999.9,"Greenville"
723065,13783,2009,6,14,17,41,35.635,-77.383,8,999,0,28,19,9999.9,"Greenville"
723065,13783,2009,6,14,18,1,35.635,-77.383,8,350,1.5,29,19,9999.9,"Greenville"
723065,13783,2009,6,14,18,21,35.635,-77.383,8,20,2.6,28,19,9999.9,"Greenville"
723065,13783,2009,6,14,18,41,35.635,-77.383,8,340,3.1,29,19,9999.9,"Greenville"
723065,13783,2009,6,14,19,1,35.635,-77.383,8,20,3.1,28,19,9999.9,"Greenville"
723065,13783,2009,6,14,19,21,35.635,-77.383,8,20,4.6,29,19,9999.9,"Greenville"
723065,13783,2009,6,14,19,41,35.635,-77.383,8,360,3.6,29,19,9999.9,"Greenville"
723065,13783,2009,6,14,20,3,35.635,-77.383,8,10,2.6,29,18,9999.9,"Greenville"
723065,13783,2009,6,14,20,41,35.635,-77.383,8,10,3.1,29,18,9999.9,"Greenville"
723065,13783,2009,6,14,21,1,35.635,-77.383,8,350,2.1,29,18,9999.9,"Greenville"
723065,13783,2009,6,14,21,21,35.635,-77.383,8,350,2.6,29,17,9999.9,"Greenville"
723065,13783,2009,6,14,22,1,35.635,-77.383,8,30,3.6,29,18,9999.9,"Greenville"
723065,13783,2009,6,14,22,23,35.635,-77.383,8,20,3.1,28,18,9999.9,"Greenville"
723065,13783,2009,6,14,22,41,35.635,-77.383,8,20,3.1,28,18,9999.9,"Greenville"
723065,13783,2009,6,14,23,1,35.635,-77.383,8,10,3.1,27,18,9999.9,"Greenville"
723065,13783,2009,6,14,23,21,35.635,-77.383,8,20,2.1,27,19,9999.9,"Greenville"
723065,13783,2009,6,14,23,41,35.635,-77.383,8,100,4.1,26,21,9999.9,"Greenville"
723065,13783,2009,6,15,0,1,35.635,-77.383,8,100,2.6,26,21,9999.9,"Greenville"
723065,13783,2009,6,15,0,21,35.635,-77.383,8,110,3.6,25,21,9999.9,"Greenville"
723065,13783,2009,6,15,0,41,35.635,-77.383,8,120,3.1,24,21,9999.9,"Greenville"
723065,13783,2009,6,15,1,1,35.635,-77.383,8,130,3.1,24,21,9999.9,"Greenville"
723065,13783,2009,6,15,1,21,35.635,-77.383,8,120,3.1,24,21,9999.9,"Greenville"
723065,13783,2009,6,15,1,41,35.635,-77.383,8,120,2.1,23,21,9999.9,"Greenville"
723065,13783,2009,6,15,2,3,35.635,-77.383,8,130,2.6,23,21,9999.9,"Greenville"
723065,13783,2009,6,15,2,21,35.635,-77.383,8,120,2.6,23,21,9999.9,"Greenville"
723065,13783,2009,6,15,2,41,35.635,-77.383,8,130,2.1,23,21,9999.9,"Greenville"
723065,13783,2009,6,15,3,1,35.635,-77.383,8,120,2.1,23,20,9999.9,"Greenville"
723065,13783,2009,6,15,3,21,35.635,-77.383,8,100,1.5,22,20,9999.9,"Greenville"
723065,13783,2009,6,15,3,41,35.635,-77.383,8,999,0,22,21,9999.9,"Greenville"
723065,13783,2009,6,15,4,3,35.635,-77.383,8,999,0,22,21,9999.9,"Greenville"
723065,13783,2009,6,15,4,21,35.635,-77.383,8,999,0,22,21,9999.9,"Greenville"
723065,13783,2009,6,15,4,42,35.635,-77.383,8,90,1.5,22,21,9999.9,"Greenville"
723065,13783,2009,6,15,5,1,35.635,-77.383,8,120,1.5,22,21,9999.9,"Greenville"
723065,13783,2009,6,15,5,21,35.635,-77.383,8,90,1.5,21,21,9999.9,"Greenville"
723065,13783,2009,6,15,5,44,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,15,6,1,35.635,-77.383,8,999,0,21,21,9999.9,"Greenville"
723065,13783,2009,6,15,6,21,35.635,-77.383,8,999,0,21,20,9999.9,"Greenville"
723065,13783,2009,6,15,6,41,35.635,-77.383,8,999,0,21,20,9999.9,"Greenville"
723065,13783,2009,6,15,7,1,35.635,-77.383,8,70,1.5,20,20,9999.9,"Greenville"
723065,13783,2009,6,15,7,23,35.635,-77.383,8,100,1.5,20,20,9999.9,"Greenville"
723065,13783,2009,6,15,7,41,35.635,-77.383,8,999,0,20,19,9999.9,"Greenville"
723065,13783,2009,6,15,8,1,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,8,27,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,8,41,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,9,1,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,9,21,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,9,43,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,10,1,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,10,21,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,10,43,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,11,1,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,6,15,11,24,35.635,-77.383,8,110,1.5,20,19,9999.9,"Greenville"
723065,13783,2009,6,15,11,41,35.635,-77.383,8,110,2.1,21,19,9999.9,"Greenville"
723065,13783,2009,6,15,12,1,35.635,-77.383,8,100,2.1,22,19,9999.9,"Greenville"
723065,13783,2009,6,15,12,21,35.635,-77.383,8,130,1.5,22,19,9999.9,"Greenville"
723065,13783,2009,6,15,12,41,35.635,-77.383,8,140,1.5,23,18,9999.9,"Greenville"
723065,13783,2009,6,15,13,1,35.635,-77.383,8,999,0,23,18,9999.9,"Greenville"
723065,13783,2009,6,15,13,21,35.635,-77.383,8,110,1.5,24,18,9999.9,"Greenville"
723065,13783,2009,6,15,13,42,35.635,-77.383,8,130,2.1,24,18,9999.9,"Greenville"
723065,13783,2009,6,15,14,1,35.635,-77.383,8,130,2.6,24,18,9999.9,"Greenville"
723065,13783,2009,6,15,14,21,35.635,-77.383,8,120,2.6,25,18,9999.9,"Greenville"
723065,13783,2009,6,15,14,43,35.635,-77.383,8,999,0,25,18,9999.9,"Greenville"
723065,13783,2009,6,15,15,4,35.635,-77.383,8,100,2.1,26,17,9999.9,"Greenville"
723065,13783,2009,6,15,15,21,35.635,-77.383,8,90,2.1,26,17,9999.9,"Greenville"
723065,13783,2009,6,15,15,41,35.635,-77.383,8,70,2.6,26,17,9999.9,"Greenville"
723065,13783,2009,6,15,16,1,35.635,-77.383,8,60,4.1,25,18,9999.9,"Greenville"
723065,13783,2009,6,15,16,23,35.635,-77.383,8,70,3.6,26,18,9999.9,"Greenville"
723065,13783,2009,6,15,16,43,35.635,-77.383,8,80,4.1,26,19,9999.9,"Greenville"
723065,13783,2009,6,15,17,1,35.635,-77.383,8,80,4.1,27,19,9999.9,"Greenville"
723065,13783,2009,6,15,17,21,35.635,-77.383,8,100,2.6,27,18,9999.9,"Greenville"
723065,13783,2009,6,15,17,43,35.635,-77.383,8,80,3.6,27,18,9999.9,"Greenville"
723065,13783,2009,6,15,18,1,35.635,-77.383,8,90,3.6,27,18,9999.9,"Greenville"
723065,13783,2009,6,15,18,26,35.635,-77.383,8,90,3.6,27,17,9999.9,"Greenville"
723065,13783,2009,6,15,18,41,35.635,-77.383,8,130,2.6,26,17,9999.9,"Greenville"
723065,13783,2009,6,15,19,4,35.635,-77.383,8,100,3.6,27,17,9999.9,"Greenville"
723065,13783,2009,6,15,19,21,35.635,-77.383,8,90,3.1,26,17,9999.9,"Greenville"
723065,13783,2009,6,15,19,43,35.635,-77.383,8,40,2.6,24,19,9999.9,"Greenville"
723065,13783,2009,6,15,20,3,35.635,-77.383,8,999,0,23,20,9999.9,"Greenville"
723065,13783,2009,6,15,20,23,35.635,-77.383,8,120,1.5,24,20,9999.9,"Greenville"
723065,13783,2009,6,15,20,41,35.635,-77.383,8,70,1.5,24,21,9999.9,"Greenville"
723065,13783,2009,6,15,21,1,35.635,-77.383,8,999,0,24,21,9999.9,"Greenville"
723065,13783,2009,6,15,21,21,35.635,-77.383,8,70,2.6,23,21,9999.9,"Greenville"
723065,13783,2009,6,15,21,41,35.635,-77.383,8,999,0,23,21,9999.9,"Greenville"
723065,13783,2009,6,15,22,3,35.635,-77.383,8,999,0,23,21,9999.9,"Greenville"
723065,13783,2009,6,15,22,21,35.635,-77.383,8,999,0,23,22,9999.9,"Greenville"
723065,13783,2009,6,15,22,41,35.635,-77.383,8,999,0,23,22,9999.9,"Greenville"
723065,13783,2009,6,15,23,4,35.635,-77.383,8,999,0,23,21,9999.9,"Greenville"
723065,13783,2009,6,15,23,21,35.635,-77.383,8,999,0,23,21,9999.9,"Greenville"
723065,13783,2009,6,15,23,44,35.635,-77.383,8,999,0,23,22,9999.9,"Greenville"
723065,13783,2009,6,16,0,4,35.635,-77.383,8,150,1.5,23,20,9999.9,"Greenville"
723065,13783,2009,6,16,0,21,35.635,-77.383,8,150,1.5,23,20,9999.9,"Greenville"
723065,13783,2009,6,16,0,41,35.635,-77.383,8,170,1.5,22,21,9999.9,"Greenville"
723065,13783,2009,6,16,1,1,35.635,-77.383,8,150,1.5,22,19,9999.9,"Greenville"
723065,13783,2009,6,16,1,21,35.635,-77.383,8,999,0,22,19,9999.9,"Greenville"
723065,13783,2009,6,16,2,1,35.635,-77.383,8,170,1.5,22,19,9999.9,"Greenville"
723065,13783,2009,6,16,2,21,35.635,-77.383,8,130,1.5,22,18,9999.9,"Greenville"
723065,13783,2009,6,16,2,41,35.635,-77.383,8,999,0,21,19,9999.9,"Greenville"
723065,13783,2009,6,16,3,1,35.635,-77.383,8,999,0,21,20,9999.9,"Greenville"
723065,13783,2009,6,16,3,21,35.635,-77.383,8,110,1.5,21,20,9999.9,"Greenville"
723065,13783,2009,6,16,3,41,35.635,-77.383,8,90,2.1,21,18,9999.9,"Greenville"
723065,13783,2009,6,16,4,1,35.635,-77.383,8,80,2.1,21,17,9999.9,"Greenville"
723065,13783,2009,6,16,4,21,35.635,-77.383,8,90,1.5,20,17,9999.9,"Greenville"
723065,13783,2009,6,16,4,41,35.635,-77.383,8,90,2.1,20,16,9999.9,"Greenville"
723065,13783,2009,6,16,5,1,35.635,-77.383,8,999,0,20,16,9999.9,"Greenville"
723065,13783,2009,6,16,5,21,35.635,-77.383,8,999,0,19,16,9999.9,"Greenville"
723065,13783,2009,6,16,5,41,35.635,-77.383,8,90,1.5,19,16,9999.9,"Greenville"
723065,13783,2009,6,16,6,1,35.635,-77.383,8,999,0,19,16,9999.9,"Greenville"
723065,13783,2009,6,16,6,21,35.635,-77.383,8,80,2.1,19,16,9999.9,"Greenville"
723065,13783,2009,6,16,6,41,35.635,-77.383,8,90,1.5,19,16,9999.9,"Greenville"
723065,13783,2009,6,16,7,1,35.635,-77.383,8,999,0,19,17,9999.9,"Greenville"
723065,13783,2009,6,16,7,21,35.635,-77.383,8,100,1.5,19,17,9999.9,"Greenville"
723065,13783,2009,6,16,7,43,35.635,-77.383,8,100,1.5,19,17,9999.9,"Greenville"
723065,13783,2009,6,16,8,1,35.635,-77.383,8,100,2.1,19,17,9999.9,"Greenville"
723065,13783,2009,6,16,8,21,35.635,-77.383,8,90,1.5,19,17,9999.9,"Greenville"
723065,13783,2009,6,16,8,43,35.635,-77.383,8,80,2.1,19,18,9999.9,"Greenville"
723065,13783,2009,6,16,9,3,35.635,-77.383,8,70,1.5,19,18,9999.9,"Greenville"
723065,13783,2009,6,16,9,23,35.635,-77.383,8,70,1.5,19,19,9999.9,"Greenville"
723065,13783,2009,6,16,9,41,35.635,-77.383,8,70,1.5,19,19,9999.9,"Greenville"
723065,13783,2009,6,16,10,1,35.635,-77.383,8,80,2.1,19,19,9999.9,"Greenville"
723065,13783,2009,6,16,10,21,35.635,-77.383,8,100,3.1,19,19,9999.9,"Greenville"
723065,13783,2009,6,16,10,42,35.635,-77.383,8,80,2.1,19,19,9999.9,"Greenville"
723065,13783,2009,6,16,11,1,35.635,-77.383,8,999,0,20,20,9999.9,"Greenville"
723065,13783,2009,6,16,11,21,35.635,-77.383,8,100,1.5,20,20,9999.9,"Greenville"
723065,13783,2009,6,16,11,41,35.635,-77.383,8,60,1.5,20,20,9999.9,"Greenville"
723065,13783,2009,6,16,12,3,35.635,-77.383,8,999,0,20,20,9999.9,"Greenville"
723065,13783,2009,6,16,12,21,35.635,-77.383,8,90,3.1,20,20,9999.9,"Greenville"
723065,13783,2009,6,16,12,43,35.635,-77.383,8,120,2.6,20,20,9999.9,"Greenville"
