"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
722261,99999,2009,1,4,21,5,27.267,-80.85,10,999,0,26,17,9999.9,"Sebring"
722261,99999,2009,1,4,21,25,27.267,-80.85,10,999,0,26,17,9999.9,"Sebring"
722261,99999,2009,1,4,21,45,27.267,-80.85,10,999,0,26,17,9999.9,"Sebring"
722261,99999,2009,1,4,22,5,27.267,-80.85,10,110,2.6,25,18,9999.9,"Sebring"
722261,99999,2009,1,4,22,25,27.267,-80.85,10,110,2.1,24,19,9999.9,"Sebring"
722261,99999,2009,1,4,22,45,27.267,-80.85,10,110,2.6,23,19,9999.9,"Sebring"
722261,99999,2009,1,4,23,5,27.267,-80.85,10,110,2.1,22,19,9999.9,"Sebring"
722261,99999,2009,1,4,23,25,27.267,-80.85,10,110,2.1,22,19,9999.9,"Sebring"
722261,99999,2009,1,4,23,45,27.267,-80.85,10,110,2.1,22,19,9999.9,"Sebring"
722261,99999,2009,1,5,0,5,27.267,-80.85,10,110,2.6,21,19,9999.9,"Sebring"
722261,99999,2009,1,5,0,25,27.267,-80.85,10,110,2.1,21,18,9999.9,"Sebring"
722261,99999,2009,1,5,0,45,27.267,-80.85,10,110,2.1,20,18,9999.9,"Sebring"
722261,99999,2009,1,5,1,5,27.267,-80.85,10,120,1.5,20,18,9999.9,"Sebring"
722261,99999,2009,1,5,1,25,27.267,-80.85,10,100,1.5,20,18,9999.9,"Sebring"
722261,99999,2009,1,5,1,45,27.267,-80.85,10,110,1.5,20,18,9999.9,"Sebring"
722261,99999,2009,1,5,2,5,27.267,-80.85,10,90,1.5,19,18,9999.9,"Sebring"
722261,99999,2009,1,5,2,25,27.267,-80.85,10,90,1.5,19,18,9999.9,"Sebring"
722261,99999,2009,1,5,2,45,27.267,-80.85,10,70,1.5,18,18,9999.9,"Sebring"
722261,99999,2009,1,5,3,5,27.267,-80.85,10,100,1.5,18,18,9999.9,"Sebring"
722261,99999,2009,1,5,3,25,27.267,-80.85,10,100,1.5,18,18,9999.9,"Sebring"
722261,99999,2009,1,5,3,45,27.267,-80.85,10,999,0,18,18,9999.9,"Sebring"
722261,99999,2009,1,5,4,5,27.267,-80.85,10,999,0,18,18,9999.9,"Sebring"
722261,99999,2009,1,5,4,25,27.267,-80.85,10,999,0,18,18,9999.9,"Sebring"
722261,99999,2009,1,5,4,45,27.267,-80.85,10,999,0,18,17,9999.9,"Sebring"
722261,99999,2009,1,5,5,5,27.267,-80.85,10,999,0,18,17,9999.9,"Sebring"
722261,99999,2009,1,5,5,25,27.267,-80.85,10,999,0,17,17,9999.9,"Sebring"
722261,99999,2009,1,5,5,45,27.267,-80.85,10,999,0,17,17,9999.9,"Sebring"
722261,99999,2009,1,5,6,5,27.267,-80.85,10,999,0,16,16,9999.9,"Sebring"
722261,99999,2009,1,5,6,25,27.267,-80.85,10,999,0,16,16,9999.9,"Sebring"
722261,99999,2009,1,5,6,45,27.267,-80.85,10,999,0,16,16,9999.9,"Sebring"
722261,99999,2009,1,5,7,5,27.267,-80.85,10,999,0,16,15,9999.9,"Sebring"
722261,99999,2009,1,5,7,25,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,5,7,45,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,5,8,5,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,5,8,25,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,5,8,45,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,5,9,5,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,5,9,25,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,5,9,45,27.267,-80.85,10,999,0,14,14,9999.9,"Sebring"
722261,99999,2009,1,5,10,5,27.267,-80.85,10,999,0,14,14,9999.9,"Sebring"
722261,99999,2009,1,5,10,25,27.267,-80.85,10,999,0,14,14,9999.9,"Sebring"
722261,99999,2009,1,5,10,45,27.267,-80.85,10,999,0,14,14,9999.9,"Sebring"
722261,99999,2009,1,5,11,5,27.267,-80.85,10,999,0,14,14,9999.9,"Sebring"
722261,99999,2009,1,5,11,25,27.267,-80.85,10,999,0,13,13,9999.9,"Sebring"
722261,99999,2009,1,5,11,45,27.267,-80.85,10,999,0,13,13,9999.9,"Sebring"
722261,99999,2009,1,5,12,5,27.267,-80.85,10,999,0,13,13,9999.9,"Sebring"
722261,99999,2009,1,5,12,25,27.267,-80.85,10,999,0,13,13,9999.9,"Sebring"
722261,99999,2009,1,5,12,45,27.267,-80.85,10,999,0,13,13,9999.9,"Sebring"
722261,99999,2009,1,5,13,5,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,5,13,25,27.267,-80.85,10,999,0,17,17,9999.9,"Sebring"
722261,99999,2009,1,5,13,45,27.267,-80.85,10,999,0,18,18,9999.9,"Sebring"
722261,99999,2009,1,5,14,5,27.267,-80.85,10,999,0,20,20,9999.9,"Sebring"
722261,99999,2009,1,5,14,25,27.267,-80.85,10,999,0,22,20,9999.9,"Sebring"
722261,99999,2009,1,5,14,45,27.267,-80.85,10,999,0,23,20,9999.9,"Sebring"
722261,99999,2009,1,5,15,5,27.267,-80.85,10,999,0,23,20,9999.9,"Sebring"
722261,99999,2009,1,5,15,25,27.267,-80.85,10,999,0,24,19,9999.9,"Sebring"
722261,99999,2009,1,5,15,45,27.267,-80.85,10,999,0,25,19,9999.9,"Sebring"
722261,99999,2009,1,5,16,6,27.267,-80.85,10,999,0,26,18,9999.9,"Sebring"
722261,99999,2009,1,5,16,25,27.267,-80.85,10,999,0,25,18,9999.9,"Sebring"
722261,99999,2009,1,5,16,45,27.267,-80.85,10,999,0,26,18,9999.9,"Sebring"
722261,99999,2009,1,5,17,5,27.267,-80.85,10,80,1.5,26,17,9999.9,"Sebring"
722261,99999,2009,1,5,17,25,27.267,-80.85,10,150,1.5,26,18,9999.9,"Sebring"
722261,99999,2009,1,5,17,45,27.267,-80.85,10,999,0,26,18,9999.9,"Sebring"
722261,99999,2009,1,5,18,5,27.267,-80.85,10,999,0,26,18,9999.9,"Sebring"
722261,99999,2009,1,5,18,25,27.267,-80.85,10,170,2.1,27,18,9999.9,"Sebring"
722261,99999,2009,1,5,18,45,27.267,-80.85,10,999,0,27,17,9999.9,"Sebring"
722261,99999,2009,1,5,19,5,27.267,-80.85,10,230,2.6,27,17,9999.9,"Sebring"
722261,99999,2009,1,5,19,25,27.267,-80.85,10,999,0,27,17,9999.9,"Sebring"
722261,99999,2009,1,5,19,45,27.267,-80.85,10,999,0,26,17,9999.9,"Sebring"
722261,99999,2009,1,5,20,5,27.267,-80.85,10,220,2.1,27,17,9999.9,"Sebring"
722261,99999,2009,1,5,20,25,27.267,-80.85,10,200,1.5,27,18,9999.9,"Sebring"
722261,99999,2009,1,5,20,45,27.267,-80.85,10,210,2.1,27,17,9999.9,"Sebring"
722261,99999,2009,1,5,21,5,27.267,-80.85,10,210,1.5,27,17,9999.9,"Sebring"
722261,99999,2009,1,5,21,25,27.267,-80.85,10,220,2.6,27,16,9999.9,"Sebring"
722261,99999,2009,1,5,21,45,27.267,-80.85,10,210,2.1,26,16,9999.9,"Sebring"
722261,99999,2009,1,5,22,5,27.267,-80.85,10,210,1.5,26,15,9999.9,"Sebring"
722261,99999,2009,1,5,22,25,27.267,-80.85,10,220,1.5,25,15,9999.9,"Sebring"
722261,99999,2009,1,5,22,45,27.267,-80.85,10,999,0,24,16,9999.9,"Sebring"
722261,99999,2009,1,5,23,5,27.267,-80.85,10,999,0,22,17,9999.9,"Sebring"
722261,99999,2009,1,5,23,25,27.267,-80.85,10,100,2.6,22,18,9999.9,"Sebring"
722261,99999,2009,1,5,23,45,27.267,-80.85,10,110,2.1,22,18,9999.9,"Sebring"
722261,99999,2009,1,6,0,5,27.267,-80.85,10,110,2.1,21,18,9999.9,"Sebring"
722261,99999,2009,1,6,0,25,27.267,-80.85,10,120,2.1,21,18,9999.9,"Sebring"
722261,99999,2009,1,6,0,45,27.267,-80.85,10,120,2.1,21,18,9999.9,"Sebring"
722261,99999,2009,1,6,1,5,27.267,-80.85,10,120,2.1,20,18,9999.9,"Sebring"
722261,99999,2009,1,6,1,25,27.267,-80.85,10,130,2.6,20,18,9999.9,"Sebring"
722261,99999,2009,1,6,1,45,27.267,-80.85,10,130,2.1,20,18,9999.9,"Sebring"
722261,99999,2009,1,6,2,5,27.267,-80.85,10,130,2.1,20,18,9999.9,"Sebring"
722261,99999,2009,1,6,2,25,27.267,-80.85,10,120,1.5,20,18,9999.9,"Sebring"
722261,99999,2009,1,6,2,45,27.267,-80.85,10,999,0,19,18,9999.9,"Sebring"
722261,99999,2009,1,6,3,5,27.267,-80.85,10,999,0,18,18,9999.9,"Sebring"
722261,99999,2009,1,6,3,25,27.267,-80.85,10,140,1.5,18,17,9999.9,"Sebring"
722261,99999,2009,1,6,3,45,27.267,-80.85,10,150,1.5,18,18,9999.9,"Sebring"
722261,99999,2009,1,6,4,5,27.267,-80.85,10,999,0,18,17,9999.9,"Sebring"
722261,99999,2009,1,6,4,25,27.267,-80.85,10,150,1.5,18,18,9999.9,"Sebring"
722261,99999,2009,1,6,4,45,27.267,-80.85,10,150,2.1,18,18,9999.9,"Sebring"
722261,99999,2009,1,6,5,5,27.267,-80.85,10,150,1.5,18,18,9999.9,"Sebring"
722261,99999,2009,1,6,5,25,27.267,-80.85,10,140,1.5,18,18,9999.9,"Sebring"
722261,99999,2009,1,6,5,45,27.267,-80.85,10,130,1.5,18,18,9999.9,"Sebring"
722261,99999,2009,1,6,6,5,27.267,-80.85,10,999,0,18,17,9999.9,"Sebring"
722261,99999,2009,1,6,6,25,27.267,-80.85,10,999,0,18,17,9999.9,"Sebring"
722261,99999,2009,1,6,6,45,27.267,-80.85,10,140,1.5,18,17,9999.9,"Sebring"
722261,99999,2009,1,6,7,5,27.267,-80.85,10,999,0,18,18,9999.9,"Sebring"
722261,99999,2009,1,6,7,25,27.267,-80.85,10,999,0,17,17,9999.9,"Sebring"
722261,99999,2009,1,6,7,45,27.267,-80.85,10,999,0,17,16,9999.9,"Sebring"
722261,99999,2009,1,6,8,5,27.267,-80.85,10,999,0,17,17,9999.9,"Sebring"
722261,99999,2009,1,6,8,25,27.267,-80.85,10,999,0,17,17,9999.9,"Sebring"
722261,99999,2009,1,6,8,45,27.267,-80.85,10,999,0,16,16,9999.9,"Sebring"
722261,99999,2009,1,6,9,5,27.267,-80.85,10,999,0,16,16,9999.9,"Sebring"
722261,99999,2009,1,6,9,25,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,6,9,45,27.267,-80.85,10,999,0,16,16,9999.9,"Sebring"
722261,99999,2009,1,6,10,5,27.267,-80.85,10,999,0,16,16,9999.9,"Sebring"
722261,99999,2009,1,6,10,25,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,6,10,45,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,6,11,5,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,6,11,25,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,6,11,45,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,6,12,5,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,6,12,25,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,6,12,45,27.267,-80.85,10,999,0,15,15,9999.9,"Sebring"
722261,99999,2009,1,6,13,5,27.267,-80.85,10,999,0,16,16,9999.9,"Sebring"
722261,99999,2009,1,6,13,25,27.267,-80.85,10,999,0,17,17,9999.9,"Sebring"
722261,99999,2009,1,6,13,45,27.267,-80.85,10,999,0,18,18,9999.9,"Sebring"
722261,99999,2009,1,6,14,5,27.267,-80.85,10,999,0,20,20,9999.9,"Sebring"
722261,99999,2009,1,6,14,25,27.267,-80.85,10,200,3.1,21,21,9999.9,"Sebring"
722261,99999,2009,1,6,14,45,27.267,-80.85,10,210,3.6,22,22,9999.9,"Sebring"
722261,99999,2009,1,6,15,5,27.267,-80.85,10,200,5.1,23,22,9999.9,"Sebring"
722261,99999,2009,1,6,15,25,27.267,-80.85,10,190,4.1,24,22,9999.9,"Sebring"
722261,99999,2009,1,6,15,45,27.267,-80.85,10,190,4.6,25,21,9999.9,"Sebring"
722261,99999,2009,1,6,16,5,27.267,-80.85,10,200,4.6,26,21,9999.9,"Sebring"
722261,99999,2009,1,6,16,25,27.267,-80.85,10,200,5.7,26,21,9999.9,"Sebring"
722261,99999,2009,1,6,16,45,27.267,-80.85,10,190,5.7,26,20,9999.9,"Sebring"
722261,99999,2009,1,6,17,7,27.267,-80.85,10,190,5.7,26,20,9999.9,"Sebring"
722261,99999,2009,1,6,17,25,27.267,-80.85,10,190,5.7,26,20,9999.9,"Sebring"
722261,99999,2009,1,6,17,45,27.267,-80.85,10,210,5.1,27,20,9999.9,"Sebring"
722261,99999,2009,1,6,18,5,27.267,-80.85,10,200,5.7,27,20,9999.9,"Sebring"
722261,99999,2009,1,6,18,25,27.267,-80.85,10,200,5.1,27,20,9999.9,"Sebring"
722261,99999,2009,1,6,18,45,27.267,-80.85,10,200,5.1,27,20,9999.9,"Sebring"
722261,99999,2009,1,6,19,5,27.267,-80.85,10,180,5.1,27,20,9999.9,"Sebring"
722261,99999,2009,1,6,19,25,27.267,-80.85,10,200,4.1,27,20,9999.9,"Sebring"
722261,99999,2009,1,6,19,45,27.267,-80.85,10,200,5.1,28,19,9999.9,"Sebring"
722261,99999,2009,1,6,20,5,27.267,-80.85,10,200,4.1,28,19,9999.9,"Sebring"
722261,99999,2009,1,6,20,25,27.267,-80.85,10,200,4.6,27,19,9999.9,"Sebring"
722261,99999,2009,1,6,20,45,27.267,-80.85,10,190,4.6,28,20,9999.9,"Sebring"
722261,99999,2009,1,6,21,5,27.267,-80.85,10,190,4.6,27,19,9999.9,"Sebring"
722261,99999,2009,1,6,21,25,27.267,-80.85,10,200,4.1,27,20,9999.9,"Sebring"
722261,99999,2009,1,6,21,45,27.267,-80.85,10,190,3.6,27,19,9999.9,"Sebring"
722261,99999,2009,1,6,22,5,27.267,-80.85,10,190,3.1,27,19,9999.9,"Sebring"
722261,99999,2009,1,6,22,25,27.267,-80.85,10,180,3.1,26,19,9999.9,"Sebring"
722261,99999,2009,1,6,22,45,27.267,-80.85,10,180,2.6,25,19,9999.9,"Sebring"
722261,99999,2009,1,6,23,5,27.267,-80.85,10,170,2.6,24,19,9999.9,"Sebring"
722261,99999,2009,1,6,23,25,27.267,-80.85,10,170,2.1,23,20,9999.9,"Sebring"
722261,99999,2009,1,6,23,45,27.267,-80.85,10,180,2.6,23,20,9999.9,"Sebring"
722261,99999,2009,1,7,0,5,27.267,-80.85,10,190,2.6,24,20,9999.9,"Sebring"
722261,99999,2009,1,7,0,25,27.267,-80.85,10,190,3.1,24,20,9999.9,"Sebring"
722261,99999,2009,1,7,0,45,27.267,-80.85,10,180,3.1,24,20,9999.9,"Sebring"
722261,99999,2009,1,7,1,5,27.267,-80.85,10,180,3.1,23,20,9999.9,"Sebring"
722261,99999,2009,1,7,1,25,27.267,-80.85,10,180,3.6,23,21,9999.9,"Sebring"
722261,99999,2009,1,7,1,45,27.267,-80.85,10,190,3.6,23,20,9999.9,"Sebring"
722261,99999,2009,1,7,2,5,27.267,-80.85,10,200,3.1,22,20,9999.9,"Sebring"
722261,99999,2009,1,7,2,25,27.267,-80.85,10,190,3.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,2,45,27.267,-80.85,10,200,4.6,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,3,5,27.267,-80.85,10,200,4.6,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,3,25,27.267,-80.85,10,200,4.6,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,3,45,27.267,-80.85,10,200,3.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,4,5,27.267,-80.85,10,200,2.6,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,4,25,27.267,-80.85,10,200,2.6,21,20,9999.9,"Sebring"
722261,99999,2009,1,7,4,45,27.267,-80.85,10,200,3.1,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,5,5,27.267,-80.85,10,190,3.1,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,5,25,27.267,-80.85,10,190,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,5,45,27.267,-80.85,10,200,3.6,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,6,5,27.267,-80.85,10,200,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,6,25,27.267,-80.85,10,200,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,6,45,27.267,-80.85,10,210,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,7,5,27.267,-80.85,10,210,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,7,25,27.267,-80.85,10,220,3.6,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,7,45,27.267,-80.85,10,210,3.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,8,5,27.267,-80.85,10,200,2.6,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,8,25,27.267,-80.85,10,210,3.1,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,8,45,27.267,-80.85,10,220,3.6,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,9,5,27.267,-80.85,10,220,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,9,25,27.267,-80.85,10,220,3.6,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,9,45,27.267,-80.85,10,220,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,10,5,27.267,-80.85,10,210,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,10,25,27.267,-80.85,10,220,3.1,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,10,45,27.267,-80.85,10,210,3.1,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,11,5,27.267,-80.85,10,200,3.6,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,11,25,27.267,-80.85,10,210,3.6,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,11,46,27.267,-80.85,10,210,3.6,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,12,5,27.267,-80.85,10,210,3.6,21,21,9999.9,"Sebring"
722261,99999,2009,1,7,12,25,27.267,-80.85,10,210,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,12,45,27.267,-80.85,10,210,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,13,5,27.267,-80.85,10,220,4.1,22,21,9999.9,"Sebring"
722261,99999,2009,1,7,13,25,27.267,-80.85,10,220,4.6,22,22,9999.9,"Sebring"
722261,99999,2009,1,7,13,45,27.267,-80.85,10,220,5.1,22,22,9999.9,"Sebring"
722261,99999,2009,1,7,14,5,27.267,-80.85,10,220,4.6,23,22,9999.9,"Sebring"
722261,99999,2009,1,7,14,25,27.267,-80.85,10,230,4.6,23,22,9999.9,"Sebring"
722261,99999,2009,1,7,14,45,27.267,-80.85,10,240,5.7,24,22,9999.9,"Sebring"
722261,99999,2009,1,7,15,5,27.267,-80.85,10,220,6.7,26,22,9999.9,"Sebring"
722261,99999,2009,1,7,15,25,27.267,-80.85,10,230,8.2,26,22,9999.9,"Sebring"
722261,99999,2009,1,7,15,45,27.267,-80.85,10,230,8.7,26,22,9999.9,"Sebring"
722261,99999,2009,1,7,16,5,27.267,-80.85,10,220,7.7,27,22,9999.9,"Sebring"
722261,99999,2009,1,7,16,25,27.267,-80.85,10,250,9.8,27,22,9999.9,"Sebring"
722261,99999,2009,1,7,16,45,27.267,-80.85,10,240,9.3,28,21,9999.9,"Sebring"
722261,99999,2009,1,7,17,5,27.267,-80.85,10,240,8.2,27,21,9999.9,"Sebring"
722261,99999,2009,1,7,17,25,27.267,-80.85,10,250,8.7,28,21,9999.9,"Sebring"
722261,99999,2009,1,7,17,45,27.267,-80.85,10,250,9.8,28,21,9999.9,"Sebring"
722261,99999,2009,1,7,18,5,27.267,-80.85,10,240,8.7,28,21,9999.9,"Sebring"
722261,99999,2009,1,7,18,25,27.267,-80.85,10,260,8.2,28,20,9999.9,"Sebring"
722261,99999,2009,1,7,18,45,27.267,-80.85,10,250,8.7,28,20,9999.9,"Sebring"
722261,99999,2009,1,7,19,5,27.267,-80.85,10,250,10.3,28,21,9999.9,"Sebring"
722261,99999,2009,1,7,19,25,27.267,-80.85,10,330,11.3,26,18,9999.9,"Sebring"
722261,99999,2009,1,7,19,45,27.267,-80.85,10,320,7.7,20,13,9999.9,"Sebring"
722261,99999,2009,1,7,20,5,27.267,-80.85,10,320,7.2,21,13,9999.9,"Sebring"
722261,99999,2009,1,7,20,25,27.267,-80.85,10,330,3.6,19,13,9999.9,"Sebring"
722261,99999,2009,1,7,20,45,27.267,-80.85,10,300,3.1,19,14,9999.9,"Sebring"
722261,99999,2009,1,7,21,5,27.267,-80.85,10,300,2.6,19,15,9999.9,"Sebring"
722261,99999,2009,1,7,21,25,27.267,-80.85,10,280,2.6,20,15,9999.9,"Sebring"
722261,99999,2009,1,7,21,45,27.267,-80.85,10,300,3.1,20,16,9999.9,"Sebring"
722261,99999,2009,1,7,22,5,27.267,-80.85,10,300,3.1,20,16,9999.9,"Sebring"
722261,99999,2009,1,7,22,25,27.267,-80.85,10,300,3.6,21,16,9999.9,"Sebring"
722261,99999,2009,1,7,22,45,27.267,-80.85,10,310,3.6,21,14,9999.9,"Sebring"
722261,99999,2009,1,7,23,5,27.267,-80.85,10,290,2.6,21,15,9999.9,"Sebring"
722261,99999,2009,1,7,23,25,27.267,-80.85,10,300,2.1,20,15,9999.9,"Sebring"
722261,99999,2009,1,7,23,45,27.267,-80.85,10,310,2.1,20,15,9999.9,"Sebring"
722261,99999,2009,1,8,0,5,27.267,-80.85,10,999,0,20,15,9999.9,"Sebring"
722261,99999,2009,1,8,0,25,27.267,-80.85,10,280,1.5,20,14,9999.9,"Sebring"
722261,99999,2009,1,8,0,45,27.267,-80.85,10,999,0,20,15,9999.9,"Sebring"
722261,99999,2009,1,8,1,5,27.267,-80.85,10,240,1.5,18,15,9999.9,"Sebring"
722261,99999,2009,1,8,1,25,27.267,-80.85,10,250,2.1,18,15,9999.9,"Sebring"
722261,99999,2009,1,8,1,45,27.267,-80.85,10,260,2.1,16,14,9999.9,"Sebring"
722261,99999,2009,1,8,2,5,27.267,-80.85,10,270,2.1,16,15,9999.9,"Sebring"
722261,99999,2009,1,8,2,25,27.267,-80.85,10,280,1.5,16,14,9999.9,"Sebring"
722261,99999,2009,1,8,2,45,27.267,-80.85,10,999,0,16,15,9999.9,"Sebring"
722261,99999,2009,1,8,3,5,27.267,-80.85,10,999,0,15,14,9999.9,"Sebring"
722261,99999,2009,1,8,3,25,27.267,-80.85,10,999,0,15,14,9999.9,"Sebring"
722261,99999,2009,1,8,3,45,27.267,-80.85,10,300,1.5,15,14,9999.9,"Sebring"
722261,99999,2009,1,8,4,5,27.267,-80.85,10,320,1.5,15,13,9999.9,"Sebring"
722261,99999,2009,1,8,4,25,27.267,-80.85,10,999,0,15,13,9999.9,"Sebring"
722261,99999,2009,1,8,4,45,27.267,-80.85,10,999,0,13,13,9999.9,"Sebring"
722261,99999,2009,1,8,5,5,27.267,-80.85,10,999,0,13,13,9999.9,"Sebring"
722261,99999,2009,1,8,5,25,27.267,-80.85,10,999,0,13,12,9999.9,"Sebring"
722261,99999,2009,1,8,5,45,27.267,-80.85,10,999,0,12,12,9999.9,"Sebring"
722261,99999,2009,1,8,6,5,27.267,-80.85,10,999,0,12,11,9999.9,"Sebring"
722261,99999,2009,1,8,6,25,27.267,-80.85,10,999,0,12,11,9999.9,"Sebring"
722261,99999,2009,1,8,6,45,27.267,-80.85,10,999,0,11,11,9999.9,"Sebring"
722261,99999,2009,1,8,7,5,27.267,-80.85,10,310,3.1,11,11,9999.9,"Sebring"
722261,99999,2009,1,8,7,25,27.267,-80.85,10,999,0,13,13,9999.9,"Sebring"
722261,99999,2009,1,8,7,45,27.267,-80.85,10,999,0,12,12,9999.9,"Sebring"
722261,99999,2009,1,8,8,5,27.267,-80.85,10,999,0,12,12,9999.9,"Sebring"
722261,99999,2009,1,8,8,25,27.267,-80.85,10,340,1.5,12,12,9999.9,"Sebring"
722261,99999,2009,1,8,8,45,27.267,-80.85,10,320,1.5,12,11,9999.9,"Sebring"
722261,99999,2009,1,8,9,5,27.267,-80.85,10,999,0,12,11,9999.9,"Sebring"
722261,99999,2009,1,8,9,25,27.267,-80.85,10,999,0,11,10,9999.9,"Sebring"
722261,99999,2009,1,8,9,45,27.267,-80.85,10,999,0,11,11,9999.9,"Sebring"
722261,99999,2009,1,8,10,5,27.267,-80.85,10,999,0,10,10,9999.9,"Sebring"
722261,99999,2009,1,8,10,25,27.267,-80.85,10,999,0,10,10,9999.9,"Sebring"
722261,99999,2009,1,8,10,45,27.267,-80.85,10,999,0,8,8,9999.9,"Sebring"
722261,99999,2009,1,8,11,5,27.267,-80.85,10,999,0,8,8,9999.9,"Sebring"
722261,99999,2009,1,8,11,25,27.267,-80.85,10,999,0,9,8,9999.9,"Sebring"
722261,99999,2009,1,8,11,45,27.267,-80.85,10,999,0,8,7,9999.9,"Sebring"
722261,99999,2009,1,8,12,5,27.267,-80.85,10,999,0,8,8,9999.9,"Sebring"
722261,99999,2009,1,8,12,25,27.267,-80.85,10,999,0,8,8,9999.9,"Sebring"
722261,99999,2009,1,8,12,45,27.267,-80.85,10,999,0,8,8,9999.9,"Sebring"
722261,99999,2009,1,8,13,5,27.267,-80.85,10,999,0,9,9,9999.9,"Sebring"
722261,99999,2009,1,8,13,25,27.267,-80.85,10,999,0,11,11,9999.9,"Sebring"
722261,99999,2009,1,8,13,45,27.267,-80.85,10,999,0,12,12,9999.9,"Sebring"
722261,99999,2009,1,8,14,5,27.267,-80.85,10,999,0,13,12,9999.9,"Sebring"
722261,99999,2009,1,8,14,25,27.267,-80.85,10,999,0,15,12,9999.9,"Sebring"
722261,99999,2009,1,8,14,45,27.267,-80.85,10,360,2.6,16,12,9999.9,"Sebring"
722261,99999,2009,1,8,15,5,27.267,-80.85,10,360,2.6,17,12,9999.9,"Sebring"
722261,99999,2009,1,8,15,25,27.267,-80.85,10,30,2.1,18,11,9999.9,"Sebring"
722261,99999,2009,1,8,15,45,27.267,-80.85,10,350,2.1,18,10,9999.9,"Sebring"
722261,99999,2009,1,8,16,5,27.267,-80.85,10,30,2.1,19,9,9999.9,"Sebring"
722261,99999,2009,1,8,16,25,27.267,-80.85,10,999,0,19,8,9999.9,"Sebring"
722261,99999,2009,1,8,16,45,27.267,-80.85,10,999,0,20,8,9999.9,"Sebring"
722261,99999,2009,1,8,17,5,27.267,-80.85,10,340,2.6,21,6,9999.9,"Sebring"
722261,99999,2009,1,8,17,25,27.267,-80.85,10,340,3.1,21,7,9999.9,"Sebring"
722261,99999,2009,1,8,17,45,27.267,-80.85,10,350,3.1,21,7,9999.9,"Sebring"
722261,99999,2009,1,8,18,5,27.267,-80.85,10,290,3.6,22,7,9999.9,"Sebring"
722261,99999,2009,1,8,18,25,27.267,-80.85,10,310,3.6,22,7,9999.9,"Sebring"
722261,99999,2009,1,8,18,45,27.267,-80.85,10,310,2.6,22,7,9999.9,"Sebring"
