"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
720342,53947,2009,3,12,18,34,35.864,-98.417,472,140,2.6,0,0,9999.9,"Calumet"
720342,53947,2009,3,12,18,54,35.864,-98.417,472,130,2.6,0,0,9999.9,"Calumet"
720342,53947,2009,3,12,19,14,35.864,-98.417,472,140,2.6,0,0,9999.9,"Calumet"
720342,53947,2009,3,12,19,34,35.864,-98.417,472,110,2.1,0,0,9999.9,"Calumet"
720342,53947,2009,3,12,19,54,35.864,-98.417,472,110,2.1,0,0,9999.9,"Calumet"
720342,53947,2009,3,12,20,14,35.864,-98.417,472,90,1.5,0,0,9999.9,"Calumet"
720342,53947,2009,3,12,20,34,35.864,-98.417,472,100,2.6,1,0,9999.9,"Calumet"
720342,53947,2009,3,12,20,56,35.864,-98.417,472,140,3.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,12,21,14,35.864,-98.417,472,120,2.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,12,21,34,35.864,-98.417,472,110,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,12,21,54,35.864,-98.417,472,110,2.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,12,22,14,35.864,-98.417,472,90,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,12,22,34,35.864,-98.417,472,90,3.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,12,22,54,35.864,-98.417,472,80,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,12,23,14,35.864,-98.417,472,80,3.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,12,23,34,35.864,-98.417,472,90,3.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,12,23,59,35.864,-98.417,472,100,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,0,14,35.864,-98.417,472,100,3.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,0,36,35.864,-98.417,472,100,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,0,54,35.864,-98.417,472,110,3.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,1,14,35.864,-98.417,472,90,3.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,1,34,35.864,-98.417,472,80,3.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,1,56,35.864,-98.417,472,80,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,2,16,35.864,-98.417,472,80,3.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,2,37,35.864,-98.417,472,120,3.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,2,54,35.864,-98.417,472,110,3.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,3,14,35.864,-98.417,472,110,4.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,3,34,35.864,-98.417,472,120,4.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,3,54,35.864,-98.417,472,120,3.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,4,14,35.864,-98.417,472,110,4.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,4,37,35.864,-98.417,472,110,3.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,4,54,35.864,-98.417,472,130,3.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,5,14,35.864,-98.417,472,120,3.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,5,34,35.864,-98.417,472,110,3.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,5,54,35.864,-98.417,472,120,4.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,6,14,35.864,-98.417,472,120,3.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,6,34,35.864,-98.417,472,130,3.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,6,54,35.864,-98.417,472,120,4.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,7,14,35.864,-98.417,472,120,3.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,7,34,35.864,-98.417,472,120,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,7,54,35.864,-98.417,472,130,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,8,14,35.864,-98.417,472,90,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,8,34,35.864,-98.417,472,100,2.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,8,56,35.864,-98.417,472,100,2.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,9,14,35.864,-98.417,472,90,2.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,9,37,35.864,-98.417,472,90,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,9,54,35.864,-98.417,472,80,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,10,14,35.864,-98.417,472,80,2.6,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,10,36,35.864,-98.417,472,90,3.1,1,1,9999.9,"Calumet"
720342,53947,2009,3,13,10,54,35.864,-98.417,472,80,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,11,16,35.864,-98.417,472,90,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,11,34,35.864,-98.417,472,90,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,11,55,35.864,-98.417,472,90,2.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,12,19,35.864,-98.417,472,100,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,12,35,35.864,-98.417,472,90,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,12,55,35.864,-98.417,472,80,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,13,14,35.864,-98.417,472,50,3.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,13,36,35.864,-98.417,472,50,4.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,13,56,35.864,-98.417,472,60,3.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,14,14,35.864,-98.417,472,50,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,14,36,35.864,-98.417,472,60,4.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,14,54,35.864,-98.417,472,60,5.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,15,16,35.864,-98.417,472,60,5.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,15,34,35.864,-98.417,472,70,5.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,15,54,35.864,-98.417,472,60,5.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,13,16,16,35.864,-98.417,472,60,6.2,3,3,9999.9,"Calumet"
720342,53947,2009,3,13,16,34,35.864,-98.417,472,60,5.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,13,16,56,35.864,-98.417,472,60,5.7,3,3,9999.9,"Calumet"
720342,53947,2009,3,13,17,18,35.864,-98.417,472,50,5.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,13,17,34,35.864,-98.417,472,60,4.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,13,17,54,35.864,-98.417,472,50,4.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,13,18,14,35.864,-98.417,472,50,4.6,4,3,9999.9,"Calumet"
720342,53947,2009,3,13,18,34,35.864,-98.417,472,50,4.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,13,18,55,35.864,-98.417,472,40,4.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,13,19,14,35.864,-98.417,472,50,4.6,4,3,9999.9,"Calumet"
720342,53947,2009,3,13,19,34,35.864,-98.417,472,60,5.1,4,3,9999.9,"Calumet"
720342,53947,2009,3,13,19,54,35.864,-98.417,472,50,5.7,4,4,9999.9,"Calumet"
720342,53947,2009,3,13,20,14,35.864,-98.417,472,60,4.6,4,4,9999.9,"Calumet"
720342,53947,2009,3,13,20,35,35.864,-98.417,472,40,4.6,4,4,9999.9,"Calumet"
720342,53947,2009,3,13,20,55,35.864,-98.417,472,40,4.6,5,4,9999.9,"Calumet"
720342,53947,2009,3,13,21,16,35.864,-98.417,472,40,5.1,5,4,9999.9,"Calumet"
720342,53947,2009,3,13,21,34,35.864,-98.417,472,40,4.6,5,3,9999.9,"Calumet"
720342,53947,2009,3,13,21,54,35.864,-98.417,472,50,5.7,6,3,9999.9,"Calumet"
720342,53947,2009,3,13,22,14,35.864,-98.417,472,50,5.7,5,3,9999.9,"Calumet"
720342,53947,2009,3,13,22,38,35.864,-98.417,472,50,5.1,6,4,9999.9,"Calumet"
720342,53947,2009,3,13,22,56,35.864,-98.417,472,40,4.6,6,4,9999.9,"Calumet"
720342,53947,2009,3,13,23,36,35.864,-98.417,472,40,7.2,5,3,9999.9,"Calumet"
720342,53947,2009,3,13,23,54,35.864,-98.417,472,40,6.7,5,3,9999.9,"Calumet"
720342,53947,2009,3,14,0,14,35.864,-98.417,472,40,5.7,5,3,9999.9,"Calumet"
720342,53947,2009,3,14,0,36,35.864,-98.417,472,30,5.1,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,0,56,35.864,-98.417,472,30,5.1,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,1,15,35.864,-98.417,472,20,5.7,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,1,35,35.864,-98.417,472,20,5.1,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,1,56,35.864,-98.417,472,20,4.6,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,2,16,35.864,-98.417,472,20,4.6,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,2,38,35.864,-98.417,472,30,4.6,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,2,56,35.864,-98.417,472,30,6.2,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,3,15,35.864,-98.417,472,20,5.1,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,3,35,35.864,-98.417,472,20,5.7,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,3,55,35.864,-98.417,472,10,4.6,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,4,15,35.864,-98.417,472,20,5.1,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,4,37,35.864,-98.417,472,10,4.6,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,4,56,35.864,-98.417,472,10,4.6,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,5,15,35.864,-98.417,472,20,4.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,5,35,35.864,-98.417,472,20,3.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,5,55,35.864,-98.417,472,20,4.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,6,15,35.864,-98.417,472,20,4.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,6,35,35.864,-98.417,472,10,3.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,6,55,35.864,-98.417,472,360,3.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,7,15,35.864,-98.417,472,360,3.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,7,35,35.864,-98.417,472,10,3.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,7,55,35.864,-98.417,472,10,3.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,8,15,35.864,-98.417,472,20,3.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,8,35,35.864,-98.417,472,30,3.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,8,55,35.864,-98.417,472,20,4.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,9,35,35.864,-98.417,472,10,3.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,9,55,35.864,-98.417,472,10,2.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,10,15,35.864,-98.417,472,360,2.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,10,35,35.864,-98.417,472,350,1.5,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,10,57,35.864,-98.417,472,340,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,14,11,15,35.864,-98.417,472,310,2.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,14,11,35,35.864,-98.417,472,320,1.5,2,2,9999.9,"Calumet"
720342,53947,2009,3,14,11,55,35.864,-98.417,472,999,0,1,1,9999.9,"Calumet"
720342,53947,2009,3,14,12,17,35.864,-98.417,472,310,1.5,1,1,9999.9,"Calumet"
720342,53947,2009,3,14,12,36,35.864,-98.417,472,320,1.5,1,1,9999.9,"Calumet"
720342,53947,2009,3,14,12,55,35.864,-98.417,472,999,0,1,1,9999.9,"Calumet"
720342,53947,2009,3,14,13,17,35.864,-98.417,472,999,0,2,2,9999.9,"Calumet"
720342,53947,2009,3,14,13,39,35.864,-98.417,472,330,1.5,2,2,9999.9,"Calumet"
720342,53947,2009,3,14,13,56,35.864,-98.417,472,350,2.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,14,17,35.864,-98.417,472,340,1.5,3,3,9999.9,"Calumet"
720342,53947,2009,3,14,14,36,35.864,-98.417,472,360,1.5,4,4,9999.9,"Calumet"
720342,53947,2009,3,14,14,55,35.864,-98.417,472,340,1.5,4,3,9999.9,"Calumet"
720342,53947,2009,3,14,15,15,35.864,-98.417,472,999,0,5,3,9999.9,"Calumet"
720342,53947,2009,3,14,15,35,35.864,-98.417,472,330,1.5,6,3,9999.9,"Calumet"
720342,53947,2009,3,14,15,56,35.864,-98.417,472,320,2.1,7,2,9999.9,"Calumet"
720342,53947,2009,3,14,16,15,35.864,-98.417,472,999,0,7,1,9999.9,"Calumet"
720342,53947,2009,3,14,16,35,35.864,-98.417,472,999,0,9,1,9999.9,"Calumet"
720342,53947,2009,3,14,16,55,35.864,-98.417,472,20,2.1,8,0,9999.9,"Calumet"
720342,53947,2009,3,14,17,15,35.864,-98.417,472,999,0,8,1,9999.9,"Calumet"
720342,53947,2009,3,14,17,35,35.864,-98.417,472,350,2.6,8,1,9999.9,"Calumet"
720342,53947,2009,3,14,18,0,35.867,-98.417,472,350,2.6,9,1,9999.9,"Calumet"
720342,53947,2009,3,14,18,15,35.864,-98.417,472,999,0,9,1,9999.9,"Calumet"
720342,53947,2009,3,14,18,35,35.864,-98.417,472,999,0,10,1,9999.9,"Calumet"
720342,53947,2009,3,14,18,55,35.864,-98.417,472,70,2.1,10,1,9999.9,"Calumet"
720342,53947,2009,3,14,19,15,35.864,-98.417,472,140,2.6,11,2,9999.9,"Calumet"
720342,53947,2009,3,14,19,35,35.864,-98.417,472,999,0,11,2,9999.9,"Calumet"
720342,53947,2009,3,14,19,55,35.864,-98.417,472,70,1.5,11,2,9999.9,"Calumet"
720342,53947,2009,3,14,20,15,35.864,-98.417,472,999,0,11,2,9999.9,"Calumet"
720342,53947,2009,3,14,20,35,35.864,-98.417,472,50,1.5,11,2,9999.9,"Calumet"
720342,53947,2009,3,14,20,55,35.864,-98.417,472,50,1.5,12,2,9999.9,"Calumet"
720342,53947,2009,3,14,21,15,35.864,-98.417,472,330,1.5,12,2,9999.9,"Calumet"
720342,53947,2009,3,14,21,35,35.864,-98.417,472,260,1.5,12,3,9999.9,"Calumet"
720342,53947,2009,3,14,21,56,35.864,-98.417,472,110,1.5,13,3,9999.9,"Calumet"
720342,53947,2009,3,14,22,15,35.864,-98.417,472,140,3.1,13,3,9999.9,"Calumet"
720342,53947,2009,3,14,22,36,35.864,-98.417,472,180,2.1,13,3,9999.9,"Calumet"
720342,53947,2009,3,14,22,56,35.864,-98.417,472,999,0,12,3,9999.9,"Calumet"
720342,53947,2009,3,14,23,15,35.864,-98.417,472,160,1.5,12,3,9999.9,"Calumet"
720342,53947,2009,3,14,23,35,35.864,-98.417,472,150,1.5,12,3,9999.9,"Calumet"
720342,53947,2009,3,14,23,56,35.864,-98.417,472,170,2.1,12,4,9999.9,"Calumet"
720342,53947,2009,3,15,0,15,35.864,-98.417,472,180,1.5,12,4,9999.9,"Calumet"
720342,53947,2009,3,15,0,37,35.864,-98.417,472,150,1.5,11,4,9999.9,"Calumet"
720342,53947,2009,3,15,0,55,35.864,-98.417,472,120,2.1,10,4,9999.9,"Calumet"
720342,53947,2009,3,15,1,15,35.864,-98.417,472,130,2.6,8,4,9999.9,"Calumet"
720342,53947,2009,3,15,1,36,35.864,-98.417,472,140,2.6,7,4,9999.9,"Calumet"
720342,53947,2009,3,15,1,57,35.864,-98.417,472,150,2.6,8,4,9999.9,"Calumet"
720342,53947,2009,3,15,2,15,35.864,-98.417,472,160,2.6,8,4,9999.9,"Calumet"
720342,53947,2009,3,15,2,36,35.864,-98.417,472,170,2.6,8,4,9999.9,"Calumet"
720342,53947,2009,3,15,2,55,35.864,-98.417,472,200,1.5,7,3,9999.9,"Calumet"
720342,53947,2009,3,15,3,17,35.864,-98.417,472,999,0,4,3,9999.9,"Calumet"
720342,53947,2009,3,15,3,35,35.864,-98.417,472,160,1.5,6,3,9999.9,"Calumet"
720342,53947,2009,3,15,3,56,35.864,-98.417,472,160,1.5,4,3,9999.9,"Calumet"
720342,53947,2009,3,15,4,15,35.864,-98.417,472,160,1.5,4,3,9999.9,"Calumet"
720342,53947,2009,3,15,4,35,35.864,-98.417,472,999,0,4,3,9999.9,"Calumet"
720342,53947,2009,3,15,4,56,35.864,-98.417,472,999,0,4,3,9999.9,"Calumet"
720342,53947,2009,3,15,5,16,35.864,-98.417,472,999,0,3,3,9999.9,"Calumet"
720342,53947,2009,3,15,5,35,35.864,-98.417,472,999,0,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,5,55,35.864,-98.417,472,999,0,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,6,16,35.864,-98.417,472,220,1.5,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,6,35,35.864,-98.417,472,999,0,3,3,9999.9,"Calumet"
720342,53947,2009,3,15,6,55,35.864,-98.417,472,999,0,3,3,9999.9,"Calumet"
720342,53947,2009,3,15,7,16,35.864,-98.417,472,250,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,7,36,35.864,-98.417,472,210,1.5,3,3,9999.9,"Calumet"
720342,53947,2009,3,15,7,55,35.864,-98.417,472,999,0,4,4,9999.9,"Calumet"
720342,53947,2009,3,15,8,15,35.864,-98.417,472,230,2.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,15,8,35,35.864,-98.417,472,220,2.1,4,4,9999.9,"Calumet"
720342,53947,2009,3,15,8,55,35.864,-98.417,472,220,2.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,15,9,16,35.864,-98.417,472,220,1.5,3,3,9999.9,"Calumet"
720342,53947,2009,3,15,9,35,35.864,-98.417,472,230,1.5,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,9,55,35.864,-98.417,472,220,1.5,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,10,16,35.864,-98.417,472,210,2.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,10,36,35.864,-98.417,472,220,2.1,3,3,9999.9,"Calumet"
720342,53947,2009,3,15,10,57,35.864,-98.417,472,220,2.6,3,3,9999.9,"Calumet"
720342,53947,2009,3,15,11,16,35.864,-98.417,472,230,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,11,36,35.864,-98.417,472,220,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,11,56,35.864,-98.417,472,210,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,12,17,35.864,-98.417,472,220,3.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,12,35,35.864,-98.417,472,230,2.1,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,12,55,35.864,-98.417,472,230,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,13,16,35.864,-98.417,472,220,2.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,13,35,35.864,-98.417,472,240,3.6,2,2,9999.9,"Calumet"
720342,53947,2009,3,15,13,55,35.864,-98.417,472,230,2.6,4,4,9999.9,"Calumet"
720342,53947,2009,3,15,14,15,35.864,-98.417,472,210,3.6,6,6,9999.9,"Calumet"
720342,53947,2009,3,15,14,35,35.864,-98.417,472,230,4.1,7,6,9999.9,"Calumet"
720342,53947,2009,3,15,14,55,35.864,-98.417,472,210,4.6,8,7,9999.9,"Calumet"
720342,53947,2009,3,15,15,15,35.864,-98.417,472,210,6.2,9,7,9999.9,"Calumet"
720342,53947,2009,3,15,15,35,35.864,-98.417,472,230,7.2,9,7,9999.9,"Calumet"
720342,53947,2009,3,15,15,56,35.864,-98.417,472,220,6.2,11,7,9999.9,"Calumet"
720342,53947,2009,3,15,16,15,35.864,-98.417,472,240,7.7,12,7,9999.9,"Calumet"
720342,53947,2009,3,15,16,35,35.864,-98.417,472,230,7.2,12,7,9999.9,"Calumet"
720342,53947,2009,3,15,16,57,35.864,-98.417,472,230,7.2,13,7,9999.9,"Calumet"
720342,53947,2009,3,15,17,18,35.864,-98.417,472,240,8.2,13,7,9999.9,"Calumet"
720342,53947,2009,3,15,17,36,35.864,-98.417,472,220,7.2,13,8,9999.9,"Calumet"
720342,53947,2009,3,15,17,55,35.864,-98.417,472,220,7.2,14,8,9999.9,"Calumet"
720342,53947,2009,3,15,18,15,35.864,-98.417,472,210,5.7,14,8,9999.9,"Calumet"
720342,53947,2009,3,15,18,36,35.864,-98.417,472,220,8.2,16,8,9999.9,"Calumet"
720342,53947,2009,3,15,18,55,35.864,-98.417,472,220,7.2,16,8,9999.9,"Calumet"
720342,53947,2009,3,15,19,15,35.864,-98.417,472,220,8.2,16,8,9999.9,"Calumet"
720342,53947,2009,3,15,19,35,35.864,-98.417,472,220,7.7,17,8,9999.9,"Calumet"
720342,53947,2009,3,15,19,55,35.864,-98.417,472,220,8.2,17,8,9999.9,"Calumet"
720342,53947,2009,3,15,20,18,35.864,-98.417,472,190,7.2,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,20,35,35.864,-98.417,472,210,7.7,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,20,55,35.864,-98.417,472,210,7.2,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,21,15,35.864,-98.417,472,220,6.7,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,21,35,35.864,-98.417,472,200,6.2,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,21,56,35.864,-98.417,472,200,6.7,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,22,16,35.864,-98.417,472,180,7.7,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,22,36,35.864,-98.417,472,200,7.2,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,22,55,35.864,-98.417,472,200,5.7,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,23,16,35.864,-98.417,472,210,6.2,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,23,35,35.864,-98.417,472,200,7.2,18,8,9999.9,"Calumet"
720342,53947,2009,3,15,23,56,35.864,-98.417,472,210,4.6,17,8,9999.9,"Calumet"
720342,53947,2009,3,16,0,15,35.864,-98.417,472,200,4.6,17,8,9999.9,"Calumet"
720342,53947,2009,3,16,0,35,35.864,-98.417,472,200,5.1,16,8,9999.9,"Calumet"
720342,53947,2009,3,16,0,55,35.864,-98.417,472,190,4.1,16,8,9999.9,"Calumet"
720342,53947,2009,3,16,1,16,35.864,-98.417,472,190,3.6,14,8,9999.9,"Calumet"
720342,53947,2009,3,16,1,35,35.864,-98.417,472,170,3.1,14,8,9999.9,"Calumet"
720342,53947,2009,3,16,1,55,35.864,-98.417,472,180,3.6,13,8,9999.9,"Calumet"
720342,53947,2009,3,16,2,16,35.864,-98.417,472,180,4.1,12,8,9999.9,"Calumet"
720342,53947,2009,3,16,2,35,35.864,-98.417,472,180,4.1,12,8,9999.9,"Calumet"
720342,53947,2009,3,16,2,56,35.864,-98.417,472,180,3.6,12,8,9999.9,"Calumet"
720342,53947,2009,3,16,3,15,35.864,-98.417,472,170,2.6,11,8,9999.9,"Calumet"
720342,53947,2009,3,16,3,35,35.864,-98.417,472,190,3.6,11,8,9999.9,"Calumet"
720342,53947,2009,3,16,3,55,35.864,-98.417,472,190,3.6,11,8,9999.9,"Calumet"
720342,53947,2009,3,16,4,15,35.864,-98.417,472,200,3.6,11,8,9999.9,"Calumet"
720342,53947,2009,3,16,4,35,35.864,-98.417,472,200,4.1,11,8,9999.9,"Calumet"
720342,53947,2009,3,16,4,55,35.864,-98.417,472,200,4.6,11,8,9999.9,"Calumet"
720342,53947,2009,3,16,5,16,35.864,-98.417,472,200,3.1,10,8,9999.9,"Calumet"
720342,53947,2009,3,16,5,35,35.864,-98.417,472,200,4.1,10,8,9999.9,"Calumet"
720342,53947,2009,3,16,5,56,35.864,-98.417,472,210,4.6,10,8,9999.9,"Calumet"
720342,53947,2009,3,16,6,35,35.864,-98.417,472,210,4.1,9,8,9999.9,"Calumet"
720342,53947,2009,3,16,6,56,35.864,-98.417,472,200,4.1,9,8,9999.9,"Calumet"
720342,53947,2009,3,16,7,15,35.864,-98.417,472,200,3.6,9,8,9999.9,"Calumet"
720342,53947,2009,3,16,7,35,35.864,-98.417,472,200,3.1,9,8,9999.9,"Calumet"
720342,53947,2009,3,16,7,55,35.864,-98.417,472,210,4.1,9,8,9999.9,"Calumet"
720342,53947,2009,3,16,8,15,35.864,-98.417,472,200,4.6,9,8,9999.9,"Calumet"
720342,53947,2009,3,16,8,35,35.864,-98.417,472,200,5.1,9,8,9999.9,"Calumet"
720342,53947,2009,3,16,8,55,35.864,-98.417,472,200,4.6,9,8,9999.9,"Calumet"
720342,53947,2009,3,16,9,15,35.864,-98.417,472,220,3.6,8,8,9999.9,"Calumet"
720342,53947,2009,3,16,9,35,35.864,-98.417,472,210,3.6,8,8,9999.9,"Calumet"
720342,53947,2009,3,16,9,55,35.864,-98.417,472,210,4.1,8,8,9999.9,"Calumet"
720342,53947,2009,3,16,10,15,35.864,-98.417,472,210,2.6,8,8,9999.9,"Calumet"
720342,53947,2009,3,16,10,35,35.864,-98.417,472,200,3.6,7,7,9999.9,"Calumet"
720342,53947,2009,3,16,10,57,35.864,-98.417,472,210,2.6,7,7,9999.9,"Calumet"
720342,53947,2009,3,16,11,19,35.864,-98.417,472,230,2.6,5,5,9999.9,"Calumet"
720342,53947,2009,3,16,11,36,35.864,-98.417,472,220,2.6,6,6,9999.9,"Calumet"
720342,53947,2009,3,16,11,58,35.864,-98.417,472,230,2.1,5,5,9999.9,"Calumet"
720342,53947,2009,3,16,12,15,35.864,-98.417,472,230,2.6,5,5,9999.9,"Calumet"
720342,53947,2009,3,16,12,37,35.864,-98.417,472,220,2.6,6,6,9999.9,"Calumet"
720342,53947,2009,3,16,12,56,35.864,-98.417,472,220,2.1,4,4,9999.9,"Calumet"
720342,53947,2009,3,16,13,36,35.864,-98.417,472,210,2.1,6,6,9999.9,"Calumet"
720342,53947,2009,3,16,13,55,35.864,-98.417,472,210,2.6,6,6,9999.9,"Calumet"
720342,53947,2009,3,16,14,16,35.864,-98.417,472,210,2.6,6,6,9999.9,"Calumet"
720342,53947,2009,3,16,14,35,35.864,-98.417,472,190,2.1,7,7,9999.9,"Calumet"
720342,53947,2009,3,16,14,55,35.864,-98.417,472,240,1.5,7,7,9999.9,"Calumet"
720342,53947,2009,3,16,15,15,35.864,-98.417,472,200,1.5,7,7,9999.9,"Calumet"
720342,53947,2009,3,16,15,36,35.864,-98.417,472,230,1.5,8,8,9999.9,"Calumet"
720342,53947,2009,3,16,15,56,35.864,-98.417,472,260,1.5,8,8,9999.9,"Calumet"
720342,53947,2009,3,16,16,15,35.864,-98.417,472,200,1.5,8,8,9999.9,"Calumet"
720342,53947,2009,3,16,16,35,35.864,-98.417,472,220,2.6,9,9,9999.9,"Calumet"
