"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
723115,53854,2009,1,7,23,53,33.462,-80.858,60,250,7.2,12.2,-2.8,1005.6,"Bowman"
723115,53854,2009,1,8,0,53,33.462,-80.858,60,240,4.6,10.6,-1.7,1006.5,"Bowman"
723115,53854,2009,1,8,1,53,33.462,-80.858,60,250,7.2,11.1,-1.7,1007.2,"Bowman"
723115,53854,2009,1,8,2,53,33.462,-80.858,60,240,4.6,10,-1.7,1007.7,"Bowman"
723115,53854,2009,1,8,3,53,33.462,-80.858,60,230,2.1,7.8,-1.1,1008.2,"Bowman"
723115,53854,2009,1,8,4,53,33.462,-80.858,60,220,2.6,6.1,-0.6,1009.1,"Bowman"
723115,53854,2009,1,8,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,8,5,53,33.462,-80.858,60,220,2.6,5.6,0,1009.6,"Bowman"
723115,53854,2009,1,8,6,53,33.462,-80.858,60,200,2.6,5.6,-0.6,1009.8,"Bowman"
723115,53854,2009,1,8,7,53,33.462,-80.858,60,210,3.6,5,-0.6,1010.3,"Bowman"
723115,53854,2009,1,8,8,53,33.462,-80.858,60,220,2.6,4.4,-0.6,1010.6,"Bowman"
723115,53854,2009,1,8,9,53,33.462,-80.858,60,210,2.1,4.4,-0.6,1010.5,"Bowman"
723115,53854,2009,1,8,10,53,33.462,-80.858,60,200,3.6,5,0,1010.3,"Bowman"
723115,53854,2009,1,8,11,53,33.462,-80.858,60,200,2.6,5.6,0,1010.5,"Bowman"
723115,53854,2009,1,8,12,53,33.462,-80.858,60,190,3.1,5.6,0.6,1010.2,"Bowman"
723115,53854,2009,1,8,13,53,33.462,-80.858,60,200,3.6,7.2,0.6,1009.9,"Bowman"
723115,53854,2009,1,8,14,53,33.462,-80.858,60,210,5.1,9.4,1.1,1009.8,"Bowman"
723115,53854,2009,1,8,15,53,33.462,-80.858,60,240,6.7,12.2,2.2,1009.5,"Bowman"
723115,53854,2009,1,8,16,53,33.462,-80.858,60,260,8.2,14.4,2.8,1007.9,"Bowman"
723115,53854,2009,1,8,17,53,33.462,-80.858,60,240,8.2,15.6,3.3,1006.7,"Bowman"
723115,53854,2009,1,8,18,53,33.462,-80.858,60,230,7.7,15.6,2.8,1006,"Bowman"
723115,53854,2009,1,8,19,53,33.462,-80.858,60,270,10.8,15.6,2.2,1006.3,"Bowman"
723115,53854,2009,1,8,20,53,33.462,-80.858,60,270,10.8,16.7,2.2,1006.8,"Bowman"
723115,53854,2009,1,8,21,53,33.462,-80.858,60,260,7.2,15,2.2,1007.4,"Bowman"
723115,53854,2009,1,8,22,53,33.462,-80.858,60,280,5.1,13.9,1.1,1009,"Bowman"
723115,53854,2009,1,8,23,53,33.462,-80.858,60,290,4.6,12.8,1.7,1010,"Bowman"
723115,53854,2009,1,9,0,53,33.462,-80.858,60,290,3.6,11.7,0.6,1011.3,"Bowman"
723115,53854,2009,1,9,1,53,33.462,-80.858,60,290,5.1,10.6,-0.6,1012.2,"Bowman"
723115,53854,2009,1,9,2,53,33.462,-80.858,60,280,3.6,9.4,-2.2,1013.5,"Bowman"
723115,53854,2009,1,9,3,53,33.462,-80.858,60,300,2.6,8.3,-3.9,1014.6,"Bowman"
723115,53854,2009,1,9,4,53,33.462,-80.858,60,999,2.1,7.8,-5,1015.2,"Bowman"
723115,53854,2009,1,9,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,9,5,53,33.462,-80.858,60,310,2.6,6.1,-5.6,1015.7,"Bowman"
723115,53854,2009,1,9,6,53,33.462,-80.858,60,999,0,5,-5,1017.2,"Bowman"
723115,53854,2009,1,9,7,53,33.462,-80.858,60,330,1.5,3.3,-3.3,1017.9,"Bowman"
723115,53854,2009,1,9,8,53,33.462,-80.858,60,999,0,2.2,-3.9,1018.6,"Bowman"
723115,53854,2009,1,9,9,53,33.462,-80.858,60,240,1.5,0,-4.4,1019.6,"Bowman"
723115,53854,2009,1,9,10,53,33.462,-80.858,60,250,1.5,0,-2.8,1020.6,"Bowman"
723115,53854,2009,1,9,11,53,33.462,-80.858,60,999,0,-0.6,-3.3,1021.6,"Bowman"
723115,53854,2009,1,9,12,53,33.462,-80.858,60,20,1.5,-0.6,-2.8,1023,"Bowman"
723115,53854,2009,1,9,13,53,33.462,-80.858,60,999,1.5,4.4,-2.2,1024.1,"Bowman"
723115,53854,2009,1,9,14,53,33.462,-80.858,60,90,3.1,5.6,-5,1025.3,"Bowman"
723115,53854,2009,1,9,15,53,33.462,-80.858,60,999,0,7.8,-4.4,1025.4,"Bowman"
723115,53854,2009,1,9,16,53,33.462,-80.858,60,999,1.5,9.4,-5.6,1024.5,"Bowman"
723115,53854,2009,1,9,17,53,33.462,-80.858,60,80,2.1,10,-5.6,1023.3,"Bowman"
723115,53854,2009,1,9,18,53,33.462,-80.858,60,999,2.6,11.7,-6.1,1022.7,"Bowman"
723115,53854,2009,1,9,19,53,33.462,-80.858,60,999,3.1,13.3,-6.1,1022.5,"Bowman"
723115,53854,2009,1,9,20,53,33.462,-80.858,60,180,3.1,12.8,-5,1022.8,"Bowman"
723115,53854,2009,1,9,21,53,33.462,-80.858,60,210,2.6,12.2,-5,1023,"Bowman"
723115,53854,2009,1,9,22,53,33.462,-80.858,60,999,0,9.4,-3.3,1023.8,"Bowman"
723115,53854,2009,1,9,23,53,33.462,-80.858,60,999,0,6.7,-0.6,1024.5,"Bowman"
723115,53854,2009,1,10,0,53,33.462,-80.858,60,999,0,5,0,1024.8,"Bowman"
723115,53854,2009,1,10,1,53,33.462,-80.858,60,999,0,3.3,0,1025.3,"Bowman"
723115,53854,2009,1,10,2,53,33.462,-80.858,60,999,0,3.9,-0.6,1025.4,"Bowman"
723115,53854,2009,1,10,3,53,33.462,-80.858,60,999,0,3.9,0,1025.4,"Bowman"
723115,53854,2009,1,10,4,53,33.462,-80.858,60,999,0,2.2,-0.6,1025.2,"Bowman"
723115,53854,2009,1,10,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,10,5,53,33.462,-80.858,60,999,0,1.1,-1.1,1025.1,"Bowman"
723115,53854,2009,1,10,6,53,33.462,-80.858,60,999,0,0.6,-1.1,1024.8,"Bowman"
723115,53854,2009,1,10,7,53,33.462,-80.858,60,999,0,0.6,-1.7,1025.4,"Bowman"
723115,53854,2009,1,10,8,53,33.462,-80.858,60,999,0,0,-1.7,1024.9,"Bowman"
723115,53854,2009,1,10,9,53,33.462,-80.858,60,999,0,0,-1.7,1025,"Bowman"
723115,53854,2009,1,10,10,53,33.462,-80.858,60,999,0,0,-1.7,1024.8,"Bowman"
723115,53854,2009,1,10,11,53,33.462,-80.858,60,999,0,0,-1.7,1024.7,"Bowman"
723115,53854,2009,1,10,12,53,33.462,-80.858,60,999,0,0.6,-1.7,1024.7,"Bowman"
723115,53854,2009,1,10,13,53,33.462,-80.858,60,999,0,4.4,3.3,1024.9,"Bowman"
723115,53854,2009,1,10,14,53,33.462,-80.858,60,999,1.5,8.9,5.6,1025.3,"Bowman"
723115,53854,2009,1,10,15,53,33.462,-80.858,60,210,2.6,13.9,3.9,1024.6,"Bowman"
723115,53854,2009,1,10,16,53,33.462,-80.858,60,999,3.1,16.7,1.7,1023.1,"Bowman"
723115,53854,2009,1,10,17,53,33.462,-80.858,60,200,5.1,18.3,0,1020.9,"Bowman"
723115,53854,2009,1,10,18,53,33.462,-80.858,60,210,4.6,19.4,1.1,1020.2,"Bowman"
723115,53854,2009,1,10,19,53,33.462,-80.858,60,190,4.1,20,1.1,1019.6,"Bowman"
723115,53854,2009,1,10,20,53,33.462,-80.858,60,170,4.6,20.6,1.1,1018.5,"Bowman"
723115,53854,2009,1,10,21,53,33.462,-80.858,60,170,3.6,19.4,2.2,1017.9,"Bowman"
723115,53854,2009,1,10,22,53,33.462,-80.858,60,160,2.6,16.7,3.3,1017.8,"Bowman"
723115,53854,2009,1,10,23,53,33.462,-80.858,60,160,3.6,16.1,6.7,1018,"Bowman"
723115,53854,2009,1,11,0,53,33.462,-80.858,60,180,4.6,15.6,8.3,1017.7,"Bowman"
723115,53854,2009,1,11,1,53,33.462,-80.858,60,180,4.1,15,9.4,1017.4,"Bowman"
723115,53854,2009,1,11,2,53,33.462,-80.858,60,180,5.1,14.4,10.6,1016.4,"Bowman"
723115,53854,2009,1,11,3,53,33.462,-80.858,60,190,4.1,15,11.1,1016.7,"Bowman"
723115,53854,2009,1,11,4,53,33.462,-80.858,60,190,4.1,15.6,11.1,1015.8,"Bowman"
723115,53854,2009,1,11,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,11,5,53,33.462,-80.858,60,210,5.7,16.7,10,1015.4,"Bowman"
723115,53854,2009,1,11,6,45,33.462,-80.858,60,220,2.6,14,11,9999.9,"Bowman"
723115,53854,2009,1,11,6,53,33.462,-80.858,60,180,2.1,15,11.1,1014.5,"Bowman"
723115,53854,2009,1,11,7,25,33.462,-80.858,60,210,4.1,14,11,9999.9,"Bowman"
723115,53854,2009,1,11,7,53,33.462,-80.858,60,190,2.1,13.3,11.1,1014.2,"Bowman"
723115,53854,2009,1,11,8,0,33.462,-80.858,60,190,2.1,13,11,9999.9,"Bowman"
723115,53854,2009,1,11,8,10,33.462,-80.858,60,180,3.1,13,12,9999.9,"Bowman"
723115,53854,2009,1,11,8,53,33.462,-80.858,60,190,3.1,13.3,11.7,1013.4,"Bowman"
723115,53854,2009,1,11,9,35,33.462,-80.858,60,200,3.6,14,12,9999.9,"Bowman"
723115,53854,2009,1,11,9,53,33.462,-80.858,60,200,3.1,14.4,11.1,1013,"Bowman"
723115,53854,2009,1,11,10,14,33.462,-80.858,60,210,4.6,16,11,9999.9,"Bowman"
723115,53854,2009,1,11,10,28,33.462,-80.858,60,210,4.6,16,12,9999.9,"Bowman"
723115,53854,2009,1,11,10,53,33.462,-80.858,60,210,5.1,16.1,12.8,1013.2,"Bowman"
723115,53854,2009,1,11,11,51,33.462,-80.858,60,210,3.6,16,13,9999.9,"Bowman"
723115,53854,2009,1,11,11,53,33.462,-80.858,60,220,5.1,16.1,13.3,1013.6,"Bowman"
723115,53854,2009,1,11,12,53,33.462,-80.858,60,210,3.1,16.1,14.4,1014,"Bowman"
723115,53854,2009,1,11,13,53,33.462,-80.858,60,180,2.6,16.1,15,1014.2,"Bowman"
723115,53854,2009,1,11,14,0,33.462,-80.858,60,190,2.6,16,15,9999.9,"Bowman"
723115,53854,2009,1,11,14,53,33.462,-80.858,60,240,2.6,16.1,15,1014.7,"Bowman"
723115,53854,2009,1,11,15,53,33.462,-80.858,60,210,2.6,17.2,16.1,1014.7,"Bowman"
723115,53854,2009,1,11,16,2,33.462,-80.858,60,220,3.6,17,16,9999.9,"Bowman"
723115,53854,2009,1,11,16,51,33.462,-80.858,60,280,3.6,17,14,9999.9,"Bowman"
723115,53854,2009,1,11,16,53,33.462,-80.858,60,280,3.6,17.2,14.4,1013.9,"Bowman"
723115,53854,2009,1,11,17,53,33.462,-80.858,60,240,3.6,17.8,14.4,1013,"Bowman"
723115,53854,2009,1,11,18,22,33.462,-80.858,60,250,6.2,19,14,9999.9,"Bowman"
723115,53854,2009,1,11,18,53,33.462,-80.858,60,250,5.1,18.9,13.3,1012.3,"Bowman"
723115,53854,2009,1,11,19,53,33.462,-80.858,60,250,5.1,20,9.4,1012.2,"Bowman"
723115,53854,2009,1,11,20,53,33.462,-80.858,60,290,5.7,18.3,7.2,1012.9,"Bowman"
723115,53854,2009,1,11,21,53,33.462,-80.858,60,260,5.7,16.7,6.1,1013.5,"Bowman"
723115,53854,2009,1,11,22,53,33.462,-80.858,60,290,4.6,15,6.1,1014.1,"Bowman"
723115,53854,2009,1,11,23,53,33.462,-80.858,60,280,5.7,12.8,6.1,1014.8,"Bowman"
723115,53854,2009,1,12,0,53,33.462,-80.858,60,290,4.6,11.7,4.4,1015.4,"Bowman"
723115,53854,2009,1,12,1,53,33.462,-80.858,60,290,4.1,10.6,5,1015.9,"Bowman"
723115,53854,2009,1,12,2,53,33.462,-80.858,60,280,5.7,9.4,3.9,1017.1,"Bowman"
723115,53854,2009,1,12,3,53,33.462,-80.858,60,290,5.7,7.8,2.8,1017.9,"Bowman"
723115,53854,2009,1,12,4,48,33.462,-80.858,60,280,5.1,7,2,9999.9,"Bowman"
723115,53854,2009,1,12,4,53,33.462,-80.858,60,300,5.7,6.7,2.2,1018.6,"Bowman"
723115,53854,2009,1,12,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,12,5,13,33.462,-80.858,60,280,5.1,7,2,9999.9,"Bowman"
723115,53854,2009,1,12,5,53,33.462,-80.858,60,290,4.6,6.1,2.2,1018.7,"Bowman"
723115,53854,2009,1,12,6,53,33.462,-80.858,60,300,3.6,5.6,1.7,1019.1,"Bowman"
723115,53854,2009,1,12,7,53,33.462,-80.858,60,280,2.6,4.4,1.1,1019.8,"Bowman"
723115,53854,2009,1,12,8,53,33.462,-80.858,60,310,3.6,3.3,1.1,1020.2,"Bowman"
723115,53854,2009,1,12,9,53,33.462,-80.858,60,300,3.1,2.8,0.6,1020.6,"Bowman"
723115,53854,2009,1,12,10,53,33.462,-80.858,60,330,2.6,2.2,0.6,1021.5,"Bowman"
723115,53854,2009,1,12,11,53,33.462,-80.858,60,330,1.5,1.7,0,1022.6,"Bowman"
723115,53854,2009,1,12,12,53,33.462,-80.858,60,350,1.5,1.7,-0.6,1023.7,"Bowman"
723115,53854,2009,1,12,13,53,33.462,-80.858,60,30,3.1,4.4,1.1,1024.7,"Bowman"
723115,53854,2009,1,12,14,53,33.462,-80.858,60,40,5.1,6.1,-0.6,1025.3,"Bowman"
723115,53854,2009,1,12,15,53,33.462,-80.858,60,80,3.6,7.8,-1.7,1025.7,"Bowman"
723115,53854,2009,1,12,16,53,33.462,-80.858,60,70,4.1,9.4,-1.7,1025.2,"Bowman"
723115,53854,2009,1,12,17,53,33.462,-80.858,60,999,0,9.4,-1.7,1024.5,"Bowman"
723115,53854,2009,1,12,18,53,33.462,-80.858,60,999,2.1,10.6,-1.1,1023.7,"Bowman"
723115,53854,2009,1,12,19,53,33.462,-80.858,60,120,3.1,10.6,-1.7,1023.6,"Bowman"
723115,53854,2009,1,12,20,53,33.462,-80.858,60,70,3.1,10.6,-1.7,1023.7,"Bowman"
723115,53854,2009,1,12,21,53,33.462,-80.858,60,60,3.1,10,-1.7,1023.9,"Bowman"
723115,53854,2009,1,12,22,53,33.462,-80.858,60,999,0,8.3,-1.1,1024.2,"Bowman"
723115,53854,2009,1,12,23,53,33.462,-80.858,60,60,1.5,5.6,0,1024.2,"Bowman"
723115,53854,2009,1,13,0,53,33.462,-80.858,60,60,1.5,3.3,0,1024.1,"Bowman"
723115,53854,2009,1,13,1,53,33.462,-80.858,60,70,2.1,3.3,0,1023.9,"Bowman"
723115,53854,2009,1,13,2,53,33.462,-80.858,60,70,2.6,5,0.6,1024.4,"Bowman"
723115,53854,2009,1,13,3,53,33.462,-80.858,60,30,2.1,5,0.6,1024.1,"Bowman"
723115,53854,2009,1,13,4,53,33.462,-80.858,60,50,2.6,5,1.1,1023.3,"Bowman"
723115,53854,2009,1,13,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,13,5,53,33.462,-80.858,60,70,2.6,6.1,1.7,1022.6,"Bowman"
723115,53854,2009,1,13,6,53,33.462,-80.858,60,50,3.1,6.1,1.1,1021.9,"Bowman"
723115,53854,2009,1,13,7,53,33.462,-80.858,60,50,2.6,6.1,1.7,1021.4,"Bowman"
723115,53854,2009,1,13,8,53,33.462,-80.858,60,60,2.6,6.1,1.1,1020.2,"Bowman"
723115,53854,2009,1,13,9,53,33.462,-80.858,60,50,2.6,6.1,1.1,1019.2,"Bowman"
723115,53854,2009,1,13,10,43,33.462,-80.858,60,40,2.1,7,1,9999.9,"Bowman"
723115,53854,2009,1,13,10,51,33.462,-80.858,60,70,2.6,7,1,9999.9,"Bowman"
723115,53854,2009,1,13,10,53,33.462,-80.858,60,60,2.6,6.7,1.1,1019,"Bowman"
723115,53854,2009,1,13,11,53,33.462,-80.858,60,30,1.5,6.7,1.1,1019.3,"Bowman"
723115,53854,2009,1,13,12,5,33.462,-80.858,60,20,2.1,7,1,9999.9,"Bowman"
723115,53854,2009,1,13,12,53,33.462,-80.858,60,20,1.5,6.7,1.1,1018.7,"Bowman"
723115,53854,2009,1,13,13,40,33.462,-80.858,60,60,2.6,7,1,9999.9,"Bowman"
723115,53854,2009,1,13,13,53,33.462,-80.858,60,50,1.5,6.7,1.1,1018.6,"Bowman"
723115,53854,2009,1,13,14,2,33.462,-80.858,60,10,2.1,7,1,9999.9,"Bowman"
723115,53854,2009,1,13,14,40,33.462,-80.858,60,360,1.5,7,1,9999.9,"Bowman"
723115,53854,2009,1,13,14,53,33.462,-80.858,60,999,0,7.2,1.1,1018.8,"Bowman"
723115,53854,2009,1,13,15,53,33.462,-80.858,60,330,1.5,7.8,1.1,1018,"Bowman"
723115,53854,2009,1,13,16,53,33.462,-80.858,60,20,2.6,7.8,1.7,1016.7,"Bowman"
723115,53854,2009,1,13,17,53,33.462,-80.858,60,999,0,8.3,1.7,1015.2,"Bowman"
723115,53854,2009,1,13,18,53,33.462,-80.858,60,310,2.6,8.3,1.1,1015,"Bowman"
723115,53854,2009,1,13,19,53,33.462,-80.858,60,300,2.6,8.9,0.6,1014.9,"Bowman"
723115,53854,2009,1,13,20,53,33.462,-80.858,60,280,3.1,9.4,0.6,1014.4,"Bowman"
723115,53854,2009,1,13,21,53,33.462,-80.858,60,290,3.1,10,0.6,1014.6,"Bowman"
723115,53854,2009,1,13,22,53,33.462,-80.858,60,240,2.6,6.7,-0.6,1014.9,"Bowman"
723115,53854,2009,1,13,23,53,33.462,-80.858,60,240,2.1,5.6,-0.6,1015.2,"Bowman"
723115,53854,2009,1,14,0,53,33.462,-80.858,60,250,3.1,4.4,-0.6,1015.5,"Bowman"
723115,53854,2009,1,14,1,53,33.462,-80.858,60,200,1.5,4.4,-0.6,1015.3,"Bowman"
723115,53854,2009,1,14,2,53,33.462,-80.858,60,230,3.1,3.3,0,1015.7,"Bowman"
723115,53854,2009,1,14,3,53,33.462,-80.858,60,260,4.6,6.1,0.6,1016.6,"Bowman"
723115,53854,2009,1,14,4,53,33.462,-80.858,60,280,3.1,5.6,0.6,1017.1,"Bowman"
723115,53854,2009,1,14,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,14,5,53,33.462,-80.858,60,290,4.1,5,0,1017.5,"Bowman"
723115,53854,2009,1,14,6,53,33.462,-80.858,60,280,3.1,3.9,0,1018.2,"Bowman"
723115,53854,2009,1,14,7,53,33.462,-80.858,60,280,3.6,2.8,0,1019.3,"Bowman"
723115,53854,2009,1,14,8,53,33.462,-80.858,60,290,1.5,1.7,-1.1,1019.5,"Bowman"
723115,53854,2009,1,14,9,53,33.462,-80.858,60,280,2.6,1.7,-1.7,1020.6,"Bowman"
723115,53854,2009,1,14,10,53,33.462,-80.858,60,300,2.6,1.1,-2.2,1021.5,"Bowman"
723115,53854,2009,1,14,11,53,33.462,-80.858,60,999,1.5,0.6,-3.3,1021.9,"Bowman"
723115,53854,2009,1,14,12,53,33.462,-80.858,60,300,1.5,0,-2.8,1022.4,"Bowman"
723115,53854,2009,1,14,13,53,33.462,-80.858,60,310,3.1,1.1,-2.2,1023.3,"Bowman"
723115,53854,2009,1,14,14,53,33.462,-80.858,60,300,2.6,3.9,-2.2,1024.2,"Bowman"
723115,53854,2009,1,14,15,53,33.462,-80.858,60,999,2.1,6.1,-5.6,1024.1,"Bowman"
723115,53854,2009,1,14,16,53,33.462,-80.858,60,999,0,7.2,-6.7,1024.1,"Bowman"
723115,53854,2009,1,14,17,53,33.462,-80.858,60,999,0,8.9,-5.6,1022.9,"Bowman"
723115,53854,2009,1,14,18,53,33.462,-80.858,60,999,3.1,9.4,-5,1022.2,"Bowman"
723115,53854,2009,1,14,19,53,33.462,-80.858,60,310,2.1,10,-5.6,1021.8,"Bowman"
723115,53854,2009,1,14,20,53,33.462,-80.858,60,220,3.1,10,-5,1021.6,"Bowman"
723115,53854,2009,1,14,21,53,33.462,-80.858,60,240,2.6,9.4,-4.4,1021.8,"Bowman"
723115,53854,2009,1,14,22,53,33.462,-80.858,60,220,2.1,7.2,-4.4,1022.4,"Bowman"
723115,53854,2009,1,14,23,53,33.462,-80.858,60,220,2.1,5.6,-3.9,1022.9,"Bowman"
723115,53854,2009,1,15,0,53,33.462,-80.858,60,210,1.5,3.9,-3.3,1023.2,"Bowman"
723115,53854,2009,1,15,1,53,33.462,-80.858,60,200,2.1,3.3,-3.3,1023.1,"Bowman"
723115,53854,2009,1,15,2,53,33.462,-80.858,60,220,2.6,2.2,-3.9,1023.1,"Bowman"
723115,53854,2009,1,15,3,53,33.462,-80.858,60,210,2.6,2.8,-5,1023.5,"Bowman"
723115,53854,2009,1,15,4,53,33.462,-80.858,60,210,3.6,2.2,-5.6,1023.5,"Bowman"
723115,53854,2009,1,15,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,15,5,53,33.462,-80.858,60,210,3.6,2.2,-5.6,1023.3,"Bowman"
723115,53854,2009,1,15,6,53,33.462,-80.858,60,200,2.6,1.1,-5.6,1023.1,"Bowman"
723115,53854,2009,1,15,7,53,33.462,-80.858,60,210,2.6,1.7,-5,1022.9,"Bowman"
723115,53854,2009,1,15,8,53,33.462,-80.858,60,210,2.6,0.6,-5,1023,"Bowman"
723115,53854,2009,1,15,9,53,33.462,-80.858,60,210,3.1,1.7,-4.4,1022.7,"Bowman"
723115,53854,2009,1,15,10,53,33.462,-80.858,60,220,2.1,0.6,-5,1023,"Bowman"
723115,53854,2009,1,15,11,53,33.462,-80.858,60,220,2.1,0,-5,1023.8,"Bowman"
723115,53854,2009,1,15,12,53,33.462,-80.858,60,210,3.1,1.1,-4.4,1024.4,"Bowman"
723115,53854,2009,1,15,13,53,33.462,-80.858,60,240,3.1,4.4,-3.9,1025.1,"Bowman"
723115,53854,2009,1,15,14,53,33.462,-80.858,60,250,5.1,7.8,-3.9,1025.6,"Bowman"
723115,53854,2009,1,15,15,53,33.462,-80.858,60,260,5.7,9.4,-5.6,1025.7,"Bowman"
723115,53854,2009,1,15,16,53,33.462,-80.858,60,260,5.1,10,-5,1025.5,"Bowman"
723115,53854,2009,1,15,17,53,33.462,-80.858,60,280,4.1,11.7,-6.1,1024.7,"Bowman"
723115,53854,2009,1,15,18,53,33.462,-80.858,60,280,5.1,12.8,-6.7,1024.1,"Bowman"
723115,53854,2009,1,15,19,53,33.462,-80.858,60,260,4.6,13.3,-7.2,1024.2,"Bowman"
723115,53854,2009,1,15,20,53,33.462,-80.858,60,270,5.7,12.2,-7.8,1025,"Bowman"
723115,53854,2009,1,15,21,53,33.462,-80.858,60,280,5.7,10.6,-10,1025.8,"Bowman"
723115,53854,2009,1,15,22,53,33.462,-80.858,60,260,4.6,8.9,-8.9,1026,"Bowman"
723115,53854,2009,1,15,23,53,33.462,-80.858,60,290,5.7,8.3,-11.7,1027.1,"Bowman"
723115,53854,2009,1,16,0,53,33.462,-80.858,60,290,4.1,6.7,-12.2,1028.5,"Bowman"
723115,53854,2009,1,16,1,53,33.462,-80.858,60,300,4.6,5.6,-12.2,1029.6,"Bowman"
723115,53854,2009,1,16,2,53,33.462,-80.858,60,310,5.1,5,-13.3,1030.4,"Bowman"
723115,53854,2009,1,16,3,53,33.462,-80.858,60,330,3.1,3.3,-13.3,1031.2,"Bowman"
723115,53854,2009,1,16,4,53,33.462,-80.858,60,10,4.1,1.1,-11.1,1032.2,"Bowman"
723115,53854,2009,1,16,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,16,5,53,33.462,-80.858,60,10,5.1,0.6,-13.9,1032.6,"Bowman"
723115,53854,2009,1,16,6,53,33.462,-80.858,60,20,3.6,-0.6,-16.1,1033.3,"Bowman"
723115,53854,2009,1,16,7,53,33.462,-80.858,60,10,4.6,-1.7,-15.6,1034,"Bowman"
723115,53854,2009,1,16,8,53,33.462,-80.858,60,10,3.6,-2.2,-15.6,1034.2,"Bowman"
723115,53854,2009,1,16,9,53,33.462,-80.858,60,10,3.6,-2.8,-16.1,1034.6,"Bowman"
723115,53854,2009,1,16,10,53,33.462,-80.858,60,10,4.1,-3.3,-16.7,1035.7,"Bowman"
723115,53854,2009,1,16,11,53,33.462,-80.858,60,20,4.1,-4.4,-16.7,1036.6,"Bowman"
723115,53854,2009,1,16,12,53,33.462,-80.858,60,20,4.1,-5,-15.6,1037,"Bowman"
723115,53854,2009,1,16,13,53,33.462,-80.858,60,30,5.1,-3.9,-16.1,1038.1,"Bowman"
723115,53854,2009,1,16,14,53,33.462,-80.858,60,40,6.2,-2.8,-21.1,1038.6,"Bowman"
723115,53854,2009,1,16,15,53,33.462,-80.858,60,20,4.6,-1.7,-20.6,1038.5,"Bowman"
723115,53854,2009,1,16,16,53,33.462,-80.858,60,340,3.6,-1.1,-21.1,1037.9,"Bowman"
723115,53854,2009,1,16,17,53,33.462,-80.858,60,60,3.6,0,-21.7,1036.5,"Bowman"
723115,53854,2009,1,16,18,53,33.462,-80.858,60,999,2.6,1.1,-21.7,1035.5,"Bowman"
723115,53854,2009,1,16,19,53,33.462,-80.858,60,10,3.6,1.7,-21.1,1034.8,"Bowman"
723115,53854,2009,1,16,20,53,33.462,-80.858,60,270,2.1,1.7,-22.2,1034.9,"Bowman"
723115,53854,2009,1,16,21,53,33.462,-80.858,60,50,3.1,1.1,-20.6,1035.2,"Bowman"
723115,53854,2009,1,16,22,53,33.462,-80.858,60,70,1.5,-0.6,-19.4,1035.2,"Bowman"
723115,53854,2009,1,16,23,53,33.462,-80.858,60,50,1.5,-1.7,-18.3,1035.8,"Bowman"
723115,53854,2009,1,17,0,53,33.462,-80.858,60,80,2.1,-2.2,-17.2,1035.6,"Bowman"
723115,53854,2009,1,17,1,53,33.462,-80.858,60,50,2.1,-3.3,-16.1,1036,"Bowman"
723115,53854,2009,1,17,2,53,33.462,-80.858,60,50,2.1,-3.9,-15.6,1036.4,"Bowman"
723115,53854,2009,1,17,3,53,33.462,-80.858,60,50,2.1,-3.9,-15,1036.5,"Bowman"
723115,53854,2009,1,17,4,53,33.462,-80.858,60,60,1.5,-3.9,-13.9,1036.2,"Bowman"
723115,53854,2009,1,17,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,1,17,5,53,33.462,-80.858,60,50,2.1,-4.4,-13.9,1035.6,"Bowman"
723115,53854,2009,1,17,6,53,33.462,-80.858,60,999,0,-5.6,-13.9,1035.8,"Bowman"
723115,53854,2009,1,17,7,53,33.462,-80.858,60,40,1.5,-6.7,-12.8,1035.5,"Bowman"
723115,53854,2009,1,17,8,53,33.462,-80.858,60,40,2.1,-6.7,-12.2,1035.1,"Bowman"
723115,53854,2009,1,17,9,53,33.462,-80.858,60,50,1.5,-7.2,-12.8,1034.9,"Bowman"
723115,53854,2009,1,17,10,53,33.462,-80.858,60,40,1.5,-7.8,-12.8,1035.1,"Bowman"
723115,53854,2009,1,17,11,53,33.462,-80.858,60,30,1.5,-7.8,-13.3,1035.3,"Bowman"
723115,53854,2009,1,17,12,53,33.462,-80.858,60,20,2.1,-7.2,-12.2,1035.6,"Bowman"
